"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199512140TOR",1995-12-14,"Indiana Pacers",102,"Toronto Raptors",100,"",19763,""
"199512150BOS",1995-12-15,"Toronto Raptors",103,"Boston Celtics",122,"",17580,""
"199512150DET",1995-12-15,"New Jersey Nets",98,"Detroit Pistons",105,"",15483,""
"199512150HOU",1995-12-15,"Sacramento Kings",114,"Houston Rockets",110,"",16285,""
"199512150IND",1995-12-15,"Milwaukee Bucks",95,"Indiana Pacers",112,"",16263,""
"199512150MIN",1995-12-15,"Cleveland Cavaliers",100,"Minnesota Timberwolves",88,"",10722,""
"199512150ORL",1995-12-15,"Utah Jazz",99,"Orlando Magic",111,"",17248,""
"199512150SEA",1995-12-15,"Golden State Warriors",101,"Seattle SuperSonics",108,"",17072,""
"199512150VAN",1995-12-15,"Portland Trail Blazers",100,"Vancouver Grizzlies",104,"OT",15236,""
"199512150WSB",1995-12-15,"Los Angeles Lakers",114,"Washington Bullets",122,"",18756,""
"199512160ATL",1995-12-16,"Denver Nuggets",86,"Atlanta Hawks",95,"",14063,""
"199512160CHI",1995-12-16,"Los Angeles Lakers",88,"Chicago Bulls",108,"",23824,""
"199512160DAL",1995-12-16,"Phoenix Suns",111,"Dallas Mavericks",108,"OT",17502,""
"199512160LAC",1995-12-16,"Charlotte Hornets",109,"Los Angeles Clippers",99,"",9158,""
"199512160MIA",1995-12-16,"Utah Jazz",83,"Miami Heat",74,"",14296,""
"199512160NYK",1995-12-16,"Detroit Pistons",82,"New York Knicks",86,"",19763,""
"199512160SAS",1995-12-16,"Sacramento Kings",106,"San Antonio Spurs",122,"",15675,""
"199512160VAN",1995-12-16,"Golden State Warriors",116,"Vancouver Grizzlies",85,"",15539,""
"199512170CLE",1995-12-17,"Denver Nuggets",79,"Cleveland Cavaliers",92,"",14935,""
"199512170MIL",1995-12-17,"Indiana Pacers",80,"Milwaukee Bucks",84,"",18195,""
"199512170MIN",1995-12-17,"Philadelphia 76ers",101,"Minnesota Timberwolves",99,"",12315,""
"199512170POR",1995-12-17,"Washington Bullets",112,"Portland Trail Blazers",100,"",20564,""
"199512170TOR",1995-12-17,"Orlando Magic",93,"Toronto Raptors",110,"",25820,""
"199512180BOS",1995-12-18,"Chicago Bulls",123,"Boston Celtics",114,"",18624,""
"199512180NJN",1995-12-18,"Utah Jazz",110,"New Jersey Nets",103,"",14679,""
"199512180SAC",1995-12-18,"Vancouver Grizzlies",85,"Sacramento Kings",92,"",17317,""
"199512190CHI",1995-12-19,"Dallas Mavericks",101,"Chicago Bulls",114,"",23208,""
"199512190CLE",1995-12-19,"Minnesota Timberwolves",95,"Cleveland Cavaliers",100,"",14304,""
"199512190GSW",1995-12-19,"Charlotte Hornets",99,"Golden State Warriors",102,"",15025,""
"199512190HOU",1995-12-19,"Phoenix Suns",96,"Houston Rockets",103,"",16285,""
"199512190LAC",1995-12-19,"Washington Bullets",108,"Los Angeles Clippers",104,"",6194,""
"199512190MIL",1995-12-19,"Los Angeles Lakers",109,"Milwaukee Bucks",105,"",14488,""
"199512190NYK",1995-12-19,"Miami Heat",70,"New York Knicks",89,"",19763,""
"199512190SAS",1995-12-19,"Portland Trail Blazers",103,"San Antonio Spurs",111,"",12851,""
"199512190TOR",1995-12-19,"Detroit Pistons",94,"Toronto Raptors",82,"",21128,""
"199512190VAN",1995-12-19,"Seattle SuperSonics",93,"Vancouver Grizzlies",94,"",16701,""
"199512200DEN",1995-12-20,"Golden State Warriors",104,"Denver Nuggets",109,"",16625,""
"199512200DET",1995-12-20,"Milwaukee Bucks",77,"Detroit Pistons",102,"",14688,""
"199512200IND",1995-12-20,"Los Angeles Lakers",98,"Indiana Pacers",109,"",15870,""
"199512200NJN",1995-12-20,"Miami Heat",112,"New Jersey Nets",104,"OT",12646,""
"199512200ORL",1995-12-20,"Minnesota Timberwolves",100,"Orlando Magic",107,"",17248,""
"199512200PHI",1995-12-20,"Utah Jazz",104,"Philadelphia 76ers",108,"",8413,""
"199512200PHO",1995-12-20,"Washington Bullets",104,"Phoenix Suns",106,"OT",19023,""
"199512210CHH",1995-12-21,"Boston Celtics",97,"Charlotte Hornets",107,"",24042,""
"199512210CLE",1995-12-21,"Utah Jazz",89,"Cleveland Cavaliers",87,"",16412,""
"199512210HOU",1995-12-21,"Portland Trail Blazers",86,"Houston Rockets",91,"",16285,""
"199512210LAC",1995-12-21,"Sacramento Kings",96,"Los Angeles Clippers",103,"",6020,""
"199512210SAS",1995-12-21,"Denver Nuggets",96,"San Antonio Spurs",114,"",14663,""
"199512210SEA",1995-12-21,"Vancouver Grizzlies",68,"Seattle SuperSonics",92,"",17072,""
"199512220ATL",1995-12-22,"New Jersey Nets",91,"Atlanta Hawks",94,"",8197,""
"199512220BOS",1995-12-22,"Minnesota Timberwolves",113,"Boston Celtics",114,"",18400,""
"199512220CHI",1995-12-22,"Toronto Raptors",104,"Chicago Bulls",113,"",22987,""
"199512220GSW",1995-12-22,"Washington Bullets",117,"Golden State Warriors",132,"",15025,""
"199512220IND",1995-12-22,"Dallas Mavericks",79,"Indiana Pacers",90,"",16533,""
"199512220LAL",1995-12-22,"Sacramento Kings",83,"Los Angeles Lakers",116,"",16189,""
"199512220MIA",1995-12-22,"Detroit Pistons",84,"Miami Heat",75,"",14851,""
"199512220ORL",1995-12-22,"New York Knicks",90,"Orlando Magic",111,"",17248,""
"199512220PHI",1995-12-22,"Milwaukee Bucks",99,"Philadelphia 76ers",94,"",10088,""
"199512220VAN",1995-12-22,"Phoenix Suns",101,"Vancouver Grizzlies",80,"",17636,""
"199512230CHH",1995-12-23,"Miami Heat",75,"Charlotte Hornets",87,"",24042,""
"199512230CHI",1995-12-23,"Utah Jazz",86,"Chicago Bulls",100,"",23906,""
"199512230CLE",1995-12-23,"Indiana Pacers",96,"Cleveland Cavaliers",97,"",18264,""
"199512230DEN",1995-12-23,"Los Angeles Clippers",107,"Denver Nuggets",92,"",15922,""
"199512230DET",1995-12-23,"Orlando Magic",94,"Detroit Pistons",79,"",19795,""
"199512230MIL",1995-12-23,"Atlanta Hawks",111,"Milwaukee Bucks",115,"",15658,""
"199512230MIN",1995-12-23,"Dallas Mavericks",98,"Minnesota Timberwolves",111,"",16942,""
"199512230NYK",1995-12-23,"Toronto Raptors",91,"New York Knicks",103,"",19763,""
"199512230PHI",1995-12-23,"New Jersey Nets",98,"Philadelphia 76ers",85,"",12405,""
"199512230POR",1995-12-23,"Los Angeles Lakers",102,"Portland Trail Blazers",99,"",21401,""
"199512230SAS",1995-12-23,"Houston Rockets",95,"San Antonio Spurs",110,"",26145,""
"199512230SEA",1995-12-23,"Washington Bullets",100,"Seattle SuperSonics",118,"",17072,""
"199512250ORL",1995-12-25,"Houston Rockets",90,"Orlando Magic",92,"",17248,""
"199512250PHO",1995-12-25,"San Antonio Spurs",105,"Phoenix Suns",100,"",19023,""
"199512260ATL",1995-12-26,"Los Angeles Clippers",88,"Atlanta Hawks",94,"",10283,""
"199512260DEN",1995-12-26,"Dallas Mavericks",102,"Denver Nuggets",114,"",17171,""
"199512260DET",1995-12-26,"Golden State Warriors",90,"Detroit Pistons",100,"",16666,""
"199512260HOU",1995-12-26,"Vancouver Grizzlies",84,"Houston Rockets",100,"",16285,""
"199512260IND",1995-12-26,"Chicago Bulls",97,"Indiana Pacers",103,"",16728,""
"199512260LAL",1995-12-26,"Boston Celtics",91,"Los Angeles Lakers",102,"",14324,""
"199512260MIA",1995-12-26,"New Jersey Nets",93,"Miami Heat",96,"",14996,""
"199512260SAC",1995-12-26,"San Antonio Spurs",98,"Sacramento Kings",115,"",17317,""
"199512260TOR",1995-12-26,"Milwaukee Bucks",87,"Toronto Raptors",93,"",17242,"at Hamilton, Canada"
"199512260UTA",1995-12-26,"Portland Trail Blazers",104,"Utah Jazz",114,"",19911,""
"199512270CHH",1995-12-27,"Los Angeles Clippers",116,"Charlotte Hornets",107,"",24042,""
"199512270MIN",1995-12-27,"Milwaukee Bucks",99,"Minnesota Timberwolves",93,"OT",17101,""
"199512270PHO",1995-12-27,"Philadelphia 76ers",90,"Phoenix Suns",105,"",19023,""
"199512270POR",1995-12-27,"Boston Celtics",109,"Portland Trail Blazers",135,"",21401,""
"199512270SEA",1995-12-27,"Denver Nuggets",83,"Seattle SuperSonics",99,"",17072,""
"199512270WSB",1995-12-27,"Golden State Warriors",94,"Washington Bullets",115,"",18756,""
"199512280DAL",1995-12-28,"Vancouver Grizzlies",101,"Dallas Mavericks",103,"2OT",17502,""
"199512280DET",1995-12-28,"Toronto Raptors",91,"Detroit Pistons",113,"",21454,""
"199512280HOU",1995-12-28,"New Jersey Nets",82,"Houston Rockets",97,"",16285,""
"199512280IND",1995-12-28,"Miami Heat",77,"Indiana Pacers",91,"",16759,""
"199512280LAL",1995-12-28,"San Antonio Spurs",107,"Los Angeles Lakers",99,"",17505,""
"199512280NYK",1995-12-28,"Cleveland Cavaliers",86,"New York Knicks",76,"",19763,""
"199512280UTA",1995-12-28,"Minnesota Timberwolves",83,"Utah Jazz",99,"",19911,""
"199512290ATL",1995-12-29,"Golden State Warriors",117,"Atlanta Hawks",96,"",12526,""
"199512290CHH",1995-12-29,"Portland Trail Blazers",99,"Charlotte Hornets",102,"",24042,""
"199512290CHI",1995-12-29,"Indiana Pacers",93,"Chicago Bulls",120,"",23739,""
"199512290ORL",1995-12-29,"Los Angeles Clippers",98,"Orlando Magic",122,"",17248,""
"199512290PHO",1995-12-29,"Denver Nuggets",92,"Phoenix Suns",103,"",19023,""
"199512290SAC",1995-12-29,"Philadelphia 76ers",97,"Sacramento Kings",117,"",17317,""
"199512290SEA",1995-12-29,"Boston Celtics",85,"Seattle SuperSonics",124,"",17072,""
"199512290WSB",1995-12-29,"New York Knicks",120,"Washington Bullets",127,"OT",18756,""
"199512300CHI",1995-12-30,"Atlanta Hawks",93,"Chicago Bulls",95,"",23587,""
"199512300CLE",1995-12-30,"Portland Trail Blazers",121,"Cleveland Cavaliers",124,"2OT",20173,""
"199512300DAL",1995-12-30,"Houston Rockets",105,"Dallas Mavericks",102,"",17502,""
"199512300DEN",1995-12-30,"Philadelphia 76ers",100,"Denver Nuggets",108,"",16584,""
"199512300DET",1995-12-30,"Charlotte Hornets",100,"Detroit Pistons",102,"OT",17346,""
"199512300MIA",1995-12-30,"Los Angeles Clippers",96,"Miami Heat",105,"",14413,""
"199512300MIL",1995-12-30,"Washington Bullets",96,"Milwaukee Bucks",87,"",17636,""
"199512300NJN",1995-12-30,"Golden State Warriors",120,"New Jersey Nets",110,"",16570,""
"199512300PHO",1995-12-30,"Seattle SuperSonics",123,"Phoenix Suns",112,"OT",19023,""
"199512300SAS",1995-12-30,"Minnesota Timberwolves",84,"San Antonio Spurs",122,"",17049,""
"199512300UTA",1995-12-30,"Los Angeles Lakers",82,"Utah Jazz",99,"",19911,""
"199512300VAN",1995-12-30,"Boston Celtics",95,"Vancouver Grizzlies",103,"",19193,""
"199601020ATL",1996-01-02,"Seattle SuperSonics",111,"Atlanta Hawks",88,"",8524,""
"199601020DAL",1996-01-02,"Utah Jazz",102,"Dallas Mavericks",92,"",15899,""
"199601020DEN",1996-01-02,"Indiana Pacers",102,"Denver Nuggets",87,"",16212,""
"199601020LAL",1996-01-02,"Philadelphia 76ers",90,"Los Angeles Lakers",89,"",11874,""
"199601020MIN",1996-01-02,"Houston Rockets",105,"Minnesota Timberwolves",100,"",11568,""
"199601020NJN",1996-01-02,"Milwaukee Bucks",72,"New Jersey Nets",81,"",11397,""
"199601020NYK",1996-01-02,"Portland Trail Blazers",101,"New York Knicks",92,"",19763,""
"199601020WSB",1996-01-02,"Cleveland Cavaliers",108,"Washington Bullets",100,"",13452,""
"199601030BOS",1996-01-03,"Portland Trail Blazers",114,"Boston Celtics",110,"OT",18153,""
"199601030CHI",1996-01-03,"Houston Rockets",86,"Chicago Bulls",100,"",23854,""
"199601030GSW",1996-01-03,"Philadelphia 76ers",111,"Golden State Warriors",122,"",15025,""
"199601030LAC",1996-01-03,"Indiana Pacers",110,"Los Angeles Clippers",94,"",7732,""
"199601030MIL",1996-01-03,"Detroit Pistons",82,"Milwaukee Bucks",96,"",14081,""
"199601030ORL",1996-01-03,"Toronto Raptors",110,"Orlando Magic",121,"",17248,""
"199601030SAS",1996-01-03,"Utah Jazz",97,"San Antonio Spurs",111,"",23883,""
"199601040ATL",1996-01-04,"Toronto Raptors",101,"Atlanta Hawks",104,"OT",7194,""
"199601040CHH",1996-01-04,"Chicago Bulls",117,"Charlotte Hornets",93,"",24042,""
"199601040MIA",1996-01-04,"Seattle SuperSonics",84,"Miami Heat",81,"",14964,""
"199601040NYK",1996-01-04,"New Jersey Nets",93,"New York Knicks",105,"",19763,""
"199601040PHO",1996-01-04,"Minnesota Timberwolves",98,"Phoenix Suns",93,"",19023,""
"199601040SAC",1996-01-04,"Denver Nuggets",96,"Sacramento Kings",126,"",17317,""
"199601040WSB",1996-01-04,"Dallas Mavericks",100,"Washington Bullets",112,"",18756,""
"199601050BOS",1996-01-05,"Cleveland Cavaliers",77,"Boston Celtics",93,"",18028,""
"199601050GSW",1996-01-05,"Minnesota Timberwolves",119,"Golden State Warriors",122,"OT",15025,""
"199601050LAC",1996-01-05,"Phoenix Suns",88,"Los Angeles Clippers",94,"",8626,""
"199601050LAL",1996-01-05,"Utah Jazz",100,"Los Angeles Lakers",116,"",16369,""
"199601050MIL",1996-01-05,"Portland Trail Blazers",96,"Milwaukee Bucks",113,"",16301,""
"199601050NJN",1996-01-05,"Dallas Mavericks",99,"New Jersey Nets",107,"",13804,""
"199601050ORL",1996-01-05,"Seattle SuperSonics",93,"Orlando Magic",115,"",17248,""
"199601050SAS",1996-01-05,"Indiana Pacers",105,"San Antonio Spurs",92,"",27513,""
"199601050VAN",1996-01-05,"Philadelphia 76ers",102,"Vancouver Grizzlies",103,"OT",17870,""
"199601060CHH",1996-01-06,"Atlanta Hawks",90,"Charlotte Hornets",96,"",24042,""
"199601060CHI",1996-01-06,"Milwaukee Bucks",84,"Chicago Bulls",113,"",23801,""
"199601060CLE",1996-01-06,"Orlando Magic",94,"Cleveland Cavaliers",105,"",20562,""
"199601060DEN",1996-01-06,"Miami Heat",88,"Denver Nuggets",86,"",17171,""
"199601060DET",1996-01-06,"Washington Bullets",82,"Detroit Pistons",90,"",21454,""
"199601060HOU",1996-01-06,"Indiana Pacers",87,"Houston Rockets",99,"",16285,""
"199601060SAC",1996-01-06,"Golden State Warriors",106,"Sacramento Kings",115,"",17317,""
"199601070BOS",1996-01-07,"Dallas Mavericks",117,"Boston Celtics",96,"",18246,""
"199601070LAL",1996-01-07,"Denver Nuggets",96,"Los Angeles Lakers",93,"",13845,""
"199601070POR",1996-01-07,"Minnesota Timberwolves",97,"Portland Trail Blazers",113,"",20268,""
"199601070VAN",1996-01-07,"Los Angeles Clippers",101,"Vancouver Grizzlies",93,"",18089,""
"199601080CLE",1996-01-08,"Washington Bullets",91,"Cleveland Cavaliers",109,"",17250,""
"199601080UTA",1996-01-08,"Miami Heat",92,"Utah Jazz",94,"",19911,""
"199601090ATL",1996-01-09,"Sacramento Kings",88,"Atlanta Hawks",104,"",9004,""
"199601090DAL",1996-01-09,"Indiana Pacers",91,"Dallas Mavericks",84,"",15843,""
"199601090GSW",1996-01-09,"Vancouver Grizzlies",103,"Golden State Warriors",109,"",15025,""
"199601090HOU",1996-01-09,"San Antonio Spurs",88,"Houston Rockets",82,"",16285,""
"199601090LAL",1996-01-09,"Minnesota Timberwolves",104,"Los Angeles Lakers",106,"",10755,""
"199601090MIL",1996-01-09,"Seattle SuperSonics",97,"Milwaukee Bucks",92,"",15388,""
"199601090NYK",1996-01-09,"Boston Celtics",93,"New York Knicks",98,"",19763,""
"199601090ORL",1996-01-09,"New Jersey Nets",84,"Orlando Magic",92,"",17248,""
"199601090PHO",1996-01-09,"Los Angeles Clippers",105,"Phoenix Suns",100,"",19023,""
"199601090TOR",1996-01-09,"Charlotte Hornets",92,"Toronto Raptors",91,"",20326,""
"199601100BOS",1996-01-10,"Sacramento Kings",104,"Boston Celtics",113,"",17156,""
"199601100CHI",1996-01-10,"Seattle SuperSonics",87,"Chicago Bulls",113,"",23877,""
"199601100NJN",1996-01-10,"New York Knicks",79,"New Jersey Nets",92,"",20049,""
"199601100PHI",1996-01-10,"Washington Bullets",98,"Philadelphia 76ers",93,"",7340,""
"199601100POR",1996-01-10,"Miami Heat",89,"Portland Trail Blazers",90,"",20482,""
"199601100SAS",1996-01-10,"Cleveland Cavaliers",86,"San Antonio Spurs",92,"",12150,""
"199601100VAN",1996-01-10,"Denver Nuggets",91,"Vancouver Grizzlies",85,"",15416,""
"199601110CHH",1996-01-11,"Detroit Pistons",95,"Charlotte Hornets",93,"",24042,""
"199601110GSW",1996-01-11,"Phoenix Suns",111,"Golden State Warriors",106,"",15025,""
"199601110IND",1996-01-11,"Milwaukee Bucks",88,"Indiana Pacers",96,"",15759,""
"199601110LAC",1996-01-11,"Minnesota Timberwolves",89,"Los Angeles Clippers",109,"",5774,""
"199601110TOR",1996-01-11,"Atlanta Hawks",87,"Toronto Raptors",79,"",19868,""
"199601120BOS",1996-01-12,"New York Knicks",105,"Boston Celtics",92,"",18624,""
"199601120DEN",1996-01-12,"Cleveland Cavaliers",83,"Denver Nuggets",90,"",16670,""
"199601120LAL",1996-01-12,"Houston Rockets",100,"Los Angeles Lakers",101,"",17505,""
"199601120NJN",1996-01-12,"Philadelphia 76ers",107,"New Jersey Nets",80,"",15492,""
"199601120ORL",1996-01-12,"Milwaukee Bucks",88,"Orlando Magic",93,"",17248,""
"199601120PHO",1996-01-12,"Dallas Mavericks",140,"Phoenix Suns",130,"OT",19023,""
"199601120SEA",1996-01-12,"Miami Heat",81,"Seattle SuperSonics",113,"",17072,""
"199601120UTA",1996-01-12,"San Antonio Spurs",101,"Utah Jazz",94,"",19911,""
"199601120VAN",1996-01-12,"Golden State Warriors",104,"Vancouver Grizzlies",95,"",16581,""
"199601120WSB",1996-01-12,"Sacramento Kings",88,"Washington Bullets",117,"",18756,""
"199601130ATL",1996-01-13,"Boston Celtics",105,"Atlanta Hawks",108,"",12865,""
"199601130DAL",1996-01-13,"Charlotte Hornets",103,"Dallas Mavericks",83,"",17502,""
"199601130DEN",1996-01-13,"Portland Trail Blazers",118,"Denver Nuggets",117,"",16913,""
"199601130IND",1996-01-13,"Minnesota Timberwolves",94,"Indiana Pacers",103,"",16639,""
"199601130LAC",1996-01-13,"Houston Rockets",115,"Los Angeles Clippers",104,"",13485,""
"199601130NJN",1996-01-13,"Detroit Pistons",91,"New Jersey Nets",80,"",17381,""
"199601130NYK",1996-01-13,"Sacramento Kings",119,"New York Knicks",111,"",19763,""
"199601130PHI",1996-01-13,"Chicago Bulls",120,"Philadelphia 76ers",93,"",18168,""
"199601130SAS",1996-01-13,"Orlando Magic",105,"San Antonio Spurs",106,"",30256,""
"199601130TOR",1996-01-13,"Washington Bullets",100,"Toronto Raptors",106,"",25432,""
"199601130VAN",1996-01-13,"Miami Heat",65,"Vancouver Grizzlies",69,"",17532,""
"199601140PHO",1996-01-14,"Cleveland Cavaliers",89,"Phoenix Suns",74,"",19023,""
"199601150ATL",1996-01-15,"Detroit Pistons",88,"Atlanta Hawks",96,"",12570,""
"199601150DAL",1996-01-15,"Orlando Magic",104,"Dallas Mavericks",119,"",17502,""
"199601150GSW",1996-01-15,"Seattle SuperSonics",104,"Golden State Warriors",95,"",15025,""
"199601150HOU",1996-01-15,"Utah Jazz",99,"Houston Rockets",107,"",16285,""
"199601150LAL",1996-01-15,"Miami Heat",88,"Los Angeles Lakers",96,"",14109,""
"199601150MIN",1996-01-15,"Sacramento Kings",94,"Minnesota Timberwolves",103,"",14102,""
"199601150NJN",1996-01-15,"Toronto Raptors",83,"New Jersey Nets",108,"",10034,""
"199601150NYK",1996-01-15,"Milwaukee Bucks",98,"New York Knicks",92,"",19763,""
"199601150WSB",1996-01-15,"Chicago Bulls",116,"Washington Bullets",109,"",18756,""
"199601160CHI",1996-01-16,"Philadelphia 76ers",104,"Chicago Bulls",116,"",23587,""
"199601160POR",1996-01-16,"Denver Nuggets",69,"Portland Trail Blazers",87,"",20126,""
"199601160SAS",1996-01-16,"Boston Celtics",97,"San Antonio Spurs",121,"",15599,""
"199601160SEA",1996-01-16,"Cleveland Cavaliers",90,"Seattle SuperSonics",99,"",17072,""
"199601160TOR",1996-01-16,"Indiana Pacers",110,"Toronto Raptors",102,"",19868,""
"199601170ATL",1996-01-17,"Indiana Pacers",93,"Atlanta Hawks",102,"",8432,""
"199601170CHH",1996-01-17,"New Jersey Nets",97,"Charlotte Hornets",93,"",24042,""
"199601170DEN",1996-01-17,"Houston Rockets",120,"Denver Nuggets",112,"",15717,""
"199601170LAC",1996-01-17,"New York Knicks",92,"Los Angeles Clippers",81,"",8067,""
"199601170MIA",1996-01-17,"Washington Bullets",89,"Miami Heat",96,"",14573,""
"199601170MIN",1996-01-17,"Golden State Warriors",88,"Minnesota Timberwolves",98,"",11651,""
"199601170PHI",1996-01-17,"Milwaukee Bucks",111,"Philadelphia 76ers",100,"",7435,""
"199601170PHO",1996-01-17,"Orlando Magic",113,"Phoenix Suns",95,"",19023,""
"199601180DET",1996-01-18,"San Antonio Spurs",98,"Detroit Pistons",100,"",20112,""
"199601180HOU",1996-01-18,"Boston Celtics",108,"Houston Rockets",106,"",16285,""
"199601180MIL",1996-01-18,"Golden State Warriors",96,"Milwaukee Bucks",100,"",13644,""
"199601180SAC",1996-01-18,"Portland Trail Blazers",100,"Sacramento Kings",105,"",17317,""
"199601180TOR",1996-01-18,"Chicago Bulls",92,"Toronto Raptors",89,"",36118,""
"199601180VAN",1996-01-18,"Cleveland Cavaliers",98,"Vancouver Grizzlies",90,"",16805,""
"199601190DAL",1996-01-19,"Boston Celtics",124,"Dallas Mavericks",129,"",17502,""
"199601190IND",1996-01-19,"Detroit Pistons",81,"Indiana Pacers",89,"",16651,""
"199601190LAC",1996-01-19,"Los Angeles Lakers",106,"Los Angeles Clippers",100,"",14018,""
"199601190MIA",1996-01-19,"Charlotte Hornets",114,"Miami Heat",106,"",14893,""
"199601190MIN",1996-01-19,"San Antonio Spurs",92,"Minnesota Timberwolves",100,"",18827,""
"199601190PHI",1996-01-19,"Atlanta Hawks",82,"Philadelphia 76ers",77,"",9237,""
"199601190POR",1996-01-19,"Phoenix Suns",84,"Portland Trail Blazers",101,"",21401,""
"199601190SEA",1996-01-19,"New York Knicks",100,"Seattle SuperSonics",97,"OT",17072,""
"199601190UTA",1996-01-19,"Orlando Magic",99,"Utah Jazz",111,"",19911,""
"199601190WSB",1996-01-19,"New Jersey Nets",87,"Washington Bullets",93,"",12523,"at Baltimore, MD"
"199601200ATL",1996-01-20,"Miami Heat",78,"Atlanta Hawks",98,"",15422,""
"199601200CHH",1996-01-20,"Golden State Warriors",110,"Charlotte Hornets",102,"",24042,""
"199601200DEN",1996-01-20,"Sacramento Kings",115,"Denver Nuggets",110,"",16820,""
"199601200LAC",1996-01-20,"Utah Jazz",106,"Los Angeles Clippers",82,"",14972,"at Anaheim, CA"
"199601200LAL",1996-01-20,"Cleveland Cavaliers",93,"Los Angeles Lakers",82,"",15380,""
"199601200NJN",1996-01-20,"Minnesota Timberwolves",97,"New Jersey Nets",103,"OT",12026,""
"199601200VAN",1996-01-20,"New York Knicks",80,"Vancouver Grizzlies",84,"",19193,""
"199601210DET",1996-01-21,"Chicago Bulls",111,"Detroit Pistons",96,"",21454,""
"199601210HOU",1996-01-21,"Orlando Magic",97,"Houston Rockets",96,"",16285,""
"199601210IND",1996-01-21,"Washington Bullets",96,"Indiana Pacers",106,"",16718,""
"199601210PHI",1996-01-21,"San Antonio Spurs",118,"Philadelphia 76ers",88,"",13311,""
"199601210PHO",1996-01-21,"Sacramento Kings",97,"Phoenix Suns",111,"",19023,""
"199601210POR",1996-01-21,"Cleveland Cavaliers",81,"Portland Trail Blazers",88,"",20480,""
"199601210SEA",1996-01-21,"Dallas Mavericks",101,"Seattle SuperSonics",108,"",17072,""
"199601210TOR",1996-01-21,"Boston Celtics",95,"Toronto Raptors",97,"",24334,""
"199601220ATL",1996-01-22,"Houston Rockets",96,"Atlanta Hawks",105,"",14565,""
"199601220MIA",1996-01-22,"San Antonio Spurs",89,"Miami Heat",96,"",14589,""
"199601220MIL",1996-01-22,"Vancouver Grizzlies",100,"Milwaukee Bucks",92,"",13488,""
"199601230CLE",1996-01-23,"Atlanta Hawks",84,"Cleveland Cavaliers",72,"",16503,""
"199601230IND",1996-01-23,"Phoenix Suns",102,"Indiana Pacers",117,"",16509,""
"199601230NYK",1996-01-23,"Chicago Bulls",99,"New York Knicks",79,"",19763,""
"199601230ORL",1996-01-23,"Philadelphia 76ers",90,"Orlando Magic",105,"",17248,""
"199601230SAC",1996-01-23,"Dallas Mavericks",111,"Sacramento Kings",109,"",17317,""
"199601230TOR",1996-01-23,"New Jersey Nets",79,"Toronto Raptors",86,"",20915,""
"199601230UTA",1996-01-23,"Portland Trail Blazers",72,"Utah Jazz",96,"",19911,""
"199601240BOS",1996-01-24,"Los Angeles Lakers",124,"Boston Celtics",107,"",18624,""
"199601240CHH",1996-01-24,"Washington Bullets",113,"Charlotte Hornets",127,"",24042,""
"199601240CHI",1996-01-24,"Vancouver Grizzlies",84,"Chicago Bulls",104,"",23652,""
"199601240GSW",1996-01-24,"Utah Jazz",100,"Golden State Warriors",89,"",15025,""
"199601240MIA",1996-01-24,"New York Knicks",88,"Miami Heat",79,"",15200,""
"199601240MIL",1996-01-24,"Indiana Pacers",97,"Milwaukee Bucks",89,"",13624,""
"199601240MIN",1996-01-24,"Phoenix Suns",101,"Minnesota Timberwolves",91,"",15117,""
"199601240NJN",1996-01-24,"Houston Rockets",98,"New Jersey Nets",89,"",14838,""
"199601240PHI",1996-01-24,"Cleveland Cavaliers",91,"Philadelphia 76ers",88,"",8429,""
"199601240SAS",1996-01-24,"Detroit Pistons",85,"San Antonio Spurs",84,"",13609,""
"199601240SEA",1996-01-24,"Denver Nuggets",79,"Seattle SuperSonics",86,"",17072,""
"199601250DAL",1996-01-25,"Detroit Pistons",93,"Dallas Mavericks",92,"",16504,""
"199601250LAC",1996-01-25,"Denver Nuggets",93,"Los Angeles Clippers",94,"",6131,""
"199601250TOR",1996-01-25,"Vancouver Grizzlies",106,"Toronto Raptors",101,"OT",21378,""
"199601250WSB",1996-01-25,"Houston Rockets",85,"Washington Bullets",120,"",18756,""
"199601260ATL",1996-01-26,"Orlando Magic",84,"Atlanta Hawks",96,"",16378,""
"199601260BOS",1996-01-26,"Indiana Pacers",107,"Boston Celtics",90,"",18624,""
"199601260CHI",1996-01-26,"Miami Heat",80,"Chicago Bulls",102,"",23814,""
"199601260GSW",1996-01-26,"Sacramento Kings",118,"Golden State Warriors",124,"",15025,""
"199601260MIL",1996-01-26,"Phoenix Suns",107,"Milwaukee Bucks",97,"",18633,""
"199601260NJN",1996-01-26,"Charlotte Hornets",107,"New Jersey Nets",115,"",18149,""
"199601260PHI",1996-01-26,"Los Angeles Lakers",100,"Philadelphia 76ers",88,"",16129,""
"199601260SAS",1996-01-26,"Portland Trail Blazers",83,"San Antonio Spurs",87,"",15927,""
"199601260SEA",1996-01-26,"Utah Jazz",93,"Seattle SuperSonics",94,"",17072,""
"199601270CHH",1996-01-27,"Philadelphia 76ers",105,"Charlotte Hornets",110,"",24042,""
"199601270CLE",1996-01-27,"Miami Heat",102,"Cleveland Cavaliers",85,"",20562,""
"199601270DAL",1996-01-27,"Portland Trail Blazers",112,"Dallas Mavericks",103,"",17502,""
"199601270DEN",1996-01-27,"Toronto Raptors",82,"Denver Nuggets",93,"",16635,""
