"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198502130NJN",1985-02-13,"Cleveland Cavaliers",105,"New Jersey Nets",112,"",9458,""
"198502130PHI",1985-02-13,"New York Knicks",129,"Philadelphia 76ers",131,"",11344,""
"198502130UTA",1985-02-13,"Atlanta Hawks",94,"Utah Jazz",88,"",8836,""
"198502140IND",1985-02-14,"Milwaukee Bucks",132,"Indiana Pacers",128,"OT",11888,""
"198502140KCK",1985-02-14,"Denver Nuggets",138,"Kansas City Kings",123,"",6256,""
"198502140NYK",1985-02-14,"Houston Rockets",113,"New York Knicks",105,"",13876,""
"198502140SAS",1985-02-14,"Phoenix Suns",102,"San Antonio Spurs",131,"",7948,""
"198502140SEA",1985-02-14,"Boston Celtics",110,"Seattle SuperSonics",94,"",13509,""
"198502150CHI",1985-02-15,"Indiana Pacers",114,"Chicago Bulls",96,"",7782,""
"198502150DAL",1985-02-15,"Phoenix Suns",126,"Dallas Mavericks",103,"",17007,""
"198502150DEN",1985-02-15,"San Antonio Spurs",119,"Denver Nuggets",129,"",13661,""
"198502150GSW",1985-02-15,"Boston Celtics",107,"Golden State Warriors",100,"",13295,""
"198502150LAL",1985-02-15,"Atlanta Hawks",111,"Los Angeles Lakers",120,"",13862,""
"198502150NJN",1985-02-15,"Detroit Pistons",123,"New Jersey Nets",124,"",20149,""
"198502150PHI",1985-02-15,"Cleveland Cavaliers",112,"Philadelphia 76ers",107,"",17072,""
"198502150POR",1985-02-15,"Washington Bullets",89,"Portland Trail Blazers",93,"",12666,""
"198502150UTA",1985-02-15,"Los Angeles Clippers",100,"Utah Jazz",109,"",8250,""
"198502160CLE",1985-02-16,"Houston Rockets",122,"Cleveland Cavaliers",115,"",18557,""
"198502160DET",1985-02-16,"Philadelphia 76ers",125,"Detroit Pistons",114,"",43816,""
"198502160NYK",1985-02-16,"New Jersey Nets",126,"New York Knicks",117,"",11862,""
"198502160SEA",1985-02-16,"Kansas City Kings",111,"Seattle SuperSonics",106,"",6685,""
"198502170GSW",1985-02-17,"Washington Bullets",121,"Golden State Warriors",125,"2OT",6565,""
"198502170IND",1985-02-17,"Phoenix Suns",115,"Indiana Pacers",97,"",11915,""
"198502170LAC",1985-02-17,"Atlanta Hawks",91,"Los Angeles Clippers",90,"",8532,""
"198502170LAL",1985-02-17,"Boston Celtics",111,"Los Angeles Lakers",117,"",17505,""
"198502170MIL",1985-02-17,"Chicago Bulls",105,"Milwaukee Bucks",125,"",11052,""
"198502170POR",1985-02-17,"Kansas City Kings",96,"Portland Trail Blazers",115,"",12666,""
"198502180CLE",1985-02-18,"Philadelphia 76ers",113,"Cleveland Cavaliers",120,"",12510,""
"198502180DET",1985-02-18,"Phoenix Suns",103,"Detroit Pistons",122,"",11369,""
"198502180LAC",1985-02-18,"San Antonio Spurs",121,"Los Angeles Clippers",125,"",9613,""
"198502180UTA",1985-02-18,"Boston Celtics",110,"Utah Jazz",94,"",12716,""
"198502190ATL",1985-02-19,"Golden State Warriors",104,"Atlanta Hawks",107,"",4731,""
"198502190CHI",1985-02-19,"Los Angeles Lakers",127,"Chicago Bulls",117,"",19052,""
"198502190HOU",1985-02-19,"Dallas Mavericks",124,"Houston Rockets",115,"",12943,""
"198502190KCK",1985-02-19,"Portland Trail Blazers",96,"Kansas City Kings",116,"",3424,""
"198502190NYK",1985-02-19,"Milwaukee Bucks",129,"New York Knicks",118,"",9010,""
"198502200DAL",1985-02-20,"Portland Trail Blazers",98,"Dallas Mavericks",104,"",16793,""
"198502200DEN",1985-02-20,"Boston Celtics",129,"Denver Nuggets",132,"",17022,""
"198502200DET",1985-02-20,"Milwaukee Bucks",113,"Detroit Pistons",112,"",20542,""
"198502200IND",1985-02-20,"Cleveland Cavaliers",102,"Indiana Pacers",92,"",8465,""
"198502200LAC",1985-02-20,"Seattle SuperSonics",118,"Los Angeles Clippers",105,"",8447,""
"198502200NJN",1985-02-20,"Utah Jazz",110,"New Jersey Nets",104,"OT",9911,""
"198502200PHI",1985-02-20,"Golden State Warriors",116,"Philadelphia 76ers",137,"",10256,""
"198502200PHO",1985-02-20,"Houston Rockets",126,"Phoenix Suns",122,"",13159,""
"198502200SAS",1985-02-20,"Washington Bullets",105,"San Antonio Spurs",104,"",8541,""
"198502210KCK",1985-02-21,"Los Angeles Lakers",123,"Kansas City Kings",117,"",9606,""
"198502220ATL",1985-02-22,"New York Knicks",113,"Atlanta Hawks",105,"",8070,""
"198502220BOS",1985-02-22,"Chicago Bulls",105,"Boston Celtics",115,"",15685,"at Hartford, CT"
"198502220CLE",1985-02-22,"Utah Jazz",102,"Cleveland Cavaliers",98,"",5813,""
"198502220DAL",1985-02-22,"Washington Bullets",101,"Dallas Mavericks",110,"",17007,""
"198502220HOU",1985-02-22,"Portland Trail Blazers",103,"Houston Rockets",117,"",16016,""
"198502220IND",1985-02-22,"Los Angeles Lakers",113,"Indiana Pacers",122,"",16511,""
"198502220NJN",1985-02-22,"Golden State Warriors",131,"New Jersey Nets",127,"",10061,""
"198502220PHI",1985-02-22,"Detroit Pistons",99,"Philadelphia 76ers",110,"",17921,""
"198502220PHO",1985-02-22,"San Antonio Spurs",118,"Phoenix Suns",111,"",12258,""
"198502220SEA",1985-02-22,"Denver Nuggets",123,"Seattle SuperSonics",133,"",8102,""
"198502230CHI",1985-02-23,"Golden State Warriors",125,"Chicago Bulls",140,"",11475,""
"198502230CLE",1985-02-23,"Milwaukee Bucks",106,"Cleveland Cavaliers",128,"",7843,""
"198502230DET",1985-02-23,"New Jersey Nets",111,"Detroit Pistons",103,"",20276,""
"198502230HOU",1985-02-23,"Washington Bullets",123,"Houston Rockets",115,"",14314,""
"198502230KCK",1985-02-23,"Dallas Mavericks",121,"Kansas City Kings",98,"",6193,""
"198502240DEN",1985-02-24,"Phoenix Suns",107,"Denver Nuggets",117,"",15987,""
"198502240IND",1985-02-24,"Boston Celtics",113,"Indiana Pacers",100,"",16920,""
"198502240NYK",1985-02-24,"Los Angeles Lakers",119,"New York Knicks",114,"",16287,""
"198502240PHI",1985-02-24,"Utah Jazz",108,"Philadelphia 76ers",117,"",16011,""
"198502240SAS",1985-02-24,"Portland Trail Blazers",137,"San Antonio Spurs",121,"",8969,""
"198502240SEA",1985-02-24,"Los Angeles Clippers",102,"Seattle SuperSonics",108,"",7474,""
"198502260ATL",1985-02-26,"Denver Nuggets",106,"Atlanta Hawks",94,"",5374,""
"198502260CHI",1985-02-26,"Cleveland Cavaliers",123,"Chicago Bulls",118,"OT",6965,""
"198502260DAL",1985-02-26,"Utah Jazz",103,"Dallas Mavericks",96,"",16778,""
"198502260GSW",1985-02-26,"Seattle SuperSonics",119,"Golden State Warriors",128,"",5104,""
"198502260KCK",1985-02-26,"Phoenix Suns",103,"Kansas City Kings",110,"",3451,""
"198502260LAL",1985-02-26,"Houston Rockets",94,"Los Angeles Lakers",100,"",17505,""
"198502260MIL",1985-02-26,"Philadelphia 76ers",97,"Milwaukee Bucks",116,"",11052,""
"198502260NYK",1985-02-26,"San Antonio Spurs",122,"New York Knicks",129,"",8887,""
"198502260POR",1985-02-26,"Los Angeles Clippers",99,"Portland Trail Blazers",110,"",12666,""
"198502270BOS",1985-02-27,"San Antonio Spurs",102,"Boston Celtics",111,"",14890,""
"198502270DET",1985-02-27,"Chicago Bulls",99,"Detroit Pistons",108,"",20114,""
"198502270IND",1985-02-27,"New York Knicks",106,"Indiana Pacers",108,"",9293,""
"198502270LAC",1985-02-27,"Houston Rockets",117,"Los Angeles Clippers",109,"",11516,""
"198502270NJN",1985-02-27,"Atlanta Hawks",91,"New Jersey Nets",114,"",9827,""
"198502270UTA",1985-02-27,"Milwaukee Bucks",119,"Utah Jazz",100,"",9042,""
"198502270WSB",1985-02-27,"Denver Nuggets",124,"Washington Bullets",111,"",5048,""
"198502280GSW",1985-02-28,"Portland Trail Blazers",120,"Golden State Warriors",124,"",5355,""
"198502280KCK",1985-02-28,"Philadelphia 76ers",127,"Kansas City Kings",119,"",11638,""
"198502280PHO",1985-02-28,"Los Angeles Lakers",105,"Phoenix Suns",117,"",NA,""
"198502280SEA",1985-02-28,"Cleveland Cavaliers",120,"Seattle SuperSonics",95,"",5016,"at Tacoma, WA"
"198503010BOS",1985-03-01,"Atlanta Hawks",114,"Boston Celtics",105,"",14890,""
"198503010CHI",1985-03-01,"New York Knicks",104,"Chicago Bulls",109,"",12681,""
"198503010DAL",1985-03-01,"Denver Nuggets",141,"Dallas Mavericks",140,"OT",17007,""
"198503010DET",1985-03-01,"San Antonio Spurs",108,"Detroit Pistons",98,"",17470,""
"198503010POR",1985-03-01,"Cleveland Cavaliers",111,"Portland Trail Blazers",103,"",12666,""
"198503010UTA",1985-03-01,"Houston Rockets",119,"Utah Jazz",115,"",15298,""
"198503010WSB",1985-03-01,"New Jersey Nets",100,"Washington Bullets",98,"",7423,""
"198503020ATL",1985-03-02,"San Antonio Spurs",105,"Atlanta Hawks",92,"",NA,""
"198503020DAL",1985-03-02,"Los Angeles Lakers",125,"Dallas Mavericks",106,"",17007,""
"198503020DEN",1985-03-02,"Milwaukee Bucks",122,"Denver Nuggets",123,"",17022,""
"198503020GSW",1985-03-02,"Los Angeles Clippers",102,"Golden State Warriors",108,"",7403,""
"198503020IND",1985-03-02,"Seattle SuperSonics",106,"Indiana Pacers",92,"",8004,""
"198503020NYK",1985-03-02,"Washington Bullets",109,"New York Knicks",97,"",10169,""
"198503020PHO",1985-03-02,"Kansas City Kings",111,"Phoenix Suns",114,"",14502,""
"198503030BOS",1985-03-03,"Detroit Pistons",129,"Boston Celtics",138,"",14890,""
"198503030CHI",1985-03-03,"New Jersey Nets",117,"Chicago Bulls",113,"",9363,""
"198503030HOU",1985-03-03,"Philadelphia 76ers",90,"Houston Rockets",99,"",16016,""
"198503030LAC",1985-03-03,"Kansas City Kings",126,"Los Angeles Clippers",122,"OT",7374,""
"198503030POR",1985-03-03,"Utah Jazz",93,"Portland Trail Blazers",121,"",12666,""
"198503040GSW",1985-03-04,"Cleveland Cavaliers",108,"Golden State Warriors",104,"",5048,""
"198503040PHO",1985-03-04,"Dallas Mavericks",107,"Phoenix Suns",99,"",11255,""
"198503040SAS",1985-03-04,"Philadelphia 76ers",103,"San Antonio Spurs",109,"",NA,""
"198503050ATL",1985-03-05,"Portland Trail Blazers",100,"Atlanta Hawks",91,"",2822,"at New Orleans, LA"
"198503050CHI",1985-03-05,"Washington Bullets",99,"Chicago Bulls",104,"",5629,""
"198503050DAL",1985-03-05,"Indiana Pacers",102,"Dallas Mavericks",108,"",16481,""
"198503050DEN",1985-03-05,"Houston Rockets",131,"Denver Nuggets",133,"2OT",17022,""
"198503050KCK",1985-03-05,"New Jersey Nets",113,"Kansas City Kings",134,"",3558,""
"198503050MIL",1985-03-05,"Seattle SuperSonics",87,"Milwaukee Bucks",102,"",10897,""
"198503050NYK",1985-03-05,"Boston Celtics",110,"New York Knicks",102,"",14243,""
"198503060BOS",1985-03-06,"Chicago Bulls",107,"Boston Celtics",104,"",14890,""
"198503060DET",1985-03-06,"New York Knicks",90,"Detroit Pistons",114,"",15283,""
"198503060HOU",1985-03-06,"Utah Jazz",94,"Houston Rockets",90,"",11741,""
"198503060LAC",1985-03-06,"Cleveland Cavaliers",114,"Los Angeles Clippers",112,"",7145,""
"198503060LAL",1985-03-06,"Golden State Warriors",119,"Los Angeles Lakers",145,"",13571,""
"198503060NJN",1985-03-06,"Seattle SuperSonics",108,"New Jersey Nets",129,"",9840,""
"198503060PHI",1985-03-06,"Atlanta Hawks",86,"Philadelphia 76ers",96,"",11595,""
"198503060SAS",1985-03-06,"Indiana Pacers",102,"San Antonio Spurs",108,"",6486,""
"198503060WSB",1985-03-06,"Portland Trail Blazers",121,"Washington Bullets",127,"2OT",5228,""
"198503070DET",1985-03-07,"Utah Jazz",122,"Detroit Pistons",114,"",15714,""
"198503070KCK",1985-03-07,"Denver Nuggets",140,"Kansas City Kings",142,"",3575,""
"198503070PHO",1985-03-07,"San Antonio Spurs",117,"Phoenix Suns",119,"",11450,""
"198503080BOS",1985-03-08,"Dallas Mavericks",122,"Boston Celtics",133,"",14890,""
"198503080CHI",1985-03-08,"Los Angeles Clippers",101,"Chicago Bulls",117,"",7626,""
"198503080HOU",1985-03-08,"Indiana Pacers",105,"Houston Rockets",125,"",12066,""
"198503080MIL",1985-03-08,"Kansas City Kings",114,"Milwaukee Bucks",127,"",11052,""
"198503080NJN",1985-03-08,"Portland Trail Blazers",128,"New Jersey Nets",110,"",10158,""
"198503080PHI",1985-03-08,"Seattle SuperSonics",114,"Philadelphia 76ers",128,"",15071,""
"198503090ATL",1985-03-09,"Detroit Pistons",115,"Atlanta Hawks",113,"",7757,""
"198503090CHI",1985-03-09,"Utah Jazz",111,"Chicago Bulls",105,"",12288,""
"198503090DEN",1985-03-09,"Indiana Pacers",116,"Denver Nuggets",126,"",15083,""
"198503090LAL",1985-03-09,"Cleveland Cavaliers",106,"Los Angeles Lakers",133,"",17505,""
"198503090NYK",1985-03-09,"Philadelphia 76ers",129,"New York Knicks",131,"2OT",14536,""
"198503090PHO",1985-03-09,"Golden State Warriors",118,"Phoenix Suns",115,"",12730,""
"198503090SAS",1985-03-09,"Houston Rockets",123,"San Antonio Spurs",117,"",14722,""
"198503090WSB",1985-03-09,"Seattle SuperSonics",93,"Washington Bullets",92,"",8967,""
"198503100KCK",1985-03-10,"Los Angeles Clippers",111,"Kansas City Kings",129,"",4367,""
"198503100MIL",1985-03-10,"Portland Trail Blazers",94,"Milwaukee Bucks",110,"",10108,""
"198503100NJN",1985-03-10,"Dallas Mavericks",126,"New Jersey Nets",113,"",13009,""
"198503110ATL",1985-03-11,"Milwaukee Bucks",121,"Atlanta Hawks",115,"",6612,""
"198503110CLE",1985-03-11,"Indiana Pacers",110,"Cleveland Cavaliers",122,"",7618,""
"198503110DAL",1985-03-11,"Seattle SuperSonics",100,"Dallas Mavericks",103,"",16794,""
"198503110DET",1985-03-11,"Los Angeles Clippers",114,"Detroit Pistons",121,"",10281,""
"198503110WSB",1985-03-11,"Chicago Bulls",112,"Washington Bullets",119,"",11262,""
"198503120ATL",1985-03-12,"Boston Celtics",126,"Atlanta Hawks",115,"",10079,"at New Orleans, LA"
"198503120CHI",1985-03-12,"Detroit Pistons",110,"Chicago Bulls",111,"",13227,""
"198503120GSW",1985-03-12,"San Antonio Spurs",122,"Golden State Warriors",145,"",6518,""
"198503120HOU",1985-03-12,"Denver Nuggets",129,"Houston Rockets",131,"",16016,""
"198503120IND",1985-03-12,"New Jersey Nets",108,"Indiana Pacers",109,"",7064,""
"198503120KCK",1985-03-12,"Portland Trail Blazers",114,"Kansas City Kings",120,"",3482,""
"198503120LAL",1985-03-12,"Utah Jazz",108,"Los Angeles Lakers",123,"",17505,""
"198503120NYK",1985-03-12,"Phoenix Suns",123,"New York Knicks",119,"",8409,""
"198503130BOS",1985-03-13,"Phoenix Suns",106,"Boston Celtics",123,"",14890,""
"198503130DAL",1985-03-13,"Kansas City Kings",100,"Dallas Mavericks",118,"",16963,""
"198503130MIL",1985-03-13,"Cleveland Cavaliers",93,"Milwaukee Bucks",128,"",9865,""
"198503130NJN",1985-03-13,"Washington Bullets",109,"New Jersey Nets",114,"",10094,""
"198503130PHI",1985-03-13,"Los Angeles Clippers",103,"Philadelphia 76ers",121,"",11621,""
"198503130UTA",1985-03-13,"Los Angeles Lakers",120,"Utah Jazz",105,"",10158,""
"198503140GSW",1985-03-14,"Atlanta Hawks",120,"Golden State Warriors",112,"",6523,""
"198503140IND",1985-03-14,"Los Angeles Clippers",113,"Indiana Pacers",112,"",11353,""
"198503140NYK",1985-03-14,"Chicago Bulls",97,"New York Knicks",106,"",13766,""
"198503140SEA",1985-03-14,"San Antonio Spurs",100,"Seattle SuperSonics",93,"",5580,""
"198503150CHI",1985-03-15,"Phoenix Suns",97,"Chicago Bulls",103,"",8625,""
"198503150CLE",1985-03-15,"Boston Celtics",119,"Cleveland Cavaliers",96,"",20900,""
"198503150DAL",1985-03-15,"Denver Nuggets",108,"Dallas Mavericks",127,"",17007,""
"198503150LAL",1985-03-15,"San Antonio Spurs",114,"Los Angeles Lakers",115,"",16130,""
"198503150PHI",1985-03-15,"New York Knicks",110,"Philadelphia 76ers",119,"",16362,""
"198503150POR",1985-03-15,"Golden State Warriors",101,"Portland Trail Blazers",126,"",12666,""
"198503150UTA",1985-03-15,"Kansas City Kings",112,"Utah Jazz",115,"",9703,""
"198503150WSB",1985-03-15,"Houston Rockets",114,"Washington Bullets",120,"",19105,""
"198503160DAL",1985-03-16,"Cleveland Cavaliers",135,"Dallas Mavericks",128,"OT",17007,""
"198503160LAC",1985-03-16,"Los Angeles Lakers",123,"Los Angeles Clippers",112,"",15371,""
"198503160MIL",1985-03-16,"Phoenix Suns",96,"Milwaukee Bucks",125,"",11052,""
"198503160NYK",1985-03-16,"Indiana Pacers",114,"New York Knicks",116,"",9209,""
"198503160PHI",1985-03-16,"New Jersey Nets",107,"Philadelphia 76ers",127,"",15111,""
"198503160SEA",1985-03-16,"Atlanta Hawks",99,"Seattle SuperSonics",108,"",6341,""
"198503170BOS",1985-03-17,"Houston Rockets",120,"Boston Celtics",134,"",14890,""
"198503170CHI",1985-03-17,"Milwaukee Bucks",117,"Chicago Bulls",119,"OT",16022,""
"198503170KCK",1985-03-17,"Utah Jazz",101,"Kansas City Kings",107,"",3737,""
"198503170LAC",1985-03-17,"Golden State Warriors",109,"Los Angeles Clippers",100,"",8738,""
"198503170NJN",1985-03-17,"Indiana Pacers",105,"New Jersey Nets",129,"",9919,""
"198503170POR",1985-03-17,"Atlanta Hawks",101,"Portland Trail Blazers",114,"",12666,""
"198503170SAS",1985-03-17,"Denver Nuggets",119,"San Antonio Spurs",124,"",8672,""
"198503170SEA",1985-03-17,"Detroit Pistons",98,"Seattle SuperSonics",106,"",5840,""
"198503180DEN",1985-03-18,"Dallas Mavericks",111,"Denver Nuggets",113,"",12866,""
"198503180LAC",1985-03-18,"Detroit Pistons",116,"Los Angeles Clippers",136,"",8690,""
"198503180UTA",1985-03-18,"Golden State Warriors",125,"Utah Jazz",136,"",8274,""
"198503190ATL",1985-03-19,"Washington Bullets",97,"Atlanta Hawks",103,"",NA,"at New Orleans, LA"
"198503190CLE",1985-03-19,"Philadelphia 76ers",89,"Cleveland Cavaliers",116,"",12527,""
"198503190DAL",1985-03-19,"San Antonio Spurs",89,"Dallas Mavericks",96,"",17007,""
"198503190HOU",1985-03-19,"Chicago Bulls",100,"Houston Rockets",106,"",16016,""
"198503190MIL",1985-03-19,"New Jersey Nets",111,"Milwaukee Bucks",130,"",10929,""
"198503190PHO",1985-03-19,"Los Angeles Lakers",130,"Phoenix Suns",112,"",13473,""
"198503190POR",1985-03-19,"Detroit Pistons",123,"Portland Trail Blazers",143,"",12666,""
"198503200BOS",1985-03-20,"Milwaukee Bucks",105,"Boston Celtics",107,"",14890,""
"198503200IND",1985-03-20,"Denver Nuggets",123,"Indiana Pacers",119,"",6614,""
"198503200LAC",1985-03-20,"Utah Jazz",110,"Los Angeles Clippers",121,"",8360,""
"198503200NJN",1985-03-20,"Cleveland Cavaliers",108,"New Jersey Nets",128,"",9479,""
"198503200PHI",1985-03-20,"Kansas City Kings",118,"Philadelphia 76ers",117,"OT",8874,""
"198503200SAS",1985-03-20,"Chicago Bulls",98,"San Antonio Spurs",106,"",10018,""
"198503200SEA",1985-03-20,"Golden State Warriors",109,"Seattle SuperSonics",123,"",5641,""
"198503200WSB",1985-03-20,"New York Knicks",102,"Washington Bullets",105,"",6978,""
"198503210GSW",1985-03-21,"Detroit Pistons",122,"Golden State Warriors",113,"",8458,""
"198503210PHO",1985-03-21,"Portland Trail Blazers",104,"Phoenix Suns",114,"",10499,""
"198503220ATL",1985-03-22,"Kansas City Kings",121,"Atlanta Hawks",102,"",13890,""
"198503220BOS",1985-03-22,"Cleveland Cavaliers",117,"Boston Celtics",129,"",14890,""
"198503220HOU",1985-03-22,"Los Angeles Lakers",130,"Houston Rockets",107,"",16016,""
"198503220IND",1985-03-22,"New York Knicks",118,"Indiana Pacers",113,"",9274,""
"198503220NJN",1985-03-22,"Denver Nuggets",123,"New Jersey Nets",111,"",12539,""
"198503220PHI",1985-03-22,"Milwaukee Bucks",131,"Philadelphia 76ers",112,"",16114,""
"198503220SAS",1985-03-22,"Dallas Mavericks",123,"San Antonio Spurs",114,"",12015,""
"198503220SEA",1985-03-22,"Utah Jazz",110,"Seattle SuperSonics",85,"",6337,""
"198503230CLE",1985-03-23,"Atlanta Hawks",91,"Cleveland Cavaliers",86,"OT",16787,""
"198503230DAL",1985-03-23,"Chicago Bulls",107,"Dallas Mavericks",97,"",17007,""
"198503230GSW",1985-03-23,"Phoenix Suns",109,"Golden State Warriors",123,"",6655,""
"198503230KCK",1985-03-23,"New York Knicks",105,"Kansas City Kings",113,"",4554,""
"198503230MIL",1985-03-23,"Indiana Pacers",129,"Milwaukee Bucks",140,"",11052,""
"198503230POR",1985-03-23,"Los Angeles Clippers",123,"Portland Trail Blazers",126,"",12666,""
"198503230WSB",1985-03-23,"Boston Celtics",104,"Washington Bullets",98,"",19015,""
"198503240LAL",1985-03-24,"Detroit Pistons",130,"Los Angeles Lakers",148,"",17505,""
"198503240PHI",1985-03-24,"Denver Nuggets",103,"Philadelphia 76ers",124,"",13614,""
"198503240SAS",1985-03-24,"Seattle SuperSonics",99,"San Antonio Spurs",104,"",7300,""
"198503240UTA",1985-03-24,"Chicago Bulls",92,"Utah Jazz",110,"",8953,""
"198503250KCK",1985-03-25,"Seattle SuperSonics",106,"Kansas City Kings",121,"",3787,""
"198503250LAC",1985-03-25,"Portland Trail Blazers",120,"Los Angeles Clippers",99,"",9788,""
"198503250MIL",1985-03-25,"New York Knicks",106,"Milwaukee Bucks",126,"",9386,""
"198503260ATL",1985-03-26,"New Jersey Nets",109,"Atlanta Hawks",108,"OT",2782,"at New Orleans, LA"
"198503260CHI",1985-03-26,"Indiana Pacers",119,"Chicago Bulls",120,"",7268,""
"198503260CLE",1985-03-26,"New York Knicks",98,"Cleveland Cavaliers",112,"",5158,""
"198503260DAL",1985-03-26,"Golden State Warriors",107,"Dallas Mavericks",134,"",16447,""
"198503260DEN",1985-03-26,"Utah Jazz",89,"Denver Nuggets",104,"",10594,""
"198503260HOU",1985-03-26,"Kansas City Kings",93,"Houston Rockets",115,"",11438,""
"198503260PHO",1985-03-26,"Detroit Pistons",119,"Phoenix Suns",93,"",11640,""
"198503260POR",1985-03-26,"Los Angeles Lakers",113,"Portland Trail Blazers",116,"OT",12666,""
"198503260WSB",1985-03-26,"Milwaukee Bucks",107,"Washington Bullets",96,"",5116,""
"198503270DET",1985-03-27,"Houston Rockets",110,"Detroit Pistons",127,"",20360,""
"198503270IND",1985-03-27,"Atlanta Hawks",125,"Indiana Pacers",99,"",13352,""
"198503270NJN",1985-03-27,"Boston Celtics",105,"New Jersey Nets",95,"",18333,""
"198503270PHI",1985-03-27,"Washington Bullets",97,"Philadelphia 76ers",115,"",16313,""
"198503270SAS",1985-03-27,"Golden State Warriors",120,"San Antonio Spurs",121,"",8820,""
"198503270SEA",1985-03-27,"Los Angeles Lakers",122,"Seattle SuperSonics",97,"",10542,""
"198503270UTA",1985-03-27,"Dallas Mavericks",101,"Utah Jazz",116,"",9025,""
"198503280CLE",1985-03-28,"Chicago Bulls",114,"Cleveland Cavaliers",122,"",9104,""
"198503280DEN",1985-03-28,"Kansas City Kings",115,"Denver Nuggets",133,"",10449,""
"198503280LAC",1985-03-28,"Phoenix Suns",110,"Los Angeles Clippers",116,"",8705,""
"198503280NYK",1985-03-28,"Milwaukee Bucks",121,"New York Knicks",116,"",9506,""
"198503290BOS",1985-03-29,"Philadelphia 76ers",108,"Boston Celtics",112,"",14890,""
"198503290HOU",1985-03-29,"Golden State Warriors",116,"Houston Rockets",121,"",11300,""
"198503290LAL",1985-03-29,"Dallas Mavericks",115,"Los Angeles Lakers",120,"",15683,""
"198503290SEA",1985-03-29,"Portland Trail Blazers",125,"Seattle SuperSonics",99,"",11088,""
"198503290UTA",1985-03-29,"San Antonio Spurs",109,"Utah Jazz",114,"",9372,""
"198503290WSB",1985-03-29,"New Jersey Nets",98,"Washington Bullets",122,"",10134,""
"198503300CHI",1985-03-30,"Philadelphia 76ers",122,"Chicago Bulls",117,"",18133,""
"198503300CLE",1985-03-30,"Indiana Pacers",94,"Cleveland Cavaliers",117,"",6621,""
"198503300DEN",1985-03-30,"Portland Trail Blazers",117,"Denver Nuggets",129,"",15810,""
"198503300HOU",1985-03-30,"Utah Jazz",96,"Houston Rockets",106,"",13892,""
"198503300KCK",1985-03-30,"Golden State Warriors",121,"Kansas City Kings",137,"",4999,""
"198503300MIL",1985-03-30,"Atlanta Hawks",95,"Milwaukee Bucks",106,"",11052,""
"198503300NYK",1985-03-30,"New Jersey Nets",123,"New York Knicks",114,"",9840,""
"198503300PHO",1985-03-30,"Los Angeles Clippers",123,"Phoenix Suns",114,"",10099,""
"198503310DET",1985-03-31,"Boston Celtics",105,"Detroit Pistons",113,"",22136,""
"198503310IND",1985-03-31,"Washington Bullets",111,"Indiana Pacers",105,"",6771,""
"198503310LAC",1985-03-31,"San Antonio Spurs",126,"Los Angeles Clippers",115,"",9204,""
"198503310LAL",1985-03-31,"Phoenix Suns",98,"Los Angeles Lakers",123,"",15922,""
"198504010DET",1985-04-01,"Atlanta Hawks",114,"Detroit Pistons",100,"",14396,""
"198504010SEA",1985-04-01,"Houston Rockets",127,"Seattle SuperSonics",116,"",6648,""
"198504020ATL",1985-04-02,"Philadelphia 76ers",102,"Atlanta Hawks",91,"",11711,""
"198504020CHI",1985-04-02,"New Jersey Nets",94,"Chicago Bulls",108,"",9636,""
"198504020CLE",1985-04-02,"Washington Bullets",107,"Cleveland Cavaliers",122,"",6886,""
"198504020DEN",1985-04-02,"Los Angeles Lakers",118,"Denver Nuggets",104,"",17022,""
"198504020GSW",1985-04-02,"Dallas Mavericks",127,"Golden State Warriors",121,"",5113,""
"198504020IND",1985-04-02,"Detroit Pistons",124,"Indiana Pacers",121,"",7157,""
"198504020MIL",1985-04-02,"Boston Celtics",103,"Milwaukee Bucks",109,"",11052,""
"198504020PHO",1985-04-02,"Seattle SuperSonics",109,"Phoenix Suns",119,"",9742,""
"198504020POR",1985-04-02,"Houston Rockets",113,"Portland Trail Blazers",127,"",12666,""
"198504030BOS",1985-04-03,"Indiana Pacers",103,"Boston Celtics",119,"",14890,""
"198504030LAC",1985-04-03,"Kansas City Kings",122,"Los Angeles Clippers",124,"",7541,""
"198504030NJN",1985-04-03,"New York Knicks",100,"New Jersey Nets",113,"",11937,""
"198504030PHI",1985-04-03,"Cleveland Cavaliers",113,"Philadelphia 76ers",110,"",10806,""
"198504030SAS",1985-04-03,"Los Angeles Lakers",108,"San Antonio Spurs",122,"",11627,""
"198504030WSB",1985-04-03,"Chicago Bulls",100,"Washington Bullets",91,"",11201,""
"198504040GSW",1985-04-04,"Houston Rockets",108,"Golden State Warriors",113,"",10322,""
"198504040MIL",1985-04-04,"Detroit Pistons",121,"Milwaukee Bucks",130,"",11052,""
"198504040NYK",1985-04-04,"Atlanta Hawks",100,"New York Knicks",79,"",7619,""
"198504040PHO",1985-04-04,"Denver Nuggets",110,"Phoenix Suns",103,"",12672,""
"198504040UTA",1985-04-04,"Seattle SuperSonics",119,"Utah Jazz",118,"",9250,""
"198504050BOS",1985-04-05,"Washington Bullets",104,"Boston Celtics",115,"",14890,""
"198504050DAL",1985-04-05,"Los Angeles Clippers",126,"Dallas Mavericks",122,"OT",17007,""
"198504050DEN",1985-04-05,"San Antonio Spurs",109,"Denver Nuggets",118,"",16362,""
