"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198702180UTA",1987-02-18,"Milwaukee Bucks",113,"Utah Jazz",109,"",12212,""
"198702190DET",1987-02-19,"Seattle SuperSonics",105,"Detroit Pistons",117,"",14482,""
"198702190HOU",1987-02-19,"Boston Celtics",99,"Houston Rockets",92,"",16279,""
"198702190NJN",1987-02-19,"Golden State Warriors",110,"New Jersey Nets",106,"",11791,""
"198702190NYK",1987-02-19,"Cleveland Cavaliers",105,"New York Knicks",120,"",10575,""
"198702190PHO",1987-02-19,"Portland Trail Blazers",124,"Phoenix Suns",108,"",10651,""
"198702200ATL",1987-02-20,"Indiana Pacers",107,"Atlanta Hawks",105,"",11603,""
"198702200CHI",1987-02-20,"Los Angeles Lakers",110,"Chicago Bulls",100,"",18079,""
"198702200DAL",1987-02-20,"San Antonio Spurs",107,"Dallas Mavericks",122,"",17007,""
"198702200LAC",1987-02-20,"Denver Nuggets",107,"Los Angeles Clippers",121,"",8247,""
"198702200PHI",1987-02-20,"Sacramento Kings",91,"Philadelphia 76ers",123,"",15344,""
"198702200UTA",1987-02-20,"Washington Bullets",118,"Utah Jazz",113,"",12212,""
"198702210DAL",1987-02-21,"Golden State Warriors",111,"Dallas Mavericks",122,"OT",17007,""
"198702210DET",1987-02-21,"Atlanta Hawks",97,"Detroit Pistons",102,"",44970,""
"198702210HOU",1987-02-21,"Utah Jazz",81,"Houston Rockets",94,"",16279,""
"198702210NJN",1987-02-21,"New York Knicks",107,"New Jersey Nets",111,"",12859,""
"198702210PHO",1987-02-21,"Milwaukee Bucks",115,"Phoenix Suns",107,"",14471,""
"198702210SAS",1987-02-21,"Boston Celtics",121,"San Antonio Spurs",113,"",15786,""
"198702210SEA",1987-02-21,"Washington Bullets",93,"Seattle SuperSonics",110,"",11637,""
"198702220CHI",1987-02-22,"Cleveland Cavaliers",98,"Chicago Bulls",102,"",17102,""
"198702220DET",1987-02-22,"New York Knicks",110,"Detroit Pistons",122,"",15887,""
"198702220IND",1987-02-22,"Sacramento Kings",101,"Indiana Pacers",103,"",14460,""
"198702220PHI",1987-02-22,"Los Angeles Lakers",112,"Philadelphia 76ers",110,"OT",17967,""
"198702220POR",1987-02-22,"Milwaukee Bucks",120,"Portland Trail Blazers",124,"",12666,""
"198702230ATL",1987-02-23,"Philadelphia 76ers",103,"Atlanta Hawks",112,"",13632,""
"198702230BOS",1987-02-23,"New Jersey Nets",103,"Boston Celtics",116,"",15134,"at Hartford, CT"
"198702230CLE",1987-02-23,"Washington Bullets",105,"Cleveland Cavaliers",109,"",8171,""
"198702230GSW",1987-02-23,"Dallas Mavericks",121,"Golden State Warriors",95,"",10609,""
"198702230HOU",1987-02-23,"Denver Nuggets",108,"Houston Rockets",124,"",16279,""
"198702230SEA",1987-02-23,"Los Angeles Clippers",112,"Seattle SuperSonics",124,"",5528,""
"198702240CHI",1987-02-24,"Atlanta Hawks",103,"Chicago Bulls",113,"",17815,""
"198702240DEN",1987-02-24,"Houston Rockets",105,"Denver Nuggets",134,"",13013,""
"198702240MIL",1987-02-24,"Indiana Pacers",114,"Milwaukee Bucks",120,"2OT",11052,""
"198702240NJN",1987-02-24,"Detroit Pistons",120,"New Jersey Nets",112,"",8630,""
"198702240NYK",1987-02-24,"Portland Trail Blazers",122,"New York Knicks",109,"",9738,""
"198702240PHO",1987-02-24,"Los Angeles Lakers",97,"Phoenix Suns",93,"",12686,""
"198702240SAS",1987-02-24,"Sacramento Kings",112,"San Antonio Spurs",106,"",7306,""
"198702240UTA",1987-02-24,"Seattle SuperSonics",103,"Utah Jazz",133,"",12212,""
"198702250BOS",1987-02-25,"Portland Trail Blazers",116,"Boston Celtics",122,"",14890,""
"198702250DAL",1987-02-25,"Sacramento Kings",101,"Dallas Mavericks",108,"",17007,""
"198702250DET",1987-02-25,"Cleveland Cavaliers",105,"Detroit Pistons",106,"",16641,""
"198702250LAL",1987-02-25,"Phoenix Suns",91,"Los Angeles Lakers",99,"",16416,""
"198702260CHI",1987-02-26,"New Jersey Nets",113,"Chicago Bulls",128,"",14098,""
"198702260GSW",1987-02-26,"Los Angeles Clippers",108,"Golden State Warriors",129,"",6501,""
"198702260SAS",1987-02-26,"Philadelphia 76ers",94,"San Antonio Spurs",96,"",11947,""
"198702260SEA",1987-02-26,"Denver Nuggets",100,"Seattle SuperSonics",106,"",7691,""
"198702260UTA",1987-02-26,"Houston Rockets",85,"Utah Jazz",84,"",12212,""
"198702260WSB",1987-02-26,"Indiana Pacers",94,"Washington Bullets",100,"",10187,""
"198702270ATL",1987-02-27,"Boston Celtics",105,"Atlanta Hawks",115,"",16522,""
"198702270DAL",1987-02-27,"Philadelphia 76ers",110,"Dallas Mavericks",123,"",17007,""
"198702270DET",1987-02-27,"Portland Trail Blazers",123,"Detroit Pistons",111,"",26833,""
"198702270LAL",1987-02-27,"Golden State Warriors",109,"Los Angeles Lakers",121,"",17505,""
"198702270NJN",1987-02-27,"Indiana Pacers",115,"New Jersey Nets",125,"",10119,""
"198702280ATL",1987-02-28,"Portland Trail Blazers",102,"Atlanta Hawks",123,"",16522,""
"198702280CHI",1987-02-28,"Milwaukee Bucks",104,"Chicago Bulls",107,"",18122,""
"198702280DEN",1987-02-28,"Cleveland Cavaliers",119,"Denver Nuggets",117,"",13422,""
"198702280LAC",1987-02-28,"Sacramento Kings",106,"Los Angeles Clippers",111,"",8575,""
"198702280PHO",1987-02-28,"Seattle SuperSonics",112,"Phoenix Suns",105,"",13338,""
"198702280SAS",1987-02-28,"Dallas Mavericks",98,"San Antonio Spurs",123,"",10919,""
"198702280UTA",1987-02-28,"Los Angeles Lakers",100,"Utah Jazz",107,"",12212,""
"198702280WSB",1987-02-28,"New York Knicks",117,"Washington Bullets",137,"",19411,""
"198703010BOS",1987-03-01,"Detroit Pistons",102,"Boston Celtics",112,"",14890,""
"198703010HOU",1987-03-01,"Philadelphia 76ers",102,"Houston Rockets",97,"",16279,""
"198703010IND",1987-03-01,"New York Knicks",115,"Indiana Pacers",122,"OT",11404,""
"198703010NJN",1987-03-01,"Chicago Bulls",95,"New Jersey Nets",105,"",14826,""
"198703020ATL",1987-03-02,"Washington Bullets",99,"Atlanta Hawks",121,"",8991,""
"198703020DAL",1987-03-02,"Phoenix Suns",112,"Dallas Mavericks",135,"",17007,""
"198703020DEN",1987-03-02,"Sacramento Kings",117,"Denver Nuggets",114,"",8144,""
"198703020SAS",1987-03-02,"Houston Rockets",105,"San Antonio Spurs",100,"",7947,""
"198703020SEA",1987-03-02,"Cleveland Cavaliers",107,"Seattle SuperSonics",123,"",6488,""
"198703030CHI",1987-03-03,"Los Angeles Clippers",80,"Chicago Bulls",114,"",11915,""
"198703030GSW",1987-03-03,"Los Angeles Lakers",114,"Golden State Warriors",109,"",15025,""
"198703030IND",1987-03-03,"Atlanta Hawks",109,"Indiana Pacers",108,"",10244,""
"198703030NYK",1987-03-03,"Utah Jazz",86,"New York Knicks",99,"",8916,""
"198703030POR",1987-03-03,"Cleveland Cavaliers",122,"Portland Trail Blazers",127,"",12666,""
"198703040BOS",1987-03-04,"Utah Jazz",105,"Boston Celtics",123,"",14890,""
"198703040DAL",1987-03-04,"Denver Nuggets",107,"Dallas Mavericks",115,"",17007,""
"198703040DET",1987-03-04,"Chicago Bulls",125,"Detroit Pistons",120,"OT",30281,""
"198703040LAL",1987-03-04,"Seattle SuperSonics",124,"Los Angeles Lakers",138,"",17505,""
"198703040MIL",1987-03-04,"Los Angeles Clippers",100,"Milwaukee Bucks",110,"",11052,""
"198703040PHI",1987-03-04,"New York Knicks",102,"Philadelphia 76ers",99,"",12286,""
"198703040SAC",1987-03-04,"Houston Rockets",108,"Sacramento Kings",102,"OT",10333,""
"198703040WSB",1987-03-04,"New Jersey Nets",114,"Washington Bullets",117,"",7931,""
"198703050DEN",1987-03-05,"San Antonio Spurs",104,"Denver Nuggets",121,"",9124,""
"198703050GSW",1987-03-05,"Houston Rockets",96,"Golden State Warriors",105,"",11998,""
"198703050PHO",1987-03-05,"Cleveland Cavaliers",102,"Phoenix Suns",126,"",11163,""
"198703050SEA",1987-03-05,"Portland Trail Blazers",122,"Seattle SuperSonics",127,"",10205,""
"198703060BOS",1987-03-06,"Los Angeles Clippers",111,"Boston Celtics",132,"",14890,""
"198703060CHI",1987-03-06,"New York Knicks",110,"Chicago Bulls",109,"",18217,""
"198703060DET",1987-03-06,"Dallas Mavericks",115,"Detroit Pistons",125,"",23912,""
"198703060MIL",1987-03-06,"Utah Jazz",124,"Milwaukee Bucks",123,"",11052,""
"198703060NJN",1987-03-06,"Atlanta Hawks",111,"New Jersey Nets",83,"",11638,""
"198703060PHI",1987-03-06,"Washington Bullets",113,"Philadelphia 76ers",123,"",17277,""
"198703060SAS",1987-03-06,"Sacramento Kings",119,"San Antonio Spurs",130,"",5606,""
"198703070ATL",1987-03-07,"Utah Jazz",97,"Atlanta Hawks",122,"",13885,""
"198703070IND",1987-03-07,"Milwaukee Bucks",124,"Indiana Pacers",120,"",14345,""
"198703070LAL",1987-03-07,"Cleveland Cavaliers",118,"Los Angeles Lakers",122,"",17505,""
"198703070NYK",1987-03-07,"Los Angeles Clippers",93,"New York Knicks",115,"",9405,""
"198703070PHI",1987-03-07,"New Jersey Nets",114,"Philadelphia 76ers",102,"",16694,""
"198703070PHO",1987-03-07,"Sacramento Kings",102,"Phoenix Suns",105,"",12037,""
"198703070SEA",1987-03-07,"Houston Rockets",115,"Seattle SuperSonics",118,"",14474,""
"198703080CHI",1987-03-08,"Dallas Mavericks",105,"Chicago Bulls",115,"OT",17855,""
"198703080DET",1987-03-08,"Boston Celtics",119,"Detroit Pistons",122,"OT",33896,""
"198703080GSW",1987-03-08,"San Antonio Spurs",111,"Golden State Warriors",137,"",9914,""
"198703080POR",1987-03-08,"Houston Rockets",93,"Portland Trail Blazers",119,"",12666,""
"198703090ATL",1987-03-09,"Chicago Bulls",103,"Atlanta Hawks",108,"",16522,""
"198703090IND",1987-03-09,"Utah Jazz",102,"Indiana Pacers",107,"",8364,""
"198703090LAC",1987-03-09,"Los Angeles Lakers",136,"Los Angeles Clippers",114,"",12067,""
"198703090MIL",1987-03-09,"Phoenix Suns",110,"Milwaukee Bucks",118,"",11052,""
"198703100CLE",1987-03-10,"Philadelphia 76ers",100,"Cleveland Cavaliers",91,"",15516,""
"198703100GSW",1987-03-10,"Sacramento Kings",114,"Golden State Warriors",125,"",10816,""
"198703100HOU",1987-03-10,"Seattle SuperSonics",136,"Houston Rockets",127,"2OT",16279,""
"198703100LAL",1987-03-10,"Denver Nuggets",107,"Los Angeles Lakers",143,"",17505,""
"198703100NJN",1987-03-10,"Washington Bullets",79,"New Jersey Nets",121,"",9104,""
"198703100NYK",1987-03-10,"Detroit Pistons",116,"New York Knicks",93,"",10612,""
"198703100SAS",1987-03-10,"Atlanta Hawks",113,"San Antonio Spurs",106,"OT",21533,""
"198703110BOS",1987-03-11,"Phoenix Suns",109,"Boston Celtics",118,"",14890,""
"198703110DAL",1987-03-11,"Seattle SuperSonics",117,"Dallas Mavericks",130,"",17007,""
"198703110DEN",1987-03-11,"Utah Jazz",116,"Denver Nuggets",122,"",12250,""
"198703110IND",1987-03-11,"Detroit Pistons",107,"Indiana Pacers",98,"",9063,""
"198703110LAC",1987-03-11,"Golden State Warriors",121,"Los Angeles Clippers",111,"",8298,""
"198703110PHI",1987-03-11,"Chicago Bulls",108,"Philadelphia 76ers",117,"",15308,""
"198703110WSB",1987-03-11,"Milwaukee Bucks",115,"Washington Bullets",107,"",7834,""
"198703120CLE",1987-03-12,"Phoenix Suns",109,"Cleveland Cavaliers",116,"",6643,""
"198703120HOU",1987-03-12,"San Antonio Spurs",112,"Houston Rockets",121,"",16279,""
"198703120LAL",1987-03-12,"Portland Trail Blazers",116,"Los Angeles Lakers",125,"",17505,""
"198703120NJN",1987-03-12,"Milwaukee Bucks",106,"New Jersey Nets",123,"",8032,""
"198703120SAC",1987-03-12,"Utah Jazz",113,"Sacramento Kings",109,"",10333,""
"198703130CHI",1987-03-13,"Detroit Pistons",100,"Chicago Bulls",99,"",18122,""
"198703130DAL",1987-03-13,"Atlanta Hawks",113,"Dallas Mavericks",105,"",17007,""
"198703130IND",1987-03-13,"Boston Celtics",109,"Indiana Pacers",116,"",16912,""
"198703130LAC",1987-03-13,"Seattle SuperSonics",104,"Los Angeles Clippers",108,"",6522,""
"198703130NYK",1987-03-13,"New Jersey Nets",126,"New York Knicks",121,"",10346,""
"198703140DAL",1987-03-14,"Houston Rockets",109,"Dallas Mavericks",118,"",17007,""
"198703140DET",1987-03-14,"Philadelphia 76ers",95,"Detroit Pistons",98,"",41311,""
"198703140MIL",1987-03-14,"Cleveland Cavaliers",104,"Milwaukee Bucks",111,"",11052,""
"198703140SAS",1987-03-14,"Phoenix Suns",108,"San Antonio Spurs",121,"",7791,""
"198703140UTA",1987-03-14,"Sacramento Kings",116,"Utah Jazz",123,"",12212,""
"198703140WSB",1987-03-14,"Chicago Bulls",105,"Washington Bullets",106,"OT",19411,""
"198703150BOS",1987-03-15,"New York Knicks",104,"Boston Celtics",113,"",14890,""
"198703150DEN",1987-03-15,"Atlanta Hawks",104,"Denver Nuggets",100,"",16040,""
"198703150IND",1987-03-15,"New Jersey Nets",99,"Indiana Pacers",123,"",12147,""
"198703150LAL",1987-03-15,"Los Angeles Clippers",101,"Los Angeles Lakers",115,"",17505,""
"198703150POR",1987-03-15,"Golden State Warriors",108,"Portland Trail Blazers",119,"",12666,""
"198703150SAC",1987-03-15,"Seattle SuperSonics",106,"Sacramento Kings",107,"",10333,""
"198703150WSB",1987-03-15,"Cleveland Cavaliers",89,"Washington Bullets",97,"",7593,""
"198703160DET",1987-03-16,"Indiana Pacers",95,"Detroit Pistons",115,"",15348,""
"198703160HOU",1987-03-16,"Chicago Bulls",96,"Houston Rockets",97,"",16279,""
"198703160SEA",1987-03-16,"San Antonio Spurs",111,"Seattle SuperSonics",122,"",5934,""
"198703170ATL",1987-03-17,"Washington Bullets",98,"Atlanta Hawks",118,"",10816,""
"198703170DAL",1987-03-17,"Chicago Bulls",96,"Dallas Mavericks",114,"",17007,""
"198703170LAC",1987-03-17,"Portland Trail Blazers",134,"Los Angeles Clippers",123,"",6768,""
"198703170MIL",1987-03-17,"Boston Celtics",115,"Milwaukee Bucks",123,"",11052,""
"198703170NJN",1987-03-17,"Cleveland Cavaliers",110,"New Jersey Nets",91,"",8984,""
"198703170NYK",1987-03-17,"Denver Nuggets",133,"New York Knicks",111,"",10241,""
"198703170SAC",1987-03-17,"San Antonio Spurs",108,"Sacramento Kings",106,"",10333,""
"198703170UTA",1987-03-17,"Golden State Warriors",103,"Utah Jazz",118,"",11649,""
"198703180BOS",1987-03-18,"Milwaukee Bucks",102,"Boston Celtics",120,"",14890,""
"198703180CLE",1987-03-18,"Denver Nuggets",104,"Cleveland Cavaliers",100,"",6629,""
"198703180DET",1987-03-18,"New Jersey Nets",113,"Detroit Pistons",112,"",21273,""
"198703180LAL",1987-03-18,"Utah Jazz",97,"Los Angeles Lakers",111,"",17505,""
"198703180PHI",1987-03-18,"Atlanta Hawks",107,"Philadelphia 76ers",109,"",15189,""
"198703180PHO",1987-03-18,"Houston Rockets",113,"Phoenix Suns",91,"",11971,""
"198703190GSW",1987-03-19,"Portland Trail Blazers",124,"Golden State Warriors",125,"",10241,""
"198703190LAC",1987-03-19,"Chicago Bulls",114,"Los Angeles Clippers",97,"",15371,""
"198703190NYK",1987-03-19,"Indiana Pacers",105,"New York Knicks",111,"OT",8950,""
"198703190SAC",1987-03-19,"Dallas Mavericks",105,"Sacramento Kings",104,"",10333,""
"198703190WSB",1987-03-19,"Seattle SuperSonics",106,"Washington Bullets",110,"",5987,""
"198703200ATL",1987-03-20,"Milwaukee Bucks",97,"Atlanta Hawks",114,"",15964,""
"198703200BOS",1987-03-20,"Seattle SuperSonics",108,"Boston Celtics",112,"",14890,""
"198703200CLE",1987-03-20,"New Jersey Nets",105,"Cleveland Cavaliers",106,"",8114,""
"198703200HOU",1987-03-20,"Los Angeles Clippers",98,"Houston Rockets",126,"",16279,""
"198703200LAL",1987-03-20,"San Antonio Spurs",115,"Los Angeles Lakers",147,"",17505,""
"198703200PHI",1987-03-20,"Denver Nuggets",106,"Philadelphia 76ers",116,"",15977,""
"198703200POR",1987-03-20,"Phoenix Suns",105,"Portland Trail Blazers",134,"",12666,""
"198703210DAL",1987-03-21,"Detroit Pistons",118,"Dallas Mavericks",122,"",17007,""
"198703210IND",1987-03-21,"Cleveland Cavaliers",76,"Indiana Pacers",77,"",11031,""
"198703210MIL",1987-03-21,"Philadelphia 76ers",105,"Milwaukee Bucks",102,"",11052,""
"198703210NYK",1987-03-21,"Atlanta Hawks",97,"New York Knicks",85,"",14824,""
"198703210PHO",1987-03-21,"Golden State Warriors",105,"Phoenix Suns",102,"",13060,""
"198703210SAC",1987-03-21,"Chicago Bulls",112,"Sacramento Kings",97,"",10333,""
"198703210UTA",1987-03-21,"Houston Rockets",108,"Utah Jazz",125,"",12212,""
"198703210WSB",1987-03-21,"Denver Nuggets",117,"Washington Bullets",107,"",8620,""
"198703220BOS",1987-03-22,"New Jersey Nets",104,"Boston Celtics",116,"",14890,""
"198703220LAC",1987-03-22,"San Antonio Spurs",116,"Los Angeles Clippers",112,"OT",6449,""
"198703220LAL",1987-03-22,"Sacramento Kings",121,"Los Angeles Lakers",129,"",17505,""
"198703220POR",1987-03-22,"Chicago Bulls",113,"Portland Trail Blazers",115,"",12666,""
"198703230HOU",1987-03-23,"Detroit Pistons",114,"Houston Rockets",110,"",16279,""
"198703230IND",1987-03-23,"Washington Bullets",92,"Indiana Pacers",101,"",9961,""
"198703230NYK",1987-03-23,"Seattle SuperSonics",126,"New York Knicks",121,"OT",9038,""
"198703230PHI",1987-03-23,"Dallas Mavericks",103,"Philadelphia 76ers",100,"",17201,""
"198703230UTA",1987-03-23,"Denver Nuggets",118,"Utah Jazz",122,"",12212,""
"198703240BOS",1987-03-24,"Cleveland Cavaliers",88,"Boston Celtics",111,"",15134,"at Hartford, CT"
"198703240CHI",1987-03-24,"Philadelphia 76ers",91,"Chicago Bulls",93,"",18122,""
"198703240DEN",1987-03-24,"Los Angeles Clippers",119,"Denver Nuggets",128,"",8774,""
"198703240MIL",1987-03-24,"New York Knicks",96,"Milwaukee Bucks",135,"",11052,""
"198703240NJN",1987-03-24,"Dallas Mavericks",119,"New Jersey Nets",107,"",9625,""
"198703240PHO",1987-03-24,"Los Angeles Lakers",93,"Phoenix Suns",108,"",12907,""
"198703240SAC",1987-03-24,"Portland Trail Blazers",116,"Sacramento Kings",128,"",10333,""
"198703240SAS",1987-03-24,"Houston Rockets",97,"San Antonio Spurs",103,"",8702,""
"198703240WSB",1987-03-24,"Atlanta Hawks",96,"Washington Bullets",87,"",9623,""
"198703250GSW",1987-03-25,"Detroit Pistons",115,"Golden State Warriors",127,"",15025,""
"198703250IND",1987-03-25,"Milwaukee Bucks",108,"Indiana Pacers",125,"",10015,""
"198703250LAC",1987-03-25,"Utah Jazz",101,"Los Angeles Clippers",111,"",6707,""
"198703260ATL",1987-03-26,"Dallas Mavericks",112,"Atlanta Hawks",120,"",14480,""
"198703260DEN",1987-03-26,"Seattle SuperSonics",113,"Denver Nuggets",123,"",10183,""
"198703260HOU",1987-03-26,"Portland Trail Blazers",104,"Houston Rockets",119,"",16279,""
"198703260LAL",1987-03-26,"Detroit Pistons",111,"Los Angeles Lakers",128,"",17505,""
"198703260NJN",1987-03-26,"Chicago Bulls",107,"New Jersey Nets",109,"",15011,""
"198703260SAC",1987-03-26,"Phoenix Suns",115,"Sacramento Kings",124,"",10333,""
"198703260WSB",1987-03-26,"Boston Celtics",103,"Washington Bullets",106,"",19411,""
"198703270CHI",1987-03-27,"Boston Celtics",111,"Chicago Bulls",106,"",18122,""
"198703270CLE",1987-03-27,"Milwaukee Bucks",113,"Cleveland Cavaliers",116,"",9945,""
"198703270IND",1987-03-27,"New York Knicks",91,"Indiana Pacers",100,"",13167,""
"198703270PHI",1987-03-27,"New Jersey Nets",99,"Philadelphia 76ers",110,"",13743,""
"198703270PHO",1987-03-27,"Los Angeles Clippers",117,"Phoenix Suns",130,"",10153,""
"198703270SEA",1987-03-27,"Golden State Warriors",106,"Seattle SuperSonics",105,"",9091,""
"198703270UTA",1987-03-27,"San Antonio Spurs",133,"Utah Jazz",144,"",12212,""
"198703280ATL",1987-03-28,"Indiana Pacers",120,"Atlanta Hawks",114,"",12562,""
"198703280DEN",1987-03-28,"Detroit Pistons",121,"Denver Nuggets",109,"",14825,""
"198703280GSW",1987-03-28,"Utah Jazz",110,"Golden State Warriors",116,"",12808,""
"198703280HOU",1987-03-28,"Los Angeles Lakers",123,"Houston Rockets",109,"",16279,""
"198703280SAC",1987-03-28,"Los Angeles Clippers",91,"Sacramento Kings",113,"",10333,""
"198703280WSB",1987-03-28,"Dallas Mavericks",114,"Washington Bullets",107,"",11427,""
"198703290BOS",1987-03-29,"Philadelphia 76ers",100,"Boston Celtics",118,"",14890,""
"198703290CHI",1987-03-29,"New York Knicks",96,"Chicago Bulls",115,"",17516,""
"198703290CLE",1987-03-29,"Dallas Mavericks",101,"Cleveland Cavaliers",98,"",10233,""
"198703290SAS",1987-03-29,"Portland Trail Blazers",135,"San Antonio Spurs",113,"",8784,""
"198703290SEA",1987-03-29,"Detroit Pistons",108,"Seattle SuperSonics",107,"",8717,""
"198703310CHI",1987-03-31,"Washington Bullets",75,"Chicago Bulls",101,"",18122,""
"198703310CLE",1987-03-31,"Philadelphia 76ers",116,"Cleveland Cavaliers",105,"",17641,""
"198703310DAL",1987-03-31,"Los Angeles Clippers",102,"Dallas Mavericks",118,"",17007,""
"198703310DEN",1987-03-31,"San Antonio Spurs",106,"Denver Nuggets",111,"",8214,""
"198703310LAL",1987-03-31,"Houston Rockets",96,"Los Angeles Lakers",111,"",17505,""
"198703310NYK",1987-03-31,"Boston Celtics",120,"New York Knicks",128,"",17582,""
"198703310POR",1987-03-31,"Detroit Pistons",111,"Portland Trail Blazers",113,"",12666,""
"198703310SEA",1987-03-31,"Sacramento Kings",129,"Seattle SuperSonics",132,"",6095,""
"198703310UTA",1987-03-31,"Phoenix Suns",95,"Utah Jazz",110,"",12212,""
"198704010BOS",1987-04-01,"Washington Bullets",86,"Boston Celtics",103,"",14890,""
"198704010IND",1987-04-01,"Chicago Bulls",94,"Indiana Pacers",99,"",16912,""
"198704010MIL",1987-04-01,"Atlanta Hawks",92,"Milwaukee Bucks",104,"",11852,""
"198704010NJN",1987-04-01,"New York Knicks",120,"New Jersey Nets",121,"",10292,""
"198704010PHI",1987-04-01,"Cleveland Cavaliers",99,"Philadelphia 76ers",108,"",13081,""
"198704010PHO",1987-04-01,"Houston Rockets",104,"Phoenix Suns",117,"",11122,""
"198704010SAS",1987-04-01,"Utah Jazz",107,"San Antonio Spurs",104,"",7745,""
"198704020DEN",1987-04-02,"Golden State Warriors",96,"Denver Nuggets",132,"",8871,""
"198704020DET",1987-04-02,"Indiana Pacers",73,"Detroit Pistons",119,"",25778,""
"198704020LAC",1987-04-02,"Sacramento Kings",125,"Los Angeles Clippers",115,"",6719,""
"198704020SEA",1987-04-02,"Los Angeles Lakers",117,"Seattle SuperSonics",114,"",14739,""
"198704030ATL",1987-04-03,"New York Knicks",89,"Atlanta Hawks",126,"",13766,""
"198704030BOS",1987-04-03,"Detroit Pistons",115,"Boston Celtics",119,"OT",14890,""
"198704030DAL",1987-04-03,"Golden State Warriors",116,"Dallas Mavericks",136,"",17007,""
"198704030NJN",1987-04-03,"Philadelphia 76ers",109,"New Jersey Nets",113,"",20149,""
"198704030PHO",1987-04-03,"Utah Jazz",98,"Phoenix Suns",112,"",10326,""
"198704030POR",1987-04-03,"Los Angeles Lakers",127,"Portland Trail Blazers",121,"",12666,""
"198704030SAS",1987-04-03,"Denver Nuggets",116,"San Antonio Spurs",106,"",6469,""
"198704030WSB",1987-04-03,"Chicago Bulls",118,"Washington Bullets",122,"",19411,""
"198704040ATL",1987-04-04,"Chicago Bulls",97,"Atlanta Hawks",110,"",16522,""
"198704040CLE",1987-04-04,"Washington Bullets",127,"Cleveland Cavaliers",111,"",9256,""
"198704040DAL",1987-04-04,"Utah Jazz",107,"Dallas Mavericks",121,"",17007,""
"198704040LAC",1987-04-04,"Phoenix Suns",128,"Los Angeles Clippers",123,"OT",8305,""
"198704040MIL",1987-04-04,"New Jersey Nets",102,"Milwaukee Bucks",112,"",11052,""
"198704040NYK",1987-04-04,"Indiana Pacers",108,"New York Knicks",112,"",10518,""
"198704040SAC",1987-04-04,"Houston Rockets",108,"Sacramento Kings",120,"",10333,""
"198704040SEA",1987-04-04,"Portland Trail Blazers",126,"Seattle SuperSonics",123,"",12227,""
"198704050DEN",1987-04-05,"Los Angeles Lakers",126,"Denver Nuggets",118,"",17022,""
"198704050DET",1987-04-05,"Milwaukee Bucks",107,"Detroit Pistons",125,"",37712,""
"198704050PHI",1987-04-05,"Boston Celtics",104,"Philadelphia 76ers",106,"OT",17967,""
"198704050SAS",1987-04-05,"Golden State Warriors",120,"San Antonio Spurs",119,"OT",5838,""
"198704060ATL",1987-04-06,"Cleveland Cavaliers",105,"Atlanta Hawks",110,"",8459,""
"198704060LAL",1987-04-06,"Los Angeles Clippers",112,"Los Angeles Lakers",135,"",14777,""
"198704060NYK",1987-04-06,"Philadelphia 76ers",101,"New York Knicks",108,"",17146,""
"198704060PHO",1987-04-06,"Dallas Mavericks",110,"Phoenix Suns",118,"OT",9752,""
"198704060POR",1987-04-06,"Houston Rockets",114,"Portland Trail Blazers",108,"",12666,""
"198704060UTA",1987-04-06,"Sacramento Kings",110,"Utah Jazz",104,"",12212,""
"198704070CHI",1987-04-07,"Detroit Pistons",86,"Chicago Bulls",116,"",15172,""
"198704070CLE",1987-04-07,"Boston Celtics",83,"Cleveland Cavaliers",107,"",19007,""
"198704070GSW",1987-04-07,"Denver Nuggets",129,"Golden State Warriors",126,"OT",6666,""
"198704070IND",1987-04-07,"New Jersey Nets",114,"Indiana Pacers",128,"",12651,""
"198704070LAC",1987-04-07,"Houston Rockets",102,"Los Angeles Clippers",84,"",6732,""
"198704070SEA",1987-04-07,"Phoenix Suns",127,"Seattle SuperSonics",125,"OT",6585,""
"198704070WSB",1987-04-07,"Milwaukee Bucks",95,"Washington Bullets",94,"",7866,""
"198704080ATL",1987-04-08,"Philadelphia 76ers",92,"Atlanta Hawks",110,"",16522,""
"198704080NJN",1987-04-08,"Washington Bullets",118,"New Jersey Nets",109,"",11829,""
"198704080SAS",1987-04-08,"Sacramento Kings",111,"San Antonio Spurs",110,"",5276,""
"198704080UTA",1987-04-08,"Dallas Mavericks",90,"Utah Jazz",103,"",12212,""
"198704090CLE",1987-04-09,"Indiana Pacers",99,"Cleveland Cavaliers",111,"",6843,""
"198704090GSW",1987-04-09,"Dallas Mavericks",125,"Golden State Warriors",100,"",10106,""
"198704090HOU",1987-04-09,"Sacramento Kings",102,"Houston Rockets",112,"",16279,""
"198704090LAC",1987-04-09,"Los Angeles Lakers",118,"Los Angeles Clippers",100,"",13801,""
"198704090PHO",1987-04-09,"Portland Trail Blazers",122,"Phoenix Suns",128,"",9438,""
"198704100ATL",1987-04-10,"Detroit Pistons",99,"Atlanta Hawks",101,"",15905,""
"198704100LAL",1987-04-10,"San Antonio Spurs",121,"Los Angeles Lakers",131,"",17505,""
"198704100NJN",1987-04-10,"Boston Celtics",108,"New Jersey Nets",117,"",18969,""
"198704100NYK",1987-04-10,"Milwaukee Bucks",132,"New York Knicks",93,"",15852,""
"198704100PHI",1987-04-10,"Chicago Bulls",96,"Philadelphia 76ers",98,"OT",17967,""
