"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197802140GSW",1978-02-14,"Boston Celtics",98,"Golden State Warriors",75,"",NA,""
"197802140IND",1978-02-14,"Philadelphia 76ers",119,"Indiana Pacers",116,"",NA,""
"197802140KCK",1978-02-14,"Houston Rockets",102,"Kansas City Kings",125,"",NA,""
"197802140LAL",1978-02-14,"San Antonio Spurs",114,"Los Angeles Lakers",128,"",NA,""
"197802140POR",1978-02-14,"Phoenix Suns",100,"Portland Trail Blazers",113,"",NA,""
"197802150DET",1978-02-15,"Philadelphia 76ers",116,"Detroit Pistons",113,"",NA,""
"197802150HOU",1978-02-15,"Indiana Pacers",122,"Houston Rockets",126,"",NA,""
"197802150MIL",1978-02-15,"New Orleans Jazz",99,"Milwaukee Bucks",112,"",NA,""
"197802150POR",1978-02-15,"Atlanta Hawks",99,"Portland Trail Blazers",102,"",NA,""
"197802160CLE",1978-02-16,"Denver Nuggets",87,"Cleveland Cavaliers",119,"",NA,""
"197802160NJN",1978-02-16,"Seattle SuperSonics",92,"New Jersey Nets",101,"",NA,""
"197802160PHO",1978-02-16,"Boston Celtics",98,"Phoenix Suns",95,"",NA,""
"197802160WSB",1978-02-16,"Buffalo Braves",109,"Washington Bullets",123,"",NA,""
"197802170BUF",1978-02-17,"Kansas City Kings",108,"Buffalo Braves",100,"",NA,""
"197802170CHI",1978-02-17,"Seattle SuperSonics",106,"Chicago Bulls",98,"",NA,""
"197802170DEN",1978-02-17,"Portland Trail Blazers",105,"Denver Nuggets",112,"",NA,""
"197802170DET",1978-02-17,"New York Knicks",128,"Detroit Pistons",108,"",NA,""
"197802170GSW",1978-02-17,"Phoenix Suns",92,"Golden State Warriors",111,"",NA,""
"197802170IND",1978-02-17,"Washington Bullets",111,"Indiana Pacers",123,"",NA,""
"197802170LAL",1978-02-17,"Boston Celtics",106,"Los Angeles Lakers",114,"",NA,""
"197802170MIL",1978-02-17,"Houston Rockets",98,"Milwaukee Bucks",115,"",NA,""
"197802170NJN",1978-02-17,"Cleveland Cavaliers",99,"New Jersey Nets",96,"",NA,""
"197802170NOJ",1978-02-17,"Atlanta Hawks",111,"New Orleans Jazz",102,"",NA,"at Baton Rouge, LA"
"197802170PHI",1978-02-17,"San Antonio Spurs",116,"Philadelphia 76ers",125,"",NA,""
"197802180CLE",1978-02-18,"Kansas City Kings",101,"Cleveland Cavaliers",105,"",NA,""
"197802180HOU",1978-02-18,"Atlanta Hawks",112,"Houston Rockets",121,"",NA,""
"197802180NYK",1978-02-18,"Buffalo Braves",122,"New York Knicks",112,"",NA,""
"197802180PHO",1978-02-18,"Indiana Pacers",101,"Phoenix Suns",114,"",NA,""
"197802180SAS",1978-02-18,"Chicago Bulls",103,"San Antonio Spurs",124,"",NA,""
"197802190DEN",1978-02-19,"Boston Celtics",115,"Denver Nuggets",118,"",NA,""
"197802190DET",1978-02-19,"Kansas City Kings",107,"Detroit Pistons",110,"",NA,""
"197802190GSW",1978-02-19,"Los Angeles Lakers",115,"Golden State Warriors",93,"",NA,""
"197802190MIL",1978-02-19,"Seattle SuperSonics",108,"Milwaukee Bucks",103,"",NA,""
"197802190PHI",1978-02-19,"New Jersey Nets",110,"Philadelphia 76ers",120,"",NA,""
"197802190POR",1978-02-19,"Indiana Pacers",104,"Portland Trail Blazers",127,"",NA,""
"197802190WSB",1978-02-19,"New Orleans Jazz",111,"Washington Bullets",130,"",NA,""
"197802200CHI",1978-02-20,"Cleveland Cavaliers",95,"Chicago Bulls",106,"",NA,""
"197802210BUF",1978-02-21,"Phoenix Suns",114,"Buffalo Braves",111,"",NA,""
"197802210CHI",1978-02-21,"Los Angeles Lakers",106,"Chicago Bulls",104,"",NA,""
"197802210CLE",1978-02-21,"Philadelphia 76ers",127,"Cleveland Cavaliers",114,"",NA,""
"197802210HOU",1978-02-21,"Boston Celtics",96,"Houston Rockets",111,"",NA,""
"197802210NYK",1978-02-21,"Seattle SuperSonics",120,"New York Knicks",122,"",NA,""
"197802210SAS",1978-02-21,"Portland Trail Blazers",118,"San Antonio Spurs",114,"OT",NA,""
"197802220ATL",1978-02-22,"Phoenix Suns",95,"Atlanta Hawks",107,"",NA,"at Charlotte, NC"
"197802220DEN",1978-02-22,"Indiana Pacers",99,"Denver Nuggets",96,"",NA,""
"197802220DET",1978-02-22,"Houston Rockets",108,"Detroit Pistons",119,"",NA,""
"197802220KCK",1978-02-22,"Los Angeles Lakers",122,"Kansas City Kings",127,"OT",NA,""
"197802220NJN",1978-02-22,"Seattle SuperSonics",94,"New Jersey Nets",83,"",NA,""
"197802220NOJ",1978-02-22,"Golden State Warriors",91,"New Orleans Jazz",116,"",NA,""
"197802220WSB",1978-02-22,"Portland Trail Blazers",105,"Washington Bullets",97,"",NA,""
"197802230SAS",1978-02-23,"Atlanta Hawks",105,"San Antonio Spurs",118,"",NA,""
"197802240ATL",1978-02-24,"Golden State Warriors",97,"Atlanta Hawks",96,"",NA,""
"197802240BUF",1978-02-24,"Boston Celtics",106,"Buffalo Braves",99,"",NA,""
"197802240CHI",1978-02-24,"Milwaukee Bucks",112,"Chicago Bulls",109,"OT",NA,""
"197802240KCK",1978-02-24,"Portland Trail Blazers",107,"Kansas City Kings",96,"",NA,""
"197802240LAL",1978-02-24,"Denver Nuggets",99,"Los Angeles Lakers",109,"",NA,""
"197802240NJN",1978-02-24,"Houston Rockets",112,"New Jersey Nets",126,"",NA,""
"197802240NOJ",1978-02-24,"Cleveland Cavaliers",98,"New Orleans Jazz",101,"",NA,""
"197802240WSB",1978-02-24,"Phoenix Suns",120,"Washington Bullets",121,"OT",NA,""
"197802250BUF",1978-02-25,"Houston Rockets",110,"Buffalo Braves",106,"",NA,""
"197802250DEN",1978-02-25,"Philadelphia 76ers",115,"Denver Nuggets",124,"",NA,""
"197802250NYK",1978-02-25,"Phoenix Suns",115,"New York Knicks",122,"",NA,""
"197802250SAS",1978-02-25,"Cleveland Cavaliers",108,"San Antonio Spurs",112,"",NA,""
"197802250SEA",1978-02-25,"Detroit Pistons",104,"Seattle SuperSonics",118,"",NA,""
"197802260ATL",1978-02-26,"Buffalo Braves",117,"Atlanta Hawks",119,"",NA,""
"197802260CHI",1978-02-26,"Portland Trail Blazers",100,"Chicago Bulls",99,"",NA,""
"197802260LAL",1978-02-26,"Detroit Pistons",127,"Los Angeles Lakers",124,"",NA,""
"197802260NJN",1978-02-26,"Boston Celtics",94,"New Jersey Nets",92,"",NA,""
"197802260NOJ",1978-02-26,"Milwaukee Bucks",122,"New Orleans Jazz",120,"OT",NA,""
"197802260SEA",1978-02-26,"Philadelphia 76ers",97,"Seattle SuperSonics",99,"",NA,""
"197802260WSB",1978-02-26,"Golden State Warriors",110,"Washington Bullets",121,"",NA,""
"197802270HOU",1978-02-27,"Cleveland Cavaliers",110,"Houston Rockets",97,"",NA,""
"197802280ATL",1978-02-28,"Boston Celtics",85,"Atlanta Hawks",117,"",NA,""
"197802280CHI",1978-02-28,"Phoenix Suns",115,"Chicago Bulls",126,"",NA,""
"197802280IND",1978-02-28,"Denver Nuggets",122,"Indiana Pacers",106,"",NA,""
"197802280KCK",1978-02-28,"Seattle SuperSonics",114,"Kansas City Kings",107,"OT",NA,""
"197802280MIL",1978-02-28,"Washington Bullets",135,"Milwaukee Bucks",136,"OT",NA,""
"197802280NOJ",1978-02-28,"Buffalo Braves",108,"New Orleans Jazz",125,"",NA,""
"197802280NYK",1978-02-28,"San Antonio Spurs",123,"New York Knicks",138,"",NA,""
"197802280POR",1978-02-28,"Philadelphia 76ers",92,"Portland Trail Blazers",113,"",NA,""
"197803010DEN",1978-03-01,"Cleveland Cavaliers",110,"Denver Nuggets",104,"",NA,""
"197803010GSW",1978-03-01,"Philadelphia 76ers",125,"Golden State Warriors",119,"",NA,""
"197803010HOU",1978-03-01,"Buffalo Braves",114,"Houston Rockets",104,"",NA,""
"197803010NJN",1978-03-01,"Atlanta Hawks",95,"New Jersey Nets",97,"",NA,""
"197803010NOJ",1978-03-01,"Boston Celtics",100,"New Orleans Jazz",101,"",NA,""
"197803010PHO",1978-03-01,"Detroit Pistons",115,"Phoenix Suns",102,"",NA,""
"197803010WSB",1978-03-01,"San Antonio Spurs",110,"Washington Bullets",125,"",NA,""
"197803020NYK",1978-03-02,"Portland Trail Blazers",117,"New York Knicks",128,"",NA,""
"197803020SAS",1978-03-02,"Buffalo Braves",107,"San Antonio Spurs",128,"",NA,""
"197803030ATL",1978-03-03,"Houston Rockets",110,"Atlanta Hawks",133,"",NA,""
"197803030BOS",1978-03-03,"New Orleans Jazz",113,"Boston Celtics",116,"",NA,""
"197803030DET",1978-03-03,"Washington Bullets",124,"Detroit Pistons",108,"",NA,""
"197803030IND",1978-03-03,"Seattle SuperSonics",111,"Indiana Pacers",115,"",NA,""
"197803030LAL",1978-03-03,"Philadelphia 76ers",95,"Los Angeles Lakers",96,"",NA,""
"197803030PHO",1978-03-03,"Milwaukee Bucks",126,"Phoenix Suns",132,"",NA,""
"197803040BUF",1978-03-04,"New Jersey Nets",107,"Buffalo Braves",111,"",NA,""
"197803040DEN",1978-03-04,"Kansas City Kings",114,"Denver Nuggets",123,"",NA,""
"197803040NOJ",1978-03-04,"Seattle SuperSonics",104,"New Orleans Jazz",113,"",NA,""
"197803040NYK",1978-03-04,"Boston Celtics",91,"New York Knicks",99,"",NA,""
"197803040POR",1978-03-04,"Cleveland Cavaliers",100,"Portland Trail Blazers",105,"",NA,""
"197803050ATL",1978-03-05,"Seattle SuperSonics",94,"Atlanta Hawks",101,"",NA,""
"197803050BOS",1978-03-05,"New York Knicks",94,"Boston Celtics",112,"",NA,""
"197803050DET",1978-03-05,"Indiana Pacers",110,"Detroit Pistons",122,"",NA,""
"197803050GSW",1978-03-05,"Chicago Bulls",96,"Golden State Warriors",95,"",NA,""
"197803050LAL",1978-03-05,"Cleveland Cavaliers",117,"Los Angeles Lakers",128,"",NA,""
"197803050NJN",1978-03-05,"Buffalo Braves",103,"New Jersey Nets",109,"",NA,""
"197803050PHO",1978-03-05,"Philadelphia 76ers",104,"Phoenix Suns",92,"",NA,""
"197803050POR",1978-03-05,"Milwaukee Bucks",88,"Portland Trail Blazers",126,"",NA,""
"197803050SAS",1978-03-05,"New Orleans Jazz",97,"San Antonio Spurs",98,"",NA,""
"197803050WSB",1978-03-05,"Houston Rockets",88,"Washington Bullets",106,"",NA,""
"197803060KCK",1978-03-06,"Indiana Pacers",88,"Kansas City Kings",98,"",NA,""
"197803070ATL",1978-03-07,"Detroit Pistons",109,"Atlanta Hawks",123,"",NA,""
"197803070DEN",1978-03-07,"Phoenix Suns",126,"Denver Nuggets",112,"",NA,""
"197803070NOJ",1978-03-07,"Portland Trail Blazers",82,"New Orleans Jazz",84,"",NA,""
"197803070NYK",1978-03-07,"Houston Rockets",101,"New York Knicks",112,"",NA,""
"197803070SAS",1978-03-07,"New Jersey Nets",98,"San Antonio Spurs",129,"",NA,""
"197803080BUF",1978-03-08,"New Orleans Jazz",108,"Buffalo Braves",120,"",NA,""
"197803080GSW",1978-03-08,"Cleveland Cavaliers",108,"Golden State Warriors",118,"",NA,""
"197803080HOU",1978-03-08,"Portland Trail Blazers",97,"Houston Rockets",94,"",NA,""
"197803080KCK",1978-03-08,"New Jersey Nets",123,"Kansas City Kings",121,"",NA,""
"197803080MIL",1978-03-08,"New York Knicks",125,"Milwaukee Bucks",127,"2OT",NA,""
"197803080PHI",1978-03-08,"Atlanta Hawks",97,"Philadelphia 76ers",108,"",NA,""
"197803080SAS",1978-03-08,"Seattle SuperSonics",95,"San Antonio Spurs",94,"",NA,""
"197803090IND",1978-03-09,"Detroit Pistons",105,"Indiana Pacers",112,"",NA,""
"197803090PHO",1978-03-09,"Chicago Bulls",103,"Phoenix Suns",112,"",NA,""
"197803100ATL",1978-03-10,"Portland Trail Blazers",105,"Atlanta Hawks",114,"",NA,""
"197803100BUF",1978-03-10,"Cleveland Cavaliers",117,"Buffalo Braves",118,"",NA,""
"197803100HOU",1978-03-10,"Washington Bullets",117,"Houston Rockets",114,"",NA,""
"197803100IND",1978-03-10,"New York Knicks",115,"Indiana Pacers",122,"",NA,""
"197803100KCK",1978-03-10,"Denver Nuggets",120,"Kansas City Kings",126,"",NA,""
"197803100LAL",1978-03-10,"Chicago Bulls",109,"Los Angeles Lakers",115,"",NA,""
"197803100MIL",1978-03-10,"Golden State Warriors",124,"Milwaukee Bucks",102,"",NA,""
"197803100NJN",1978-03-10,"New Orleans Jazz",105,"New Jersey Nets",99,"",NA,""
"197803100PHI",1978-03-10,"Boston Celtics",109,"Philadelphia 76ers",120,"",NA,""
"197803110HOU",1978-03-11,"Seattle SuperSonics",93,"Houston Rockets",91,"",NA,""
"197803110NYK",1978-03-11,"New Jersey Nets",117,"New York Knicks",126,"",NA,""
"197803110PHO",1978-03-11,"Los Angeles Lakers",114,"Phoenix Suns",120,"",NA,""
"197803110SAS",1978-03-11,"Washington Bullets",101,"San Antonio Spurs",116,"",NA,""
"197803120ATL",1978-03-12,"Milwaukee Bucks",93,"Atlanta Hawks",98,"",NA,""
"197803120BOS",1978-03-12,"Philadelphia 76ers",105,"Boston Celtics",103,"",NA,""
"197803120BUF",1978-03-12,"Portland Trail Blazers",90,"Buffalo Braves",96,"",NA,""
"197803120DEN",1978-03-12,"Chicago Bulls",95,"Denver Nuggets",98,"",NA,""
"197803120IND",1978-03-12,"Cleveland Cavaliers",95,"Indiana Pacers",90,"",NA,""
"197803120KCK",1978-03-12,"Golden State Warriors",113,"Kansas City Kings",106,"",NA,""
"197803120LAL",1978-03-12,"Phoenix Suns",112,"Los Angeles Lakers",128,"",NA,""
"197803120NJN",1978-03-12,"Detroit Pistons",130,"New Jersey Nets",125,"",NA,""
"197803140BOS",1978-03-14,"Detroit Pistons",98,"Boston Celtics",105,"",NA,""
"197803140BUF",1978-03-14,"San Antonio Spurs",115,"Buffalo Braves",123,"OT",NA,""
"197803140CHI",1978-03-14,"Golden State Warriors",103,"Chicago Bulls",96,"",NA,""
"197803140CLE",1978-03-14,"Houston Rockets",98,"Cleveland Cavaliers",119,"",NA,""
"197803140MIL",1978-03-14,"Phoenix Suns",106,"Milwaukee Bucks",121,"",NA,""
"197803140NYK",1978-03-14,"Los Angeles Lakers",135,"New York Knicks",117,"",NA,""
"197803140POR",1978-03-14,"New Orleans Jazz",109,"Portland Trail Blazers",103,"",NA,""
"197803140WSB",1978-03-14,"Seattle SuperSonics",115,"Washington Bullets",120,"",NA,""
"197803150DEN",1978-03-15,"Golden State Warriors",111,"Denver Nuggets",123,"",NA,""
"197803150DET",1978-03-15,"San Antonio Spurs",135,"Detroit Pistons",106,"",NA,""
"197803150IND",1978-03-15,"Buffalo Braves",106,"Indiana Pacers",111,"",NA,""
"197803150NJN",1978-03-15,"Phoenix Suns",98,"New Jersey Nets",117,"",NA,""
"197803150PHI",1978-03-15,"Los Angeles Lakers",93,"Philadelphia 76ers",113,"",NA,""
"197803160CHI",1978-03-16,"Washington Bullets",107,"Chicago Bulls",111,"",NA,""
"197803160CLE",1978-03-16,"Boston Celtics",102,"Cleveland Cavaliers",112,"",NA,""
"197803160GSW",1978-03-16,"Atlanta Hawks",98,"Golden State Warriors",104,"",NA,""
"197803160HOU",1978-03-16,"Detroit Pistons",106,"Houston Rockets",98,"",NA,""
"197803160SEA",1978-03-16,"New Orleans Jazz",98,"Seattle SuperSonics",123,"",NA,""
"197803170BOS",1978-03-17,"Phoenix Suns",108,"Boston Celtics",115,"",NA,""
"197803170BUF",1978-03-17,"Milwaukee Bucks",127,"Buffalo Braves",136,"",NA,""
"197803170CHI",1978-03-17,"New York Knicks",117,"Chicago Bulls",129,"",NA,""
"197803170LAL",1978-03-17,"Seattle SuperSonics",105,"Los Angeles Lakers",98,"",NA,""
"197803170NJN",1978-03-17,"Denver Nuggets",109,"New Jersey Nets",111,"OT",NA,""
"197803170PHI",1978-03-17,"Kansas City Kings",112,"Philadelphia 76ers",123,"",NA,""
"197803170POR",1978-03-17,"San Antonio Spurs",118,"Portland Trail Blazers",99,"",NA,""
"197803170WSB",1978-03-17,"Indiana Pacers",105,"Washington Bullets",99,"",NA,""
"197803180BOS",1978-03-18,"Kansas City Kings",110,"Boston Celtics",117,"",NA,""
"197803180GSW",1978-03-18,"New Orleans Jazz",96,"Golden State Warriors",88,"",NA,""
"197803180HOU",1978-03-18,"New Jersey Nets",106,"Houston Rockets",104,"",NA,""
"197803180IND",1978-03-18,"Milwaukee Bucks",113,"Indiana Pacers",104,"",NA,""
"197803180NYK",1978-03-18,"Philadelphia 76ers",141,"New York Knicks",127,"",NA,""
"197803180POR",1978-03-18,"Atlanta Hawks",86,"Portland Trail Blazers",105,"",NA,""
"197803190BOS",1978-03-19,"Denver Nuggets",95,"Boston Celtics",122,"",NA,""
"197803190CLE",1978-03-19,"Phoenix Suns",123,"Cleveland Cavaliers",112,"",NA,""
"197803190DET",1978-03-19,"Chicago Bulls",92,"Detroit Pistons",112,"",NA,""
"197803190KCK",1978-03-19,"Buffalo Braves",108,"Kansas City Kings",122,"",NA,""
"197803190LAL",1978-03-19,"Atlanta Hawks",87,"Los Angeles Lakers",101,"",NA,""
"197803190PHI",1978-03-19,"New York Knicks",118,"Philadelphia 76ers",125,"",NA,""
"197803190SEA",1978-03-19,"San Antonio Spurs",98,"Seattle SuperSonics",116,"",NA,""
"197803190WSB",1978-03-19,"Milwaukee Bucks",117,"Washington Bullets",106,"",NA,""
"197803200CLE",1978-03-20,"Indiana Pacers",127,"Cleveland Cavaliers",104,"",NA,""
"197803210CHI",1978-03-21,"Houston Rockets",99,"Chicago Bulls",101,"",NA,""
"197803210DEN",1978-03-21,"New York Knicks",115,"Denver Nuggets",114,"",NA,""
"197803210DET",1978-03-21,"Kansas City Kings",116,"Detroit Pistons",111,"",NA,""
"197803210GSW",1978-03-21,"Buffalo Braves",104,"Golden State Warriors",111,"",NA,""
"197803210IND",1978-03-21,"Phoenix Suns",115,"Indiana Pacers",119,"",NA,""
"197803210MIL",1978-03-21,"Atlanta Hawks",86,"Milwaukee Bucks",100,"",NA,""
"197803210NOJ",1978-03-21,"New Jersey Nets",114,"New Orleans Jazz",117,"",NA,""
"197803210POR",1978-03-21,"Seattle SuperSonics",96,"Portland Trail Blazers",102,"",NA,""
"197803210SAS",1978-03-21,"Los Angeles Lakers",105,"San Antonio Spurs",109,"",NA,""
"197803210WSB",1978-03-21,"Boston Celtics",107,"Washington Bullets",119,"",NA,""
"197803220BOS",1978-03-22,"Cleveland Cavaliers",99,"Boston Celtics",105,"",NA,""
"197803220HOU",1978-03-22,"Los Angeles Lakers",124,"Houston Rockets",106,"",NA,""
"197803220KCK",1978-03-22,"Philadelphia 76ers",108,"Kansas City Kings",120,"",NA,""
"197803220NJN",1978-03-22,"Chicago Bulls",99,"New Jersey Nets",105,"",NA,""
"197803220NOJ",1978-03-22,"Washington Bullets",124,"New Orleans Jazz",109,"",NA,""
"197803220SEA",1978-03-22,"Buffalo Braves",92,"Seattle SuperSonics",97,"",NA,""
"197803230GSW",1978-03-23,"Indiana Pacers",115,"Golden State Warriors",119,"",NA,""
"197803230MIL",1978-03-23,"Portland Trail Blazers",109,"Milwaukee Bucks",116,"",NA,""
"197803230PHO",1978-03-23,"New York Knicks",108,"Phoenix Suns",120,"",NA,""
"197803230SAS",1978-03-23,"Denver Nuggets",106,"San Antonio Spurs",123,"",NA,""
"197803240ATL",1978-03-24,"New Orleans Jazz",94,"Atlanta Hawks",96,"OT",NA,""
"197803240BOS",1978-03-24,"Chicago Bulls",97,"Boston Celtics",96,"",NA,""
"197803240DET",1978-03-24,"Portland Trail Blazers",95,"Detroit Pistons",107,"",NA,""
"197803240HOU",1978-03-24,"Kansas City Kings",103,"Houston Rockets",107,"",NA,""
"197803240LAL",1978-03-24,"Buffalo Braves",115,"Los Angeles Lakers",120,"",NA,""
"197803240NJN",1978-03-24,"Washington Bullets",107,"New Jersey Nets",104,"",NA,""
"197803240PHI",1978-03-24,"Milwaukee Bucks",122,"Philadelphia 76ers",131,"",NA,""
"197803240SEA",1978-03-24,"Indiana Pacers",102,"Seattle SuperSonics",104,"",NA,""
"197803250GSW",1978-03-25,"New York Knicks",123,"Golden State Warriors",133,"",NA,""
"197803250KCK",1978-03-25,"San Antonio Spurs",132,"Kansas City Kings",130,"",NA,""
"197803250PHO",1978-03-25,"Buffalo Braves",106,"Phoenix Suns",112,"",NA,""
"197803250WSB",1978-03-25,"Atlanta Hawks",95,"Washington Bullets",98,"",NA,""
"197803260CLE",1978-03-26,"Chicago Bulls",78,"Cleveland Cavaliers",95,"",NA,""
"197803260LAL",1978-03-26,"Indiana Pacers",99,"Los Angeles Lakers",110,"",NA,""
"197803260MIL",1978-03-26,"Detroit Pistons",109,"Milwaukee Bucks",110,"OT",NA,""
"197803260NOJ",1978-03-26,"Denver Nuggets",109,"New Orleans Jazz",100,"",NA,""
"197803260PHI",1978-03-26,"Portland Trail Blazers",100,"Philadelphia 76ers",116,"",NA,""
"197803260SEA",1978-03-26,"Boston Celtics",101,"Seattle SuperSonics",112,"",NA,""
"197803260WSB",1978-03-26,"New Jersey Nets",118,"Washington Bullets",104,"",NA,""
"197803270CLE",1978-03-27,"Golden State Warriors",88,"Cleveland Cavaliers",98,"",NA,""
"197803280ATL",1978-03-28,"Los Angeles Lakers",104,"Atlanta Hawks",105,"",NA,""
"197803280BUF",1978-03-28,"Detroit Pistons",123,"Buffalo Braves",118,"",NA,""
"197803280CHI",1978-03-28,"Kansas City Kings",128,"Chicago Bulls",105,"",NA,""
"197803280CLE",1978-03-28,"Seattle SuperSonics",100,"Cleveland Cavaliers",112,"",NA,""
"197803280NYK",1978-03-28,"Denver Nuggets",103,"New York Knicks",106,"",NA,""
"197803280POR",1978-03-28,"Boston Celtics",104,"Portland Trail Blazers",92,"",NA,""
"197803280SAS",1978-03-28,"Golden State Warriors",108,"San Antonio Spurs",94,"",NA,""
"197803290DEN",1978-03-29,"Boston Celtics",106,"Denver Nuggets",109,"",NA,""
"197803290DET",1978-03-29,"Seattle SuperSonics",116,"Detroit Pistons",121,"",NA,""
"197803290HOU",1978-03-29,"Golden State Warriors",112,"Houston Rockets",89,"",NA,""
"197803290IND",1978-03-29,"San Antonio Spurs",106,"Indiana Pacers",91,"",NA,""
"197803290NOJ",1978-03-29,"Los Angeles Lakers",108,"New Orleans Jazz",103,"",NA,""
"197803290PHI",1978-03-29,"Buffalo Braves",118,"Philadelphia 76ers",149,"",NA,""
"197803290PHO",1978-03-29,"Portland Trail Blazers",94,"Phoenix Suns",127,"",NA,""
"197803290WSB",1978-03-29,"Kansas City Kings",108,"Washington Bullets",105,"OT",NA,""
"197803300CLE",1978-03-30,"San Antonio Spurs",99,"Cleveland Cavaliers",95,"",NA,""
"197803300MIL",1978-03-30,"Indiana Pacers",100,"Milwaukee Bucks",105,"",NA,""
"197803300NYK",1978-03-30,"Washington Bullets",123,"New York Knicks",108,"",NA,""
"197803310ATL",1978-03-31,"Philadelphia 76ers",110,"Atlanta Hawks",111,"OT",NA,""
"197803310BOS",1978-03-31,"San Antonio Spurs",120,"Boston Celtics",117,"",NA,""
"197803310CHI",1978-03-31,"Detroit Pistons",107,"Chicago Bulls",117,"",NA,""
"197803310DEN",1978-03-31,"Seattle SuperSonics",111,"Denver Nuggets",109,"",NA,""
"197803310IND",1978-03-31,"Golden State Warriors",111,"Indiana Pacers",103,"",NA,""
"197803310LAL",1978-03-31,"Portland Trail Blazers",103,"Los Angeles Lakers",101,"",NA,""
"197803310NJN",1978-03-31,"Milwaukee Bucks",114,"New Jersey Nets",122,"",NA,""
"197803310NOJ",1978-03-31,"New York Knicks",117,"New Orleans Jazz",116,"",NA,""
"197803310PHO",1978-03-31,"Kansas City Kings",112,"Phoenix Suns",136,"",NA,""
"197803310WSB",1978-03-31,"Cleveland Cavaliers",102,"Washington Bullets",101,"",NA,""
"197804010BOS",1978-04-01,"New Orleans Jazz",108,"Boston Celtics",119,"",NA,""
"197804010BUF",1978-04-01,"Chicago Bulls",110,"Buffalo Braves",102,"",NA,""
"197804010CLE",1978-04-01,"Detroit Pistons",99,"Cleveland Cavaliers",113,"",NA,""
"197804010HOU",1978-04-01,"Philadelphia 76ers",112,"Houston Rockets",116,"",NA,""
"197804020ATL",1978-04-02,"New Jersey Nets",113,"Atlanta Hawks",124,"",NA,""
"197804020BOS",1978-04-02,"Indiana Pacers",123,"Boston Celtics",120,"",NA,""
"197804020DEN",1978-04-02,"Houston Rockets",100,"Denver Nuggets",109,"",NA,""
"197804020DET",1978-04-02,"Milwaukee Bucks",129,"Detroit Pistons",121,"",NA,""
"197804020LAL",1978-04-02,"Kansas City Kings",127,"Los Angeles Lakers",133,"",NA,""
"197804020PHO",1978-04-02,"Golden State Warriors",99,"Phoenix Suns",105,"",NA,""
"197804020SAS",1978-04-02,"Philadelphia 76ers",107,"San Antonio Spurs",111,"",NA,""
"197804020SEA",1978-04-02,"Portland Trail Blazers",86,"Seattle SuperSonics",101,"",NA,""
"197804020WSB",1978-04-02,"New York Knicks",114,"Washington Bullets",109,"",NA,""
"197804030BUF",1978-04-03,"Denver Nuggets",104,"Buffalo Braves",95,"",NA,""
"197804040CHI",1978-04-04,"Boston Celtics",104,"Chicago Bulls",116,"",NA,""
"197804040CLE",1978-04-04,"Buffalo Braves",105,"Cleveland Cavaliers",116,"",NA,""
"197804040GSW",1978-04-04,"Kansas City Kings",119,"Golden State Warriors",130,"",NA,""
"197804040IND",1978-04-04,"New Jersey Nets",129,"Indiana Pacers",121,"",NA,""
"197804040MIL",1978-04-04,"Los Angeles Lakers",103,"Milwaukee Bucks",102,"",NA,""
"197804040NOJ",1978-04-04,"Philadelphia 76ers",119,"New Orleans Jazz",120,"",NA,""
"197804040NYK",1978-04-04,"Atlanta Hawks",105,"New York Knicks",101,"",NA,""
"197804040POR",1978-04-04,"Houston Rockets",101,"Portland Trail Blazers",89,"",NA,""
"197804040SAS",1978-04-04,"Phoenix Suns",119,"San Antonio Spurs",125,"",NA,""
"197804050BUF",1978-04-05,"Atlanta Hawks",87,"Buffalo Braves",74,"",NA,""
"197804050DEN",1978-04-05,"New Jersey Nets",121,"Denver Nuggets",129,"",NA,""
"197804050PHI",1978-04-05,"Detroit Pistons",115,"Philadelphia 76ers",126,"",NA,""
"197804050SEA",1978-04-05,"Houston Rockets",100,"Seattle SuperSonics",113,"",NA,""
"197804050WSB",1978-04-05,"Los Angeles Lakers",119,"Washington Bullets",125,"",NA,""
"197804060BOS",1978-04-06,"Washington Bullets",112,"Boston Celtics",103,"",NA,"at Providence, RI"
"197804060CLE",1978-04-06,"Milwaukee Bucks",105,"Cleveland Cavaliers",117,"",NA,""
"197804060GSW",1978-04-06,"Portland Trail Blazers",96,"Golden State Warriors",115,"",NA,""
"197804060NYK",1978-04-06,"Detroit Pistons",125,"New York Knicks",129,"OT",NA,""
"197804060PHO",1978-04-06,"Denver Nuggets",111,"Phoenix Suns",105,"",NA,""
"197804060SAS",1978-04-06,"Kansas City Kings",116,"San Antonio Spurs",123,"",NA,""
"197804070ATL",1978-04-07,"Cleveland Cavaliers",111,"Atlanta Hawks",109,"",NA,""
"197804070BOS",1978-04-07,"Detroit Pistons",111,"Boston Celtics",109,"",NA,""
"197804070CHI",1978-04-07,"Buffalo Braves",113,"Chicago Bulls",103,"",NA,""
"197804070HOU",1978-04-07,"New Orleans Jazz",117,"Houston Rockets",114,"",NA,""
"197804070KCK",1978-04-07,"New York Knicks",125,"Kansas City Kings",112,"",NA,""
"197804070LAL",1978-04-07,"New Jersey Nets",106,"Los Angeles Lakers",114,"",NA,""
"197804070MIL",1978-04-07,"San Antonio Spurs",102,"Milwaukee Bucks",108,"",NA,""
