"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198012030GSW",1980-12-03,"New Jersey Nets",108,"Golden State Warriors",131,"",6870,""
"198012030HOU",1980-12-03,"Cleveland Cavaliers",109,"Houston Rockets",118,"",6887,""
"198012030IND",1980-12-03,"Washington Bullets",115,"Indiana Pacers",128,"",6575,""
"198012030KCK",1980-12-03,"Phoenix Suns",100,"Kansas City Kings",103,"",7719,""
"198012030LAL",1980-12-03,"San Diego Clippers",120,"Los Angeles Lakers",114,"",9346,""
"198012030PHI",1980-12-03,"New York Knicks",98,"Philadelphia 76ers",104,"",9792,""
"198012030SEA",1980-12-03,"Chicago Bulls",105,"Seattle SuperSonics",113,"",14124,""
"198012040SAS",1980-12-04,"Cleveland Cavaliers",100,"San Antonio Spurs",130,"",6833,""
"198012040SDC",1980-12-04,"Portland Trail Blazers",103,"San Diego Clippers",100,"",4632,""
"198012040UTA",1980-12-04,"Denver Nuggets",118,"Utah Jazz",122,"",5234,""
"198012050BOS",1980-12-05,"Dallas Mavericks",87,"Boston Celtics",97,"",14351,""
"198012050DEN",1980-12-05,"Golden State Warriors",119,"Denver Nuggets",114,"",7737,""
"198012050KCK",1980-12-05,"Houston Rockets",100,"Kansas City Kings",108,"",6982,""
"198012050MIL",1980-12-05,"Indiana Pacers",100,"Milwaukee Bucks",102,"",11052,""
"198012050PHI",1980-12-05,"Atlanta Hawks",100,"Philadelphia 76ers",104,"",10390,""
"198012050PHO",1980-12-05,"New Jersey Nets",90,"Phoenix Suns",88,"",11876,""
"198012050POR",1980-12-05,"Chicago Bulls",115,"Portland Trail Blazers",116,"",12666,""
"198012050WSB",1980-12-05,"Detroit Pistons",92,"Washington Bullets",103,"",5147,""
"198012060ATL",1980-12-06,"Dallas Mavericks",104,"Atlanta Hawks",110,"",7347,""
"198012060CLE",1980-12-06,"Detroit Pistons",100,"Cleveland Cavaliers",101,"",5562,""
"198012060GSW",1980-12-06,"Los Angeles Lakers",103,"Golden State Warriors",119,"",13329,""
"198012060HOU",1980-12-06,"Denver Nuggets",108,"Houston Rockets",111,"",8234,""
"198012060IND",1980-12-06,"Kansas City Kings",88,"Indiana Pacers",107,"",7099,""
"198012060NYK",1980-12-06,"Milwaukee Bucks",94,"New York Knicks",104,"",16313,""
"198012060UTA",1980-12-06,"Seattle SuperSonics",108,"Utah Jazz",98,"",7413,""
"198012070BOS",1980-12-07,"Washington Bullets",113,"Boston Celtics",103,"",11430,"at Hartford, CT"
"198012070LAL",1980-12-07,"Utah Jazz",100,"Los Angeles Lakers",113,"",11564,""
"198012070PHO",1980-12-07,"Golden State Warriors",88,"Phoenix Suns",106,"",11449,""
"198012070POR",1980-12-07,"San Antonio Spurs",115,"Portland Trail Blazers",116,"",12666,""
"198012070SDC",1980-12-07,"New Jersey Nets",95,"San Diego Clippers",98,"",4378,""
"198012080SEA",1980-12-08,"San Antonio Spurs",99,"Seattle SuperSonics",104,"",12633,""
"198012090ATL",1980-12-09,"San Diego Clippers",87,"Atlanta Hawks",114,"",6989,""
"198012090BOS",1980-12-09,"Milwaukee Bucks",89,"Boston Celtics",112,"",15320,""
"198012090CHI",1980-12-09,"Phoenix Suns",123,"Chicago Bulls",108,"",8245,""
"198012090CLE",1980-12-09,"Philadelphia 76ers",96,"Cleveland Cavaliers",83,"",5829,""
"198012090DAL",1980-12-09,"Los Angeles Lakers",103,"Dallas Mavericks",92,"",9313,""
"198012090NYK",1980-12-09,"Washington Bullets",104,"New York Knicks",107,"",10177,""
"198012090POR",1980-12-09,"Seattle SuperSonics",98,"Portland Trail Blazers",111,"",12666,""
"198012090UTA",1980-12-09,"San Antonio Spurs",115,"Utah Jazz",90,"",5808,""
"198012100DEN",1980-12-10,"Dallas Mavericks",107,"Denver Nuggets",116,"",7768,""
"198012100DET",1980-12-10,"Atlanta Hawks",100,"Detroit Pistons",92,"",4110,""
"198012100GSW",1980-12-10,"Seattle SuperSonics",108,"Golden State Warriors",103,"",10770,""
"198012100HOU",1980-12-10,"Los Angeles Lakers",109,"Houston Rockets",108,"",10632,""
"198012100IND",1980-12-10,"Phoenix Suns",90,"Indiana Pacers",102,"",9140,""
"198012100KCK",1980-12-10,"San Diego Clippers",100,"Kansas City Kings",112,"",6018,""
"198012100NJN",1980-12-10,"New York Knicks",106,"New Jersey Nets",104,"",8052,""
"198012100PHI",1980-12-10,"Chicago Bulls",100,"Philadelphia 76ers",113,"",13871,""
"198012100WSB",1980-12-10,"Boston Celtics",101,"Washington Bullets",99,"",11718,""
"198012110CLE",1980-12-11,"Indiana Pacers",103,"Cleveland Cavaliers",100,"",3046,""
"198012110MIL",1980-12-11,"New York Knicks",107,"Milwaukee Bucks",119,"",11052,""
"198012110SAS",1980-12-11,"Kansas City Kings",104,"San Antonio Spurs",122,"",7491,""
"198012120BOS",1980-12-12,"New Jersey Nets",104,"Boston Celtics",119,"",12687,""
"198012120CHI",1980-12-12,"Utah Jazz",98,"Chicago Bulls",118,"",11479,""
"198012120DAL",1980-12-12,"San Diego Clippers",109,"Dallas Mavericks",112,"OT",6457,""
"198012120DET",1980-12-12,"Cleveland Cavaliers",95,"Detroit Pistons",101,"",3352,""
"198012120PHI",1980-12-12,"Washington Bullets",79,"Philadelphia 76ers",95,"",10432,""
"198012120POR",1980-12-12,"Houston Rockets",100,"Portland Trail Blazers",106,"",12666,""
"198012120SEA",1980-12-12,"Los Angeles Lakers",113,"Seattle SuperSonics",107,"",22448,""
"198012130ATL",1980-12-13,"Milwaukee Bucks",119,"Atlanta Hawks",122,"",9575,""
"198012130CHI",1980-12-13,"Boston Celtics",106,"Chicago Bulls",95,"",11518,""
"198012130CLE",1980-12-13,"Utah Jazz",103,"Cleveland Cavaliers",110,"",4152,""
"198012130GSW",1980-12-13,"Houston Rockets",99,"Golden State Warriors",97,"",7362,""
"198012130KCK",1980-12-13,"Dallas Mavericks",107,"Kansas City Kings",114,"",5578,""
"198012130NYK",1980-12-13,"Detroit Pistons",94,"New York Knicks",100,"",14569,""
"198012130SAS",1980-12-13,"Denver Nuggets",123,"San Antonio Spurs",147,"",9879,""
"198012130WSB",1980-12-13,"Indiana Pacers",105,"Washington Bullets",114,"",5137,""
"198012140LAL",1980-12-14,"Golden State Warriors",113,"Los Angeles Lakers",122,"",11643,""
"198012140MIL",1980-12-14,"San Antonio Spurs",98,"Milwaukee Bucks",115,"",11052,""
"198012140NJN",1980-12-14,"Philadelphia 76ers",114,"New Jersey Nets",107,"",8112,""
"198012140PHO",1980-12-14,"Portland Trail Blazers",116,"Phoenix Suns",110,"",10180,""
"198012140SDC",1980-12-14,"Seattle SuperSonics",81,"San Diego Clippers",91,"",6862,""
"198012160ATL",1980-12-16,"New Jersey Nets",114,"Atlanta Hawks",131,"",7358,""
"198012160DAL",1980-12-16,"San Antonio Spurs",89,"Dallas Mavericks",83,"",6140,""
"198012160DEN",1980-12-16,"Kansas City Kings",133,"Denver Nuggets",118,"",6909,""
"198012160IND",1980-12-16,"Philadelphia 76ers",109,"Indiana Pacers",107,"",12539,""
"198012160NYK",1980-12-16,"Utah Jazz",97,"New York Knicks",112,"",10586,""
"198012160SDC",1980-12-16,"Los Angeles Lakers",92,"San Diego Clippers",97,"",9044,""
"198012160WSB",1980-12-16,"Chicago Bulls",96,"Washington Bullets",94,"",5423,""
"198012170BOS",1980-12-17,"Chicago Bulls",98,"Boston Celtics",115,"",14302,""
"198012170DET",1980-12-17,"New York Knicks",119,"Detroit Pistons",103,"",4083,""
"198012170GSW",1980-12-17,"Portland Trail Blazers",115,"Golden State Warriors",113,"",7714,""
"198012170HOU",1980-12-17,"San Antonio Spurs",113,"Houston Rockets",107,"",8349,""
"198012170NJN",1980-12-17,"Milwaukee Bucks",112,"New Jersey Nets",115,"",6459,""
"198012170PHI",1980-12-17,"Cleveland Cavaliers",79,"Philadelphia 76ers",103,"",6873,""
"198012170PHO",1980-12-17,"Dallas Mavericks",102,"Phoenix Suns",115,"",10247,""
"198012170SEA",1980-12-17,"Kansas City Kings",94,"Seattle SuperSonics",101,"",14749,""
"198012180CLE",1980-12-18,"Denver Nuggets",122,"Cleveland Cavaliers",130,"",3576,""
"198012180MIL",1980-12-18,"Detroit Pistons",104,"Milwaukee Bucks",121,"",10950,""
"198012180SDC",1980-12-18,"Dallas Mavericks",92,"San Diego Clippers",102,"",7167,""
"198012180UTA",1980-12-18,"Atlanta Hawks",109,"Utah Jazz",97,"",4755,""
"198012190BOS",1980-12-19,"Houston Rockets",119,"Boston Celtics",133,"",14570,""
"198012190CHI",1980-12-19,"Milwaukee Bucks",106,"Chicago Bulls",129,"",6194,""
"198012190DET",1980-12-19,"Indiana Pacers",106,"Detroit Pistons",109,"",6058,""
"198012190LAL",1980-12-19,"Portland Trail Blazers",110,"Los Angeles Lakers",106,"",12190,""
"198012190PHI",1980-12-19,"New Jersey Nets",107,"Philadelphia 76ers",122,"",7990,""
"198012190PHO",1980-12-19,"Utah Jazz",90,"Phoenix Suns",108,"",10813,""
"198012190SAS",1980-12-19,"Golden State Warriors",111,"San Antonio Spurs",126,"",9442,""
"198012190SEA",1980-12-19,"Atlanta Hawks",92,"Seattle SuperSonics",95,"",14593,""
"198012190WSB",1980-12-19,"New York Knicks",102,"Washington Bullets",96,"",8231,""
"198012200CHI",1980-12-20,"Houston Rockets",109,"Chicago Bulls",133,"",5189,""
"198012200CLE",1980-12-20,"Boston Celtics",107,"Cleveland Cavaliers",102,"",5038,""
"198012200DAL",1980-12-20,"Golden State Warriors",101,"Dallas Mavericks",98,"",5848,""
"198012200KCK",1980-12-20,"Indiana Pacers",107,"Kansas City Kings",103,"",5910,""
"198012200NYK",1980-12-20,"Denver Nuggets",114,"New York Knicks",120,"",12253,""
"198012200POR",1980-12-20,"Atlanta Hawks",119,"Portland Trail Blazers",122,"OT",12666,""
"198012200UTA",1980-12-20,"San Diego Clippers",103,"Utah Jazz",91,"",5253,""
"198012210LAL",1980-12-21,"San Antonio Spurs",122,"Los Angeles Lakers",135,"",12341,""
"198012210MIL",1980-12-21,"Houston Rockets",91,"Milwaukee Bucks",123,"",11052,""
"198012210POR",1980-12-21,"Phoenix Suns",111,"Portland Trail Blazers",100,"",12666,""
"198012210SDC",1980-12-21,"Detroit Pistons",97,"San Diego Clippers",117,"",6952,""
"198012220SEA",1980-12-22,"Phoenix Suns",109,"Seattle SuperSonics",98,"",16847,""
"198012230ATL",1980-12-23,"Washington Bullets",83,"Atlanta Hawks",100,"",7540,""
"198012230BOS",1980-12-23,"Denver Nuggets",128,"Boston Celtics",136,"",15320,""
"198012230CHI",1980-12-23,"New York Knicks",114,"Chicago Bulls",117,"",6309,""
"198012230CLE",1980-12-23,"Kansas City Kings",102,"Cleveland Cavaliers",100,"",3627,""
"198012230DAL",1980-12-23,"Utah Jazz",101,"Dallas Mavericks",96,"",5736,""
"198012230HOU",1980-12-23,"Golden State Warriors",114,"Houston Rockets",99,"",6697,""
"198012230IND",1980-12-23,"New Jersey Nets",109,"Indiana Pacers",125,"",7844,""
"198012230PHO",1980-12-23,"Detroit Pistons",104,"Phoenix Suns",113,"",11225,""
"198012230POR",1980-12-23,"Los Angeles Lakers",102,"Portland Trail Blazers",108,"",12666,""
"198012250NYK",1980-12-25,"Boston Celtics",117,"New York Knicks",108,"",15202,""
"198012250PHO",1980-12-25,"San Antonio Spurs",111,"Phoenix Suns",131,"",12660,""
"198012250POR",1980-12-25,"Golden State Warriors",114,"Portland Trail Blazers",115,"",12666,""
"198012250WSB",1980-12-25,"New Jersey Nets",94,"Washington Bullets",109,"",4827,""
"198012260CLE",1980-12-26,"Chicago Bulls",100,"Cleveland Cavaliers",98,"",4481,""
"198012260DAL",1980-12-26,"Denver Nuggets",111,"Dallas Mavericks",119,"",8293,""
"198012260DET",1980-12-26,"Houston Rockets",114,"Detroit Pistons",94,"",5157,""
"198012260KCK",1980-12-26,"Philadelphia 76ers",113,"Kansas City Kings",103,"",16006,""
"198012260LAL",1980-12-26,"Indiana Pacers",115,"Los Angeles Lakers",116,"",14345,""
"198012260NJN",1980-12-26,"Atlanta Hawks",108,"New Jersey Nets",95,"",7389,""
"198012260SEA",1980-12-26,"Portland Trail Blazers",96,"Seattle SuperSonics",90,"",20755,""
"198012260UTA",1980-12-26,"Golden State Warriors",110,"Utah Jazz",109,"",11783,""
"198012270ATL",1980-12-27,"Boston Celtics",112,"Atlanta Hawks",107,"",13711,""
"198012270CHI",1980-12-27,"Detroit Pistons",97,"Chicago Bulls",104,"",7993,""
"198012270DEN",1980-12-27,"Philadelphia 76ers",121,"Denver Nuggets",125,"",16889,""
"198012270GSW",1980-12-27,"Seattle SuperSonics",98,"Golden State Warriors",104,"",10303,""
"198012270MIL",1980-12-27,"Dallas Mavericks",96,"Milwaukee Bucks",112,"",11052,""
"198012270NYK",1980-12-27,"Kansas City Kings",99,"New York Knicks",100,"",11500,""
"198012270PHO",1980-12-27,"Los Angeles Lakers",106,"Phoenix Suns",116,"",12660,""
"198012270SAS",1980-12-27,"Utah Jazz",117,"San Antonio Spurs",142,"",11823,""
"198012270SDC",1980-12-27,"Indiana Pacers",109,"San Diego Clippers",121,"",8130,""
"198012270WSB",1980-12-27,"Houston Rockets",97,"Washington Bullets",115,"",6721,""
"198012280LAL",1980-12-28,"Philadelphia 76ers",116,"Los Angeles Lakers",122,"",17505,""
"198012280NJN",1980-12-28,"Kansas City Kings",102,"New Jersey Nets",99,"",7229,""
"198012290CLE",1980-12-29,"Dallas Mavericks",100,"Cleveland Cavaliers",112,"",3884,""
"198012300ATL",1980-12-30,"Detroit Pistons",89,"Atlanta Hawks",96,"",8745,""
"198012300CHI",1980-12-30,"New Jersey Nets",110,"Chicago Bulls",121,"",7707,""
"198012300DEN",1980-12-30,"Indiana Pacers",110,"Denver Nuggets",127,"",12979,""
"198012300HOU",1980-12-30,"San Diego Clippers",98,"Houston Rockets",104,"",8102,""
"198012300KCK",1980-12-30,"Golden State Warriors",106,"Kansas City Kings",104,"",11742,""
"198012300NYK",1980-12-30,"Dallas Mavericks",98,"New York Knicks",100,"",10559,""
"198012300PHO",1980-12-30,"Boston Celtics",116,"Phoenix Suns",97,"",12660,""
"198012300POR",1980-12-30,"Philadelphia 76ers",108,"Portland Trail Blazers",109,"",12666,""
"198012300SAS",1980-12-30,"Seattle SuperSonics",100,"San Antonio Spurs",102,"",11130,""
"198012300UTA",1980-12-30,"Los Angeles Lakers",100,"Utah Jazz",110,"",12393,""
"198012300WSB",1980-12-30,"Milwaukee Bucks",115,"Washington Bullets",94,"",7825,""
"198101010HOU",1981-01-01,"Utah Jazz",103,"Houston Rockets",117,"",7136,""
"198101010POR",1981-01-01,"Denver Nuggets",119,"Portland Trail Blazers",122,"",12666,""
"198101010SDC",1981-01-01,"Boston Celtics",88,"San Diego Clippers",85,"",12872,""
"198101020ATL",1981-01-02,"Indiana Pacers",109,"Atlanta Hawks",106,"",8233,""
"198101020DAL",1981-01-02,"Houston Rockets",124,"Dallas Mavericks",120,"OT",7872,""
"198101020DEN",1981-01-02,"Phoenix Suns",133,"Denver Nuggets",132,"",10514,""
"198101020DET",1981-01-02,"New York Knicks",100,"Detroit Pistons",102,"",6043,""
"198101020GSW",1981-01-02,"Boston Celtics",106,"Golden State Warriors",121,"",13239,""
"198101020KCK",1981-01-02,"Utah Jazz",95,"Kansas City Kings",101,"",8167,""
"198101020NJN",1981-01-02,"Cleveland Cavaliers",111,"New Jersey Nets",105,"",7147,""
"198101020SAS",1981-01-02,"Los Angeles Lakers",112,"San Antonio Spurs",118,"",14722,""
"198101020SEA",1981-01-02,"Philadelphia 76ers",120,"Seattle SuperSonics",117,"OT",23654,""
"198101020WSB",1981-01-02,"Chicago Bulls",92,"Washington Bullets",82,"",7485,""
"198101030CHI",1981-01-03,"San Antonio Spurs",119,"Chicago Bulls",111,"",14572,""
"198101030CLE",1981-01-03,"Washington Bullets",112,"Cleveland Cavaliers",132,"",3902,""
"198101030GSW",1981-01-03,"Philadelphia 76ers",119,"Golden State Warriors",105,"",13239,""
"198101030HOU",1981-01-03,"Denver Nuggets",134,"Houston Rockets",132,"",8160,""
"198101030IND",1981-01-03,"San Diego Clippers",104,"Indiana Pacers",128,"",8614,""
"198101030NYK",1981-01-03,"Atlanta Hawks",95,"New York Knicks",131,"",12487,""
"198101030UTA",1981-01-03,"Portland Trail Blazers",103,"Utah Jazz",109,"",7940,""
"198101040MIL",1981-01-04,"San Diego Clippers",95,"Milwaukee Bucks",128,"",11052,""
"198101040NJN",1981-01-04,"Indiana Pacers",113,"New Jersey Nets",104,"",7931,""
"198101040POR",1981-01-04,"Boston Celtics",120,"Portland Trail Blazers",111,"",12666,""
"198101050SEA",1981-01-05,"Dallas Mavericks",89,"Seattle SuperSonics",103,"",12210,""
"198101060ATL",1981-01-06,"Phoenix Suns",113,"Atlanta Hawks",106,"",7496,""
"198101060CHI",1981-01-06,"San Diego Clippers",93,"Chicago Bulls",108,"",6046,""
"198101060LAL",1981-01-06,"Washington Bullets",98,"Los Angeles Lakers",107,"",11033,""
"198101060MIL",1981-01-06,"New Jersey Nets",86,"Milwaukee Bucks",102,"",11052,""
"198101060NYK",1981-01-06,"San Antonio Spurs",113,"New York Knicks",108,"",13381,""
"198101060POR",1981-01-06,"Detroit Pistons",90,"Portland Trail Blazers",110,"",12666,""
"198101070BOS",1981-01-07,"Phoenix Suns",90,"Boston Celtics",108,"",15320,""
"198101070DEN",1981-01-07,"Utah Jazz",121,"Denver Nuggets",117,"",8735,""
"198101070GSW",1981-01-07,"Dallas Mavericks",111,"Golden State Warriors",109,"",7246,""
"198101070HOU",1981-01-07,"Kansas City Kings",114,"Houston Rockets",108,"",8220,""
"198101070IND",1981-01-07,"New Jersey Nets",103,"Indiana Pacers",112,"",6291,""
"198101070PHI",1981-01-07,"San Antonio Spurs",102,"Philadelphia 76ers",135,"",10999,""
"198101070SEA",1981-01-07,"Detroit Pistons",94,"Seattle SuperSonics",99,"",12799,""
"198101080KCK",1981-01-08,"Washington Bullets",118,"Kansas City Kings",136,"",7324,""
"198101080MIL",1981-01-08,"Atlanta Hawks",95,"Milwaukee Bucks",98,"",11052,""
"198101080NYK",1981-01-08,"Indiana Pacers",116,"New York Knicks",115,"OT",10143,""
"198101080UTA",1981-01-08,"Dallas Mavericks",97,"Utah Jazz",99,"",7239,""
"198101090ATL",1981-01-09,"Cleveland Cavaliers",108,"Atlanta Hawks",107,"OT",9398,""
"198101090BOS",1981-01-09,"Chicago Bulls",111,"Boston Celtics",117,"OT",15320,""
"198101090LAL",1981-01-09,"Seattle SuperSonics",87,"Los Angeles Lakers",92,"",12596,""
"198101090NJN",1981-01-09,"Phoenix Suns",112,"New Jersey Nets",95,"",8305,""
"198101090PHI",1981-01-09,"Houston Rockets",94,"Philadelphia 76ers",107,"",11432,""
"198101090SAS",1981-01-09,"Portland Trail Blazers",86,"San Antonio Spurs",102,"",12204,""
"198101090SDC",1981-01-09,"Denver Nuggets",130,"San Diego Clippers",116,"",4560,""
"198101100CHI",1981-01-10,"Philadelphia 76ers",117,"Chicago Bulls",102,"",18809,""
"198101100CLE",1981-01-10,"New York Knicks",104,"Cleveland Cavaliers",99,"",6321,""
"198101100DAL",1981-01-10,"Washington Bullets",106,"Dallas Mavericks",94,"",8021,""
"198101100GSW",1981-01-10,"Detroit Pistons",103,"Golden State Warriors",105,"",8389,""
"198101100HOU",1981-01-10,"Portland Trail Blazers",105,"Houston Rockets",106,"",8642,""
"198101100IND",1981-01-10,"Milwaukee Bucks",102,"Indiana Pacers",106,"",14505,""
"198101100NJN",1981-01-10,"Boston Celtics",117,"New Jersey Nets",115,"",8774,""
"198101100SEA",1981-01-10,"Denver Nuggets",116,"Seattle SuperSonics",119,"",18645,""
"198101100UTA",1981-01-10,"Kansas City Kings",99,"Utah Jazz",92,"",9553,""
"198101110KCK",1981-01-11,"San Diego Clippers",115,"Kansas City Kings",105,"",7493,""
"198101110LAL",1981-01-11,"Detroit Pistons",108,"Los Angeles Lakers",117,"",11195,""
"198101110MIL",1981-01-11,"Phoenix Suns",109,"Milwaukee Bucks",123,"",11052,""
"198101110SAS",1981-01-11,"Washington Bullets",106,"San Antonio Spurs",137,"",8032,""
"198101110SEA",1981-01-11,"Golden State Warriors",106,"Seattle SuperSonics",98,"",14580,""
"198101130CLE",1981-01-13,"Los Angeles Lakers",108,"Cleveland Cavaliers",104,"",7316,""
"198101130DAL",1981-01-13,"Chicago Bulls",106,"Dallas Mavericks",112,"",5771,""
"198101130DEN",1981-01-13,"Atlanta Hawks",132,"Denver Nuggets",135,"",8483,""
"198101130DET",1981-01-13,"Milwaukee Bucks",119,"Detroit Pistons",96,"",4178,""
"198101130NYK",1981-01-13,"Boston Celtics",93,"New York Knicks",89,"",18520,""
"198101130PHO",1981-01-13,"Seattle SuperSonics",99,"Phoenix Suns",104,"",12506,""
"198101140BOS",1981-01-14,"Cleveland Cavaliers",113,"Boston Celtics",120,"",15320,""
"198101140GSW",1981-01-14,"Utah Jazz",110,"Golden State Warriors",107,"",10793,""
"198101140HOU",1981-01-14,"Chicago Bulls",105,"Houston Rockets",109,"",7261,""
"198101140IND",1981-01-14,"Detroit Pistons",99,"Indiana Pacers",101,"",7237,""
"198101140KCK",1981-01-14,"Portland Trail Blazers",110,"Kansas City Kings",91,"",6791,""
"198101140PHI",1981-01-14,"New Jersey Nets",105,"Philadelphia 76ers",110,"",5896,""
"198101140PHO",1981-01-14,"Denver Nuggets",102,"Phoenix Suns",128,"",11330,""
"198101140SAS",1981-01-14,"New York Knicks",105,"San Antonio Spurs",116,"",11429,""
"198101140SDC",1981-01-14,"Atlanta Hawks",85,"San Diego Clippers",106,"",4463,""
"198101140WSB",1981-01-14,"Los Angeles Lakers",104,"Washington Bullets",114,"",10372,""
"198101150DET",1981-01-15,"Washington Bullets",106,"Detroit Pistons",89,"",3082,""
"198101150MIL",1981-01-15,"Philadelphia 76ers",110,"Milwaukee Bucks",113,"",11052,""
"198101160BOS",1981-01-16,"San Antonio Spurs",85,"Boston Celtics",94,"",15320,""
"198101160CHI",1981-01-16,"Portland Trail Blazers",113,"Chicago Bulls",112,"",8089,""
"198101160DAL",1981-01-16,"New York Knicks",110,"Dallas Mavericks",118,"",10473,""
"198101160GSW",1981-01-16,"Atlanta Hawks",111,"Golden State Warriors",110,"",7833,""
"198101160IND",1981-01-16,"Seattle SuperSonics",95,"Indiana Pacers",94,"",10775,""
"198101160MIL",1981-01-16,"Kansas City Kings",112,"Milwaukee Bucks",118,"OT",11052,""
"198101160NJN",1981-01-16,"Los Angeles Lakers",113,"New Jersey Nets",111,"",8462,""
"198101160PHI",1981-01-16,"Cleveland Cavaliers",119,"Philadelphia 76ers",137,"",11138,""
"198101160PHO",1981-01-16,"Houston Rockets",89,"Phoenix Suns",92,"",11396,""
"198101160UTA",1981-01-16,"San Diego Clippers",109,"Utah Jazz",112,"",6721,""
"198101170CHI",1981-01-17,"Cleveland Cavaliers",110,"Chicago Bulls",98,"",9669,""
"198101170DET",1981-01-17,"New Jersey Nets",116,"Detroit Pistons",104,"",7077,""
"198101170HOU",1981-01-17,"New York Knicks",99,"Houston Rockets",98,"",11359,""
"198101170KCK",1981-01-17,"Denver Nuggets",123,"Kansas City Kings",122,"",7297,""
"198101170WSB",1981-01-17,"San Antonio Spurs",93,"Washington Bullets",103,"",10614,""
"198101180BOS",1981-01-18,"Los Angeles Lakers",96,"Boston Celtics",98,"",15320,""
"198101180DEN",1981-01-18,"Houston Rockets",98,"Denver Nuggets",97,"",11261,""
"198101180IND",1981-01-18,"Utah Jazz",89,"Indiana Pacers",110,"",12279,""
"198101180MIL",1981-01-18,"Portland Trail Blazers",103,"Milwaukee Bucks",110,"",11052,""
"198101180PHI",1981-01-18,"Seattle SuperSonics",92,"Philadelphia 76ers",113,"",10134,""
"198101180PHO",1981-01-18,"Atlanta Hawks",86,"Phoenix Suns",120,"",12121,""
"198101180SDC",1981-01-18,"Dallas Mavericks",109,"San Diego Clippers",115,"",3980,""
"198101180WSB",1981-01-18,"New Jersey Nets",99,"Washington Bullets",110,"",7228,""
"198101190BOS",1981-01-19,"Detroit Pistons",90,"Boston Celtics",92,"",9941,"at Hartford, CT"
"198101200CHI",1981-01-20,"Indiana Pacers",105,"Chicago Bulls",121,"",5519,""
"198101200CLE",1981-01-20,"Portland Trail Blazers",94,"Cleveland Cavaliers",99,"",4866,""
"198101200DAL",1981-01-20,"Kansas City Kings",104,"Dallas Mavericks",91,"",5899,""
"198101200DET",1981-01-20,"Philadelphia 76ers",75,"Detroit Pistons",83,"",8584,""
"198101200NYK",1981-01-20,"Seattle SuperSonics",97,"New York Knicks",98,"",11260,""
"198101200SAS",1981-01-20,"Phoenix Suns",112,"San Antonio Spurs",119,"OT",11883,""
"198101200WSB",1981-01-20,"Utah Jazz",113,"Washington Bullets",121,"",8615,""
"198101210BOS",1981-01-21,"Utah Jazz",87,"Boston Celtics",117,"",15320,""
"198101210DEN",1981-01-21,"San Diego Clippers",125,"Denver Nuggets",116,"",7528,""
"198101210GSW",1981-01-21,"Milwaukee Bucks",105,"Golden State Warriors",98,"",13239,""
"198101210HOU",1981-01-21,"Phoenix Suns",100,"Houston Rockets",106,"",8325,""
"198101210KCK",1981-01-21,"San Antonio Spurs",108,"Kansas City Kings",115,"",7627,""
"198101210LAL",1981-01-21,"Atlanta Hawks",106,"Los Angeles Lakers",116,"",10389,""
"198101210NJN",1981-01-21,"Seattle SuperSonics",122,"New Jersey Nets",126,"OT",7010,""
"198101210PHI",1981-01-21,"Indiana Pacers",104,"Philadelphia 76ers",118,"",9752,""
"198101220CLE",1981-01-22,"New Jersey Nets",94,"Cleveland Cavaliers",108,"",4142,""
"198101220DET",1981-01-22,"Chicago Bulls",125,"Detroit Pistons",92,"",3303,""
"198101220SDC",1981-01-22,"New York Knicks",100,"San Diego Clippers",93,"",9797,""
"198101220WSB",1981-01-22,"Philadelphia 76ers",128,"Washington Bullets",116,"",13618,""
"198101230ATL",1981-01-23,"Cleveland Cavaliers",106,"Atlanta Hawks",98,"",9820,""
"198101230BOS",1981-01-23,"Indiana Pacers",103,"Boston Celtics",104,"",15320,""
"198101230CHI",1981-01-23,"Dallas Mavericks",98,"Chicago Bulls",106,"",7836,""
"198101230KCK",1981-01-23,"Houston Rockets",107,"Kansas City Kings",113,"",7290,""
"198101230LAL",1981-01-23,"Denver Nuggets",105,"Los Angeles Lakers",110,"",14813,""
"198101230PHO",1981-01-23,"Milwaukee Bucks",122,"Phoenix Suns",131,"",12660,""
"198101230POR",1981-01-23,"New York Knicks",90,"Portland Trail Blazers",117,"",12666,""
"198101230UTA",1981-01-23,"Golden State Warriors",103,"Utah Jazz",101,"",6247,""
"198101230WSB",1981-01-23,"Seattle SuperSonics",91,"Washington Bullets",103,"",10618,""
"198101240ATL",1981-01-24,"Chicago Bulls",104,"Atlanta Hawks",102,"",9662,""
"198101240DEN",1981-01-24,"San Antonio Spurs",115,"Denver Nuggets",129,"",10729,""
"198101240DET",1981-01-24,"Cleveland Cavaliers",94,"Detroit Pistons",117,"",4366,""
"198101240GSW",1981-01-24,"New York Knicks",110,"Golden State Warriors",117,"",12349,""
"198101240HOU",1981-01-24,"Utah Jazz",91,"Houston Rockets",106,"",8871,""
"198101240IND",1981-01-24,"Dallas Mavericks",89,"Indiana Pacers",107,"",12636,""
"198101240SDC",1981-01-24,"Milwaukee Bucks",121,"San Diego Clippers",117,"",8742,""
"198101250BOS",1981-01-25,"Seattle SuperSonics",106,"Boston Celtics",115,"",15320,""
"198101250NJN",1981-01-25,"Washington Bullets",118,"New Jersey Nets",100,"",7156,""
