"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199012180CHH",1990-12-18,"Utah Jazz",105,"Charlotte Hornets",100,"",23901,""
"199012180CHI",1990-12-18,"Miami Heat",103,"Chicago Bulls",112,"",17877,""
"199012180DAL",1990-12-18,"Phoenix Suns",114,"Dallas Mavericks",95,"",17007,""
"199012180HOU",1990-12-18,"San Antonio Spurs",96,"Houston Rockets",95,"",16611,""
"199012180MIL",1990-12-18,"Detroit Pistons",101,"Milwaukee Bucks",106,"",15439,""
"199012180NYK",1990-12-18,"Los Angeles Lakers",100,"New York Knicks",97,"",19081,""
"199012180PHI",1990-12-18,"Los Angeles Clippers",99,"Philadelphia 76ers",110,"",11138,""
"199012180POR",1990-12-18,"Golden State Warriors",94,"Portland Trail Blazers",122,"",12884,""
"199012180SAC",1990-12-18,"Minnesota Timberwolves",99,"Sacramento Kings",108,"",17014,""
"199012180SEA",1990-12-18,"Orlando Magic",105,"Seattle SuperSonics",122,"",1568,""
"199012190BOS",1990-12-19,"Philadelphia 76ers",105,"Boston Celtics",115,"",14890,""
"199012190CLE",1990-12-19,"Los Angeles Lakers",74,"Cleveland Cavaliers",84,"",19183,""
"199012190DET",1990-12-19,"Chicago Bulls",84,"Detroit Pistons",105,"",21454,""
"199012190IND",1990-12-19,"Washington Bullets",114,"Indiana Pacers",112,"OT",8956,""
"199012190MIA",1990-12-19,"New York Knicks",104,"Miami Heat",94,"",15008,""
"199012190NJN",1990-12-19,"Los Angeles Clippers",105,"New Jersey Nets",118,"",7092,""
"199012190PHO",1990-12-19,"Minnesota Timberwolves",96,"Phoenix Suns",112,"",14487,""
"199012190SAS",1990-12-19,"Denver Nuggets",109,"San Antonio Spurs",144,"",15909,""
"199012200ATL",1990-12-20,"Utah Jazz",87,"Atlanta Hawks",105,"",10504,""
"199012200CHH",1990-12-20,"Boston Celtics",115,"Charlotte Hornets",96,"",23901,""
"199012200GSW",1990-12-20,"Portland Trail Blazers",118,"Golden State Warriors",125,"",15025,""
"199012200HOU",1990-12-20,"Orlando Magic",126,"Houston Rockets",128,"OT",13902,""
"199012200SAC",1990-12-20,"Seattle SuperSonics",110,"Sacramento Kings",75,"",17014,""
"199012210CHI",1990-12-21,"Los Angeles Lakers",103,"Chicago Bulls",114,"",18676,""
"199012210DAL",1990-12-21,"Milwaukee Bucks",89,"Dallas Mavericks",103,"",17007,""
"199012210DET",1990-12-21,"Atlanta Hawks",87,"Detroit Pistons",113,"",21454,""
"199012210IND",1990-12-21,"Charlotte Hornets",114,"Indiana Pacers",137,"",10175,""
"199012210LAC",1990-12-21,"Portland Trail Blazers",117,"Los Angeles Clippers",107,"",13858,""
"199012210MIA",1990-12-21,"Philadelphia 76ers",126,"Miami Heat",102,"",15008,""
"199012210NJN",1990-12-21,"Cleveland Cavaliers",103,"New Jersey Nets",111,"",7232,""
"199012210PHO",1990-12-21,"San Antonio Spurs",132,"Phoenix Suns",128,"OT",14487,""
"199012210WSB",1990-12-21,"New York Knicks",85,"Washington Bullets",87,"",12913,""
"199012220CHI",1990-12-22,"Indiana Pacers",118,"Chicago Bulls",128,"",18261,""
"199012220CLE",1990-12-22,"Washington Bullets",109,"Cleveland Cavaliers",89,"",12543,""
"199012220DEN",1990-12-22,"Dallas Mavericks",119,"Denver Nuggets",110,"",8595,""
"199012220GSW",1990-12-22,"Minnesota Timberwolves",102,"Golden State Warriors",115,"",15025,""
"199012220HOU",1990-12-22,"Phoenix Suns",102,"Houston Rockets",122,"",14996,""
"199012220NYK",1990-12-22,"New Jersey Nets",93,"New York Knicks",106,"",15237,""
"199012220ORL",1990-12-22,"Utah Jazz",104,"Orlando Magic",96,"",15077,""
"199012220PHI",1990-12-22,"Detroit Pistons",99,"Philadelphia 76ers",106,"",18168,""
"199012220SAS",1990-12-22,"Milwaukee Bucks",114,"San Antonio Spurs",98,"",15908,""
"199012220SEA",1990-12-22,"Sacramento Kings",93,"Seattle SuperSonics",121,"",10315,""
"199012230BOS",1990-12-23,"Atlanta Hawks",104,"Boston Celtics",132,"",14890,""
"199012230LAC",1990-12-23,"Sacramento Kings",99,"Los Angeles Clippers",109,"",11440,""
"199012230LAL",1990-12-23,"Minnesota Timberwolves",94,"Los Angeles Lakers",118,"",17506,""
"199012230MIA",1990-12-23,"Utah Jazz",93,"Miami Heat",99,"",15008,""
"199012230POR",1990-12-23,"Denver Nuggets",101,"Portland Trail Blazers",132,"",12884,""
"199012250CHI",1990-12-25,"Detroit Pistons",86,"Chicago Bulls",98,"",18676,""
"199012260BOS",1990-12-26,"Indiana Pacers",132,"Boston Celtics",152,"",14890,""
"199012260CLE",1990-12-26,"Seattle SuperSonics",99,"Cleveland Cavaliers",97,"",14839,""
"199012260DET",1990-12-26,"Charlotte Hornets",94,"Detroit Pistons",102,"",21454,""
"199012260LAC",1990-12-26,"Los Angeles Lakers",108,"Los Angeles Clippers",99,"",15350,""
"199012260MIL",1990-12-26,"Golden State Warriors",119,"Milwaukee Bucks",126,"",18633,""
"199012260NJN",1990-12-26,"Atlanta Hawks",113,"New Jersey Nets",111,"",11455,""
"199012260NYK",1990-12-26,"Portland Trail Blazers",108,"New York Knicks",92,"",19081,""
"199012260ORL",1990-12-26,"Houston Rockets",103,"Orlando Magic",109,"",15077,""
"199012260PHO",1990-12-26,"Dallas Mavericks",88,"Phoenix Suns",115,"",14487,""
"199012260SAC",1990-12-26,"Denver Nuggets",128,"Sacramento Kings",112,"",17014,""
"199012260SAS",1990-12-26,"Miami Heat",97,"San Antonio Spurs",111,"",15908,""
"199012260WSB",1990-12-26,"Philadelphia 76ers",106,"Washington Bullets",105,"OT",12066,"at Baltimore, MD"
"199012270CHH",1990-12-27,"Portland Trail Blazers",105,"Charlotte Hornets",96,"",23901,""
"199012270CHI",1990-12-27,"Golden State Warriors",113,"Chicago Bulls",128,"",18676,""
"199012270DEN",1990-12-27,"Miami Heat",124,"Denver Nuggets",114,"",8878,""
"199012270UTA",1990-12-27,"Dallas Mavericks",102,"Utah Jazz",110,"",12616,""
"199012270WSB",1990-12-27,"Seattle SuperSonics",125,"Washington Bullets",120,"",2413,""
"199012280ATL",1990-12-28,"Boston Celtics",114,"Atlanta Hawks",131,"",16390,""
"199012280MIN",1990-12-28,"Detroit Pistons",97,"Minnesota Timberwolves",85,"",19006,""
"199012280NJN",1990-12-28,"Houston Rockets",101,"New Jersey Nets",99,"",12328,""
"199012280PHO",1990-12-28,"Philadelphia 76ers",96,"Phoenix Suns",115,"",14487,""
"199012280SAS",1990-12-28,"Sacramento Kings",88,"San Antonio Spurs",104,"",15908,""
"199012290ATL",1990-12-29,"Golden State Warriors",130,"Atlanta Hawks",134,"",11860,""
"199012290CHH",1990-12-29,"Orlando Magic",100,"Charlotte Hornets",109,"",23901,""
"199012290CHI",1990-12-29,"Seattle SuperSonics",91,"Chicago Bulls",116,"",18676,""
"199012290CLE",1990-12-29,"Portland Trail Blazers",120,"Cleveland Cavaliers",114,"",17095,""
"199012290DAL",1990-12-29,"Sacramento Kings",79,"Dallas Mavericks",90,"",17007,""
"199012290DET",1990-12-29,"Houston Rockets",84,"Detroit Pistons",99,"",21454,""
"199012290IND",1990-12-29,"New Jersey Nets",105,"Indiana Pacers",114,"",10860,""
"199012290NYK",1990-12-29,"Milwaukee Bucks",109,"New York Knicks",100,"",17077,""
"199012290PHO",1990-12-29,"Miami Heat",95,"Phoenix Suns",134,"",14487,""
"199012290UTA",1990-12-29,"Los Angeles Clippers",102,"Utah Jazz",131,"",12616,""
"199012290WSB",1990-12-29,"Denver Nuggets",133,"Washington Bullets",161,"",18758,""
"199012300LAC",1990-12-30,"Miami Heat",112,"Los Angeles Clippers",97,"",12404,""
"199012300LAL",1990-12-30,"Philadelphia 76ers",107,"Los Angeles Lakers",115,"",17505,""
"199012300MIL",1990-12-30,"Portland Trail Blazers",112,"Milwaukee Bucks",117,"",18633,""
"199012300MIN",1990-12-30,"Seattle SuperSonics",106,"Minnesota Timberwolves",126,"",19008,""
"199012300ORL",1990-12-30,"Denver Nuggets",116,"Orlando Magic",155,"",15077,""
"199101020ATL",1991-01-02,"Los Angeles Clippers",107,"Atlanta Hawks",120,"",8733,""
"199101020BOS",1991-01-02,"New York Knicks",86,"Boston Celtics",113,"",14890,""
"199101020CHH",1991-01-02,"Milwaukee Bucks",106,"Charlotte Hornets",91,"",23901,""
"199101020CLE",1991-01-02,"Phoenix Suns",105,"Cleveland Cavaliers",83,"",15808,""
"199101020DET",1991-01-02,"Denver Nuggets",107,"Detroit Pistons",118,"",21454,""
"199101020IND",1991-01-02,"San Antonio Spurs",109,"Indiana Pacers",121,"",12002,""
"199101020MIN",1991-01-02,"Dallas Mavericks",95,"Minnesota Timberwolves",115,"",19008,""
"199101020SEA",1991-01-02,"Philadelphia 76ers",99,"Seattle SuperSonics",127,"",13048,""
"199101020UTA",1991-01-02,"Miami Heat",104,"Utah Jazz",112,"",12616,""
"199101030HOU",1991-01-03,"Chicago Bulls",92,"Houston Rockets",114,"",16611,""
"199101030MIL",1991-01-03,"Dallas Mavericks",87,"Milwaukee Bucks",97,"",15671,""
"199101030NYK",1991-01-03,"Denver Nuggets",108,"New York Knicks",135,"",15440,""
"199101030ORL",1991-01-03,"Los Angeles Clippers",108,"Orlando Magic",110,"",15077,""
"199101030POR",1991-01-03,"Los Angeles Lakers",108,"Portland Trail Blazers",104,"",12884,""
"199101030SAC",1991-01-03,"Golden State Warriors",113,"Sacramento Kings",131,"",17014,""
"199101030WSB",1991-01-03,"Charlotte Hornets",108,"Washington Bullets",118,"",6911,""
"199101040ATL",1991-01-04,"Indiana Pacers",96,"Atlanta Hawks",111,"",10124,""
"199101040BOS",1991-01-04,"Phoenix Suns",103,"Boston Celtics",132,"",14890,""
"199101040CLE",1991-01-04,"Detroit Pistons",98,"Cleveland Cavaliers",94,"",19028,""
"199101040GSW",1991-01-04,"Los Angeles Lakers",99,"Golden State Warriors",115,"",15025,""
"199101040MIN",1991-01-04,"Washington Bullets",111,"Minnesota Timberwolves",100,"",19066,""
"199101040NJN",1991-01-04,"San Antonio Spurs",93,"New Jersey Nets",89,"",16044,""
"199101040SEA",1991-01-04,"Miami Heat",86,"Seattle SuperSonics",112,"",12074,""
"199101040UTA",1991-01-04,"Philadelphia 76ers",99,"Utah Jazz",102,"",12616,""
"199101050ATL",1991-01-05,"Minnesota Timberwolves",112,"Atlanta Hawks",117,"OT",10998,""
"199101050CHH",1991-01-05,"Los Angeles Clippers",103,"Charlotte Hornets",111,"",23901,""
"199101050CHI",1991-01-05,"Cleveland Cavaliers",92,"Chicago Bulls",108,"",18676,""
"199101050DEN",1991-01-05,"Philadelphia 76ers",120,"Denver Nuggets",104,"",14742,""
"199101050DET",1991-01-05,"New Jersey Nets",83,"Detroit Pistons",99,"",21454,""
"199101050HOU",1991-01-05,"Indiana Pacers",99,"Houston Rockets",112,"",14681,""
"199101050MIL",1991-01-05,"Phoenix Suns",86,"Milwaukee Bucks",88,"",18633,""
"199101050ORL",1991-01-05,"San Antonio Spurs",107,"Orlando Magic",90,"",15077,""
"199101050POR",1991-01-05,"Miami Heat",108,"Portland Trail Blazers",132,"",12884,""
"199101050SAC",1991-01-05,"Utah Jazz",106,"Sacramento Kings",98,"",17014,""
"199101060BOS",1991-01-06,"Dallas Mavericks",110,"Boston Celtics",127,"",14890,""
"199101060LAL",1991-01-06,"Golden State Warriors",108,"Los Angeles Lakers",135,"",17197,""
"199101060NYK",1991-01-06,"Los Angeles Clippers",90,"New York Knicks",99,"",13863,""
"199101060POR",1991-01-06,"Seattle SuperSonics",111,"Portland Trail Blazers",114,"",12884,""
"199101070MIN",1991-01-07,"Phoenix Suns",119,"Minnesota Timberwolves",106,"",16008,""
"199101070NJN",1991-01-07,"Dallas Mavericks",88,"New Jersey Nets",87,"OT",9065,""
"199101070ORL",1991-01-07,"Sacramento Kings",83,"Orlando Magic",111,"",15077,""
"199101070PHI",1991-01-07,"San Antonio Spurs",111,"Philadelphia 76ers",102,"OT",18168,""
"199101080ATL",1991-01-08,"San Antonio Spurs",98,"Atlanta Hawks",109,"",12608,""
"199101080CHH",1991-01-08,"Detroit Pistons",101,"Charlotte Hornets",98,"",23901,""
"199101080CHI",1991-01-08,"New Jersey Nets",102,"Chicago Bulls",111,"",18169,""
"199101080GSW",1991-01-08,"Denver Nuggets",125,"Golden State Warriors",147,"",15025,""
"199101080HOU",1991-01-08,"Portland Trail Blazers",123,"Houston Rockets",97,"",14250,""
"199101080IND",1991-01-08,"Los Angeles Clippers",122,"Indiana Pacers",107,"",8597,""
"199101080MIA",1991-01-08,"Sacramento Kings",83,"Miami Heat",95,"",15008,""
"199101080MIL",1991-01-08,"Washington Bullets",96,"Milwaukee Bucks",99,"",16645,""
"199101080NYK",1991-01-08,"Boston Celtics",101,"New York Knicks",87,"",19081,""
"199101080SEA",1991-01-08,"Los Angeles Lakers",88,"Seattle SuperSonics",96,"",14441,""
"199101080UTA",1991-01-08,"Cleveland Cavaliers",88,"Utah Jazz",110,"",12616,""
"199101090BOS",1991-01-09,"Milwaukee Bucks",102,"Boston Celtics",110,"",14890,""
"199101090DAL",1991-01-09,"Portland Trail Blazers",99,"Dallas Mavericks",109,"",17007,""
"199101090LAL",1991-01-09,"Utah Jazz",85,"Los Angeles Lakers",108,"",16980,""
"199101090ORL",1991-01-09,"Minnesota Timberwolves",111,"Orlando Magic",103,"",15077,""
"199101090PHI",1991-01-09,"Chicago Bulls",107,"Philadelphia 76ers",99,"",18168,""
"199101090PHO",1991-01-09,"Cleveland Cavaliers",105,"Phoenix Suns",113,"",14487,""
"199101100CHH",1991-01-10,"Sacramento Kings",59,"Charlotte Hornets",101,"",23901,""
"199101100DEN",1991-01-10,"Houston Rockets",156,"Denver Nuggets",133,"",7087,""
"199101100NYK",1991-01-10,"Indiana Pacers",129,"New York Knicks",122,"",13808,""
"199101100SAS",1991-01-10,"Orlando Magic",111,"San Antonio Spurs",117,"",15908,""
"199101100SEA",1991-01-10,"Golden State Warriors",113,"Seattle SuperSonics",103,"",10813,""
"199101100WSB",1991-01-10,"Los Angeles Clippers",110,"Washington Bullets",122,"",7110,""
"199101110BOS",1991-01-11,"Los Angeles Clippers",107,"Boston Celtics",109,"",14890,""
"199101110CHI",1991-01-11,"Atlanta Hawks",96,"Chicago Bulls",99,"",18676,""
"199101110DAL",1991-01-11,"Utah Jazz",110,"Dallas Mavericks",99,"",17007,""
"199101110DET",1991-01-11,"Portland Trail Blazers",98,"Detroit Pistons",100,"OT",21454,""
"199101110LAL",1991-01-11,"Cleveland Cavaliers",93,"Los Angeles Lakers",105,"",17103,""
"199101110MIA",1991-01-11,"Minnesota Timberwolves",108,"Miami Heat",107,"",15008,""
"199101110MIL",1991-01-11,"Philadelphia 76ers",120,"Milwaukee Bucks",105,"",18633,""
"199101110PHO",1991-01-11,"Houston Rockets",110,"Phoenix Suns",114,"",14487,""
"199101120CHH",1991-01-12,"Chicago Bulls",106,"Charlotte Hornets",95,"",23901,""
"199101120DAL",1991-01-12,"Orlando Magic",127,"Dallas Mavericks",103,"",17007,""
"199101120DEN",1991-01-12,"Cleveland Cavaliers",120,"Denver Nuggets",128,"",10327,""
"199101120DET",1991-01-12,"Miami Heat",103,"Detroit Pistons",109,"OT",21454,""
"199101120GSW",1991-01-12,"Phoenix Suns",127,"Golden State Warriors",118,"",15025,""
"199101120IND",1991-01-12,"Milwaukee Bucks",110,"Indiana Pacers",118,"",12049,""
"199101120NYK",1991-01-12,"Atlanta Hawks",92,"New York Knicks",99,"",17457,""
"199101120PHI",1991-01-12,"New Jersey Nets",99,"Philadelphia 76ers",109,"",15911,""
"199101120SAC",1991-01-12,"Seattle SuperSonics",85,"Sacramento Kings",101,"",17014,""
"199101120SAS",1991-01-12,"Utah Jazz",92,"San Antonio Spurs",112,"",15908,""
"199101120WSB",1991-01-12,"Boston Celtics",99,"Washington Bullets",116,"",18756,""
"199101130LAL",1991-01-13,"Houston Rockets",97,"Los Angeles Lakers",116,"",17164,""
"199101130NJN",1991-01-13,"Portland Trail Blazers",116,"New Jersey Nets",103,"",12169,""
"199101140ATL",1991-01-14,"New York Knicks",82,"Atlanta Hawks",96,"",12612,""
"199101140CHI",1991-01-14,"Milwaukee Bucks",97,"Chicago Bulls",110,"",18676,""
"199101140DAL",1991-01-14,"Detroit Pistons",89,"Dallas Mavericks",81,"",17007,""
"199101140LAC",1991-01-14,"Houston Rockets",126,"Los Angeles Clippers",130,"OT",11636,""
"199101150IND",1991-01-15,"Atlanta Hawks",117,"Indiana Pacers",106,"",9531,""
"199101150LAL",1991-01-15,"Charlotte Hornets",103,"Los Angeles Lakers",128,"",16858,""
"199101150MIA",1991-01-15,"Orlando Magic",102,"Miami Heat",104,"",15008,""
"199101150MIN",1991-01-15,"Portland Trail Blazers",132,"Minnesota Timberwolves",117,"",19008,""
"199101150NJN",1991-01-15,"Golden State Warriors",112,"New Jersey Nets",111,"OT",9288,""
"199101150PHO",1991-01-15,"Washington Bullets",97,"Phoenix Suns",127,"",14487,""
"199101150SEA",1991-01-15,"Denver Nuggets",99,"Seattle SuperSonics",146,"",9618,""
"199101150UTA",1991-01-15,"San Antonio Spurs",102,"Utah Jazz",124,"",12616,""
"199101160BOS",1991-01-16,"Golden State Warriors",110,"Boston Celtics",105,"",14890,""
"199101160CLE",1991-01-16,"Miami Heat",94,"Cleveland Cavaliers",108,"",11766,""
"199101160DEN",1991-01-16,"Charlotte Hornets",104,"Denver Nuggets",111,"",11275,""
"199101160LAC",1991-01-16,"Washington Bullets",101,"Los Angeles Clippers",99,"",11485,""
"199101160MIL",1991-01-16,"Indiana Pacers",119,"Milwaukee Bucks",126,"",14627,""
"199101160NYK",1991-01-16,"Minnesota Timberwolves",93,"New York Knicks",89,"",14345,""
"199101160ORL",1991-01-16,"Chicago Bulls",99,"Orlando Magic",88,"",15077,""
"199101160SAS",1991-01-16,"Dallas Mavericks",94,"San Antonio Spurs",100,"",15908,""
"199101170HOU",1991-01-17,"Detroit Pistons",97,"Houston Rockets",91,"OT",16611,""
"199101170SAC",1991-01-17,"Los Angeles Lakers",93,"Sacramento Kings",78,"",17014,""
"199101180ATL",1991-01-18,"Chicago Bulls",105,"Atlanta Hawks",114,"",16390,""
"199101180BOS",1991-01-18,"New Jersey Nets",111,"Boston Celtics",106,"",14890,""
"199101180CLE",1991-01-18,"Utah Jazz",106,"Cleveland Cavaliers",99,"OT",16530,""
"199101180DAL",1991-01-18,"Los Angeles Clippers",119,"Dallas Mavericks",112,"OT",16718,""
"199101180LAL",1991-01-18,"Seattle SuperSonics",96,"Los Angeles Lakers",105,"",17505,""
"199101180MIA",1991-01-18,"New York Knicks",86,"Miami Heat",107,"",15008,""
"199101180MIL",1991-01-18,"Orlando Magic",106,"Milwaukee Bucks",125,"",17246,""
"199101180PHI",1991-01-18,"Golden State Warriors",141,"Philadelphia 76ers",138,"OT",15764,""
"199101180PHO",1991-01-18,"Detroit Pistons",102,"Phoenix Suns",103,"",14487,""
"199101180POR",1991-01-18,"Washington Bullets",99,"Portland Trail Blazers",123,"",12884,""
"199101180SAS",1991-01-18,"Charlotte Hornets",117,"San Antonio Spurs",110,"",15908,""
"199101190ATL",1991-01-19,"New Jersey Nets",84,"Atlanta Hawks",114,"",15758,""
"199101190DAL",1991-01-19,"Charlotte Hornets",95,"Dallas Mavericks",110,"",16425,""
"199101190DEN",1991-01-19,"San Antonio Spurs",117,"Denver Nuggets",108,"",13851,""
"199101190HOU",1991-01-19,"Los Angeles Clippers",96,"Houston Rockets",107,"",13511,""
"199101190IND",1991-01-19,"Utah Jazz",104,"Indiana Pacers",117,"",11256,""
"199101190MIN",1991-01-19,"Golden State Warriors",113,"Minnesota Timberwolves",121,"",19006,""
"199101190PHI",1991-01-19,"New York Knicks",112,"Philadelphia 76ers",97,"",18168,""
"199101190SAC",1991-01-19,"Phoenix Suns",97,"Sacramento Kings",101,"",17014,""
"199101190SEA",1991-01-19,"Washington Bullets",89,"Seattle SuperSonics",111,"",13369,""
"199101200POR",1991-01-20,"Milwaukee Bucks",112,"Portland Trail Blazers",116,"",12884,""
"199101210DEN",1991-01-21,"Minnesota Timberwolves",110,"Denver Nuggets",115,"",7292,""
"199101210DET",1991-01-21,"Boston Celtics",90,"Detroit Pistons",101,"",21454,""
"199101210IND",1991-01-21,"Los Angeles Lakers",120,"Indiana Pacers",114,"",15166,""
"199101210MIA",1991-01-21,"Chicago Bulls",117,"Miami Heat",106,"",15008,""
"199101210NYK",1991-01-21,"Philadelphia 76ers",116,"New York Knicks",117,"OT",16374,""
"199101210SAC",1991-01-21,"Houston Rockets",94,"Sacramento Kings",97,"",17014,""
"199101210WSB",1991-01-21,"Orlando Magic",119,"Washington Bullets",121,"",9210,""
"199101220ATL",1991-01-22,"Miami Heat",107,"Atlanta Hawks",118,"",10440,""
"199101220CHH",1991-01-22,"New Jersey Nets",92,"Charlotte Hornets",90,"",23901,""
"199101220GSW",1991-01-22,"Houston Rockets",116,"Golden State Warriors",123,"",15025,""
"199101220ORL",1991-01-22,"Los Angeles Lakers",116,"Orlando Magic",96,"",15077,""
"199101220POR",1991-01-22,"Phoenix Suns",116,"Portland Trail Blazers",123,"",12884,""
"199101220SAS",1991-01-22,"Los Angeles Clippers",100,"San Antonio Spurs",106,"",15645,""
"199101220SEA",1991-01-22,"Milwaukee Bucks",101,"Seattle SuperSonics",132,"",9469,""
"199101230BOS",1991-01-23,"Detroit Pistons",94,"Boston Celtics",111,"",14890,""
"199101230DAL",1991-01-23,"Cleveland Cavaliers",99,"Dallas Mavericks",85,"",16210,""
"199101230NJN",1991-01-23,"Chicago Bulls",95,"New Jersey Nets",99,"",18333,""
"199101230PHI",1991-01-23,"Indiana Pacers",110,"Philadelphia 76ers",109,"",12272,""
"199101230SAC",1991-01-23,"Milwaukee Bucks",91,"Sacramento Kings",95,"",17014,""
"199101230UTA",1991-01-23,"New York Knicks",109,"Utah Jazz",94,"",12616,""
"199101230WSB",1991-01-23,"Atlanta Hawks",99,"Washington Bullets",104,"",9830,""
"199101240CHH",1991-01-24,"Los Angeles Lakers",113,"Charlotte Hornets",93,"",23901,""
"199101240DEN",1991-01-24,"New York Knicks",117,"Denver Nuggets",120,"",10144,""
"199101240HOU",1991-01-24,"Minnesota Timberwolves",94,"Houston Rockets",118,"",13535,""
"199101240SAS",1991-01-24,"Cleveland Cavaliers",103,"San Antonio Spurs",111,"",15908,""
"199101250CHI",1991-01-25,"Miami Heat",87,"Chicago Bulls",108,"",18676,""
"199101250DET",1991-01-25,"Dallas Mavericks",82,"Detroit Pistons",84,"",21454,""
"199101250GSW",1991-01-25,"Milwaukee Bucks",98,"Golden State Warriors",127,"",16025,""
"199101250NJN",1991-01-25,"Los Angeles Lakers",108,"New Jersey Nets",103,"OT",19087,""
"199101250PHI",1991-01-25,"Boston Celtics",94,"Philadelphia 76ers",116,"",18168,""
"199101250PHO",1991-01-25,"Seattle SuperSonics",113,"Phoenix Suns",128,"",14487,""
"199101250UTA",1991-01-25,"Sacramento Kings",93,"Utah Jazz",105,"",12616,""
"199101250WSB",1991-01-25,"Indiana Pacers",106,"Washington Bullets",100,"",8808,"at Baltimore, MD"
"199101260CHH",1991-01-26,"Philadelphia 76ers",75,"Charlotte Hornets",79,"",23901,""
"199101260DEN",1991-01-26,"Utah Jazz",115,"Denver Nuggets",120,"",10935,""
"199101260HOU",1991-01-26,"Cleveland Cavaliers",97,"Houston Rockets",103,"",13524,""
"199101260LAC",1991-01-26,"Milwaukee Bucks",98,"Los Angeles Clippers",99,"",15350,""
"199101260MIA",1991-01-26,"New Jersey Nets",127,"Miami Heat",105,"",15008,""
"199101260ORL",1991-01-26,"Detroit Pistons",121,"Orlando Magic",81,"",15077,""
"199101260PHO",1991-01-26,"New York Knicks",94,"Phoenix Suns",112,"",14487,""
"199101260POR",1991-01-26,"Sacramento Kings",96,"Portland Trail Blazers",121,"",12884,""
"199101260SAS",1991-01-26,"Minnesota Timberwolves",105,"San Antonio Spurs",112,"",15908,""
"199101260SEA",1991-01-26,"Atlanta Hawks",102,"Seattle SuperSonics",103,"",12792,""
"199101260WSB",1991-01-26,"Dallas Mavericks",99,"Washington Bullets",96,"",11013,""
"199101270BOS",1991-01-27,"Los Angeles Lakers",104,"Boston Celtics",87,"",14890,""
"199101280DET",1991-01-28,"Washington Bullets",81,"Detroit Pistons",87,"",21454,""
"199101280GSW",1991-01-28,"New York Knicks",106,"Golden State Warriors",115,"",15025,""
"199101280MIN",1991-01-28,"Boston Celtics",108,"Minnesota Timberwolves",87,"",19006,""
"199101280POR",1991-01-28,"Atlanta Hawks",111,"Portland Trail Blazers",116,"",12884,""
"199101280SAC",1991-01-28,"New Jersey Nets",83,"Sacramento Kings",101,"",17014,""
"199101280SAS",1991-01-28,"Seattle SuperSonics",107,"San Antonio Spurs",119,"",15908,""
"199101290CLE",1991-01-29,"Charlotte Hornets",106,"Cleveland Cavaliers",125,"",11780,""
"199101290DAL",1991-01-29,"Seattle SuperSonics",112,"Dallas Mavericks",117,"",15820,""
"199101290HOU",1991-01-29,"San Antonio Spurs",89,"Houston Rockets",91,"",15002,""
"199101290LAC",1991-01-29,"New York Knicks",108,"Los Angeles Clippers",107,"OT",12492,""
"199101290LAL",1991-01-29,"New Jersey Nets",89,"Los Angeles Lakers",110,"",18598,""
"199101290MIL",1991-01-29,"Denver Nuggets",126,"Milwaukee Bucks",122,"",15993,""
"199101290ORL",1991-01-29,"Phoenix Suns",112,"Orlando Magic",114,"",15077,""
"199101290UTA",1991-01-29,"Atlanta Hawks",105,"Utah Jazz",116,"",12616,""
"199101290WSB",1991-01-29,"Miami Heat",101,"Washington Bullets",105,"",6101,""
"199101300BOS",1991-01-30,"Orlando Magic",102,"Boston Celtics",144,"",14890,""
"199101300DET",1991-01-30,"Cleveland Cavaliers",84,"Detroit Pistons",93,"",21454,""
"199101300IND",1991-01-30,"Charlotte Hornets",105,"Indiana Pacers",123,"",11002,""
"199101300MIA",1991-01-30,"Phoenix Suns",115,"Miami Heat",104,"",15008,""
"199101300MIN",1991-01-30,"Sacramento Kings",86,"Minnesota Timberwolves",95,"",19006,""
"199101310DEN",1991-01-31,"New Jersey Nets",119,"Denver Nuggets",123,"",9087,""
"199101310GSW",1991-01-31,"Los Angeles Clippers",119,"Golden State Warriors",135,"",15025,""
"199101310HOU",1991-01-31,"Seattle SuperSonics",97,"Houston Rockets",94,"",14659,""
"199101310LAL",1991-01-31,"Atlanta Hawks",103,"Los Angeles Lakers",116,"",17505,""
"199101310NYK",1991-01-31,"Washington Bullets",107,"New York Knicks",98,"",14227,""
"199101310SAS",1991-01-31,"Chicago Bulls",102,"San Antonio Spurs",106,"",15908,""
"199101310UTA",1991-01-31,"Portland Trail Blazers",91,"Utah Jazz",105,"",12616,""
"199102010CHH",1991-02-01,"Boston Celtics",91,"Charlotte Hornets",92,"",23901,""
"199102010DAL",1991-02-01,"Chicago Bulls",101,"Dallas Mavericks",90,"",17007,""
"199102010LAC",1991-02-01,"Los Angeles Lakers",106,"Los Angeles Clippers",92,"",15350,""
"199102010MIA",1991-02-01,"Indiana Pacers",113,"Miami Heat",116,"",15008,""
"199102010MIL",1991-02-01,"Sacramento Kings",112,"Milwaukee Bucks",117,"",18075,""
"199102010PHI",1991-02-01,"Phoenix Suns",89,"Philadelphia 76ers",96,"",17611,""
"199102010POR",1991-02-01,"Golden State Warriors",99,"Portland Trail Blazers",119,"",12884,""
"199102010WSB",1991-02-01,"Detroit Pistons",80,"Washington Bullets",75,"",18758,""
"199102020CLE",1991-02-02,"Minnesota Timberwolves",110,"Cleveland Cavaliers",113,"OT",16002,""
