"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198602130NYK",1986-02-13,"Philadelphia 76ers",95,"New York Knicks",92,"",15852,""
"198602130SAC",1986-02-13,"Atlanta Hawks",123,"Sacramento Kings",114,"",10333,""
"198602130SAS",1986-02-13,"Houston Rockets",115,"San Antonio Spurs",119,"",8875,""
"198602130SEA",1986-02-13,"Boston Celtics",107,"Seattle SuperSonics",98,"",14230,""
"198602140CHI",1986-02-14,"Indiana Pacers",104,"Chicago Bulls",88,"",10346,""
"198602140DET",1986-02-14,"Dallas Mavericks",110,"Detroit Pistons",119,"",13364,""
"198602140LAL",1986-02-14,"Atlanta Hawks",117,"Los Angeles Lakers",141,"",17505,""
"198602140PHO",1986-02-14,"Denver Nuggets",95,"Phoenix Suns",112,"",11249,""
"198602140POR",1986-02-14,"Boston Celtics",120,"Portland Trail Blazers",119,"OT",12666,""
"198602150DEN",1986-02-15,"Golden State Warriors",100,"Denver Nuggets",113,"",15343,""
"198602150DET",1986-02-15,"Philadelphia 76ers",133,"Detroit Pistons",134,"OT",44180,""
"198602150IND",1986-02-15,"Cleveland Cavaliers",99,"Indiana Pacers",105,"",11201,""
"198602150LAC",1986-02-15,"Houston Rockets",101,"Los Angeles Clippers",108,"",10086,""
"198602150MIL",1986-02-15,"New Jersey Nets",94,"Milwaukee Bucks",112,"",11052,""
"198602150NYK",1986-02-15,"Utah Jazz",104,"New York Knicks",97,"",13473,""
"198602150SEA",1986-02-15,"Washington Bullets",106,"Seattle SuperSonics",112,"",11738,""
"198602160CHI",1986-02-16,"Dallas Mavericks",120,"Chicago Bulls",114,"",12222,""
"198602160LAL",1986-02-16,"Boston Celtics",105,"Los Angeles Lakers",99,"",17505,""
"198602160POR",1986-02-16,"Atlanta Hawks",110,"Portland Trail Blazers",101,"",12666,""
"198602160SAS",1986-02-16,"Sacramento Kings",94,"San Antonio Spurs",113,"",7342,""
"198602170CLE",1986-02-17,"New York Knicks",97,"Cleveland Cavaliers",111,"",11734,""
"198602170DET",1986-02-17,"Utah Jazz",96,"Detroit Pistons",117,"",8221,""
"198602170GSW",1986-02-17,"Houston Rockets",116,"Golden State Warriors",110,"",11222,""
"198602170IND",1986-02-17,"Chicago Bulls",110,"Indiana Pacers",124,"",11306,""
"198602170LAC",1986-02-17,"Washington Bullets",96,"Los Angeles Clippers",94,"",10414,""
"198602170NJN",1986-02-17,"Dallas Mavericks",126,"New Jersey Nets",124,"",13559,""
"198602170PHI",1986-02-17,"Milwaukee Bucks",111,"Philadelphia 76ers",106,"",14116,""
"198602170PHO",1986-02-17,"Boston Celtics",101,"Phoenix Suns",108,"",14519,""
"198602170SEA",1986-02-17,"Atlanta Hawks",87,"Seattle SuperSonics",100,"",8443,""
"198602180DEN",1986-02-18,"Washington Bullets",90,"Denver Nuggets",101,"",14728,""
"198602180NYK",1986-02-18,"Cleveland Cavaliers",111,"New York Knicks",105,"",11344,""
"198602180SAC",1986-02-18,"Houston Rockets",105,"Sacramento Kings",115,"",10333,""
"198602180SAS",1986-02-18,"Phoenix Suns",114,"San Antonio Spurs",120,"",7835,""
"198602190DAL",1986-02-19,"Milwaukee Bucks",124,"Dallas Mavericks",107,"",17007,""
"198602190DET",1986-02-19,"Seattle SuperSonics",113,"Detroit Pistons",118,"",10205,""
"198602190GSW",1986-02-19,"Boston Celtics",115,"Golden State Warriors",100,"",15011,""
"198602190IND",1986-02-19,"Los Angeles Lakers",90,"Indiana Pacers",81,"",16904,""
"198602190NJN",1986-02-19,"Chicago Bulls",99,"New Jersey Nets",96,"",9292,""
"198602190PHI",1986-02-19,"Portland Trail Blazers",133,"Philadelphia 76ers",153,"",11219,""
"198602190UTA",1986-02-19,"Atlanta Hawks",105,"Utah Jazz",109,"OT",12654,""
"198602200CLE",1986-02-20,"Detroit Pistons",109,"Cleveland Cavaliers",107,"",7726,""
"198602200DEN",1986-02-20,"Boston Celtics",100,"Denver Nuggets",102,"",17022,""
"198602200HOU",1986-02-20,"Milwaukee Bucks",120,"Houston Rockets",113,"",14448,""
"198602200SAC",1986-02-20,"San Antonio Spurs",105,"Sacramento Kings",107,"",10333,""
"198602210ATL",1986-02-21,"Indiana Pacers",98,"Atlanta Hawks",106,"",9148,""
"198602210CHI",1986-02-21,"Portland Trail Blazers",96,"Chicago Bulls",108,"",8827,""
"198602210DAL",1986-02-21,"Houston Rockets",111,"Dallas Mavericks",104,"",17007,""
"198602210LAC",1986-02-21,"Golden State Warriors",125,"Los Angeles Clippers",123,"",7824,""
"198602210NJN",1986-02-21,"Los Angeles Lakers",106,"New Jersey Nets",121,"",20149,""
"198602210NYK",1986-02-21,"Seattle SuperSonics",104,"New York Knicks",117,"",13338,""
"198602210PHI",1986-02-21,"Washington Bullets",87,"Philadelphia 76ers",97,"",17189,""
"198602210PHO",1986-02-21,"Sacramento Kings",118,"Phoenix Suns",110,"",12345,""
"198602220ATL",1986-02-22,"New Jersey Nets",83,"Atlanta Hawks",112,"",11319,""
"198602220CHI",1986-02-22,"Seattle SuperSonics",125,"Chicago Bulls",129,"3OT",10247,""
"198602220CLE",1986-02-22,"Washington Bullets",110,"Cleveland Cavaliers",102,"",17070,""
"198602220DEN",1986-02-22,"Dallas Mavericks",106,"Denver Nuggets",113,"",17022,""
"198602220DET",1986-02-22,"Portland Trail Blazers",106,"Detroit Pistons",113,"",21447,""
"198602220SAS",1986-02-22,"Milwaukee Bucks",120,"San Antonio Spurs",115,"",10463,""
"198602220UTA",1986-02-22,"Phoenix Suns",97,"Utah Jazz",105,"",12534,""
"198602230BOS",1986-02-23,"Indiana Pacers",98,"Boston Celtics",113,"",15124,"at Hartford, CT"
"198602230NYK",1986-02-23,"Los Angeles Clippers",110,"New York Knicks",99,"",12585,""
"198602230PHI",1986-02-23,"Los Angeles Lakers",117,"Philadelphia 76ers",111,"OT",17941,""
"198602230SAC",1986-02-23,"Golden State Warriors",124,"Sacramento Kings",127,"",10333,""
"198602240ATL",1986-02-24,"Los Angeles Lakers",93,"Atlanta Hawks",102,"",16522,""
"198602240CLE",1986-02-24,"San Antonio Spurs",114,"Cleveland Cavaliers",124,"",7745,""
"198602240DET",1986-02-24,"Chicago Bulls",100,"Detroit Pistons",110,"",15796,""
"198602240HOU",1986-02-24,"Dallas Mavericks",105,"Houston Rockets",110,"",15851,""
"198602240POR",1986-02-24,"Denver Nuggets",119,"Portland Trail Blazers",113,"",12666,""
"198602240WSB",1986-02-24,"New Jersey Nets",89,"Washington Bullets",99,"",4340,""
"198602250CHI",1986-02-25,"Philadelphia 76ers",122,"Chicago Bulls",108,"",11247,""
"198602250DEN",1986-02-25,"Phoenix Suns",99,"Denver Nuggets",112,"",11493,""
"198602250IND",1986-02-25,"Washington Bullets",87,"Indiana Pacers",100,"",9365,""
"198602250MIL",1986-02-25,"Los Angeles Clippers",99,"Milwaukee Bucks",114,"",11052,""
"198602250NJN",1986-02-25,"Golden State Warriors",116,"New Jersey Nets",109,"",10060,""
"198602250NYK",1986-02-25,"Boston Celtics",91,"New York Knicks",74,"",18329,""
"198602250SEA",1986-02-25,"Sacramento Kings",102,"Seattle SuperSonics",100,"",5069,""
"198602250UTA",1986-02-25,"Houston Rockets",97,"Utah Jazz",100,"",12206,""
"198602260ATL",1986-02-26,"Cleveland Cavaliers",109,"Atlanta Hawks",129,"",6504,""
"198602260BOS",1986-02-26,"San Antonio Spurs",100,"Boston Celtics",120,"",14890,""
"198602260DAL",1986-02-26,"Los Angeles Lakers",119,"Dallas Mavericks",116,"",17007,""
"198602260DET",1986-02-26,"Los Angeles Clippers",104,"Detroit Pistons",111,"",10306,""
"198602260PHO",1986-02-26,"Portland Trail Blazers",112,"Phoenix Suns",113,"",10323,""
"198602270HOU",1986-02-27,"Denver Nuggets",111,"Houston Rockets",117,"",15086,""
"198602270SEA",1986-02-27,"Portland Trail Blazers",94,"Seattle SuperSonics",107,"",7833,""
"198602270UTA",1986-02-27,"Indiana Pacers",92,"Utah Jazz",109,"",10561,""
"198602270WSB",1986-02-27,"Golden State Warriors",102,"Washington Bullets",114,"",8125,""
"198602280BOS",1986-02-28,"Los Angeles Clippers",108,"Boston Celtics",124,"",14890,""
"198602280CHI",1986-02-28,"Cleveland Cavaliers",96,"Chicago Bulls",116,"",17483,""
"198602280DAL",1986-02-28,"Philadelphia 76ers",123,"Dallas Mavericks",120,"",17007,""
"198602280DET",1986-02-28,"Atlanta Hawks",103,"Detroit Pistons",115,"",25888,""
"198602280LAL",1986-02-28,"Phoenix Suns",103,"Los Angeles Lakers",115,"",17505,""
"198602280MIL",1986-02-28,"Washington Bullets",84,"Milwaukee Bucks",102,"",11052,""
"198602280NJN",1986-02-28,"San Antonio Spurs",110,"New Jersey Nets",113,"",10402,""
"198602280SAC",1986-02-28,"Indiana Pacers",100,"Sacramento Kings",121,"",10333,""
"198603010ATL",1986-03-01,"San Antonio Spurs",108,"Atlanta Hawks",116,"",8638,""
"198603010DAL",1986-03-01,"Golden State Warriors",110,"Dallas Mavericks",119,"",17007,""
"198603010DEN",1986-03-01,"Philadelphia 76ers",118,"Denver Nuggets",107,"",17022,""
"198603010NYK",1986-03-01,"New Jersey Nets",102,"New York Knicks",100,"",19147,""
"198603010PHO",1986-03-01,"Los Angeles Lakers",106,"Phoenix Suns",123,"",14013,""
"198603010POR",1986-03-01,"Houston Rockets",112,"Portland Trail Blazers",117,"",12666,""
"198603010UTA",1986-03-01,"Sacramento Kings",94,"Utah Jazz",110,"",12452,""
"198603020BOS",1986-03-02,"Detroit Pistons",109,"Boston Celtics",129,"",14890,""
"198603020LAC",1986-03-02,"Indiana Pacers",129,"Los Angeles Clippers",112,"",6106,""
"198603020WSB",1986-03-02,"Milwaukee Bucks",104,"Washington Bullets",125,"",10089,""
"198603030LAL",1986-03-03,"Golden State Warriors",117,"Los Angeles Lakers",127,"",16045,""
"198603030MIL",1986-03-03,"New York Knicks",108,"Milwaukee Bucks",115,"",10459,""
"198603030PHO",1986-03-03,"Dallas Mavericks",139,"Phoenix Suns",138,"2OT",10135,""
"198603030SEA",1986-03-03,"Houston Rockets",105,"Seattle SuperSonics",118,"",6108,""
"198603040ATL",1986-03-04,"Philadelphia 76ers",121,"Atlanta Hawks",128,"",13315,""
"198603040CHI",1986-03-04,"Boston Celtics",106,"Chicago Bulls",94,"",14172,""
"198603040DEN",1986-03-04,"Houston Rockets",115,"Denver Nuggets",128,"",17022,""
"198603040DET",1986-03-04,"New Jersey Nets",103,"Detroit Pistons",120,"",11450,""
"198603040GSW",1986-03-04,"San Antonio Spurs",126,"Golden State Warriors",129,"OT",6068,""
"198603040LAC",1986-03-04,"Cleveland Cavaliers",101,"Los Angeles Clippers",106,"",6856,""
"198603040NYK",1986-03-04,"Washington Bullets",83,"New York Knicks",119,"",12161,""
"198603040POR",1986-03-04,"Indiana Pacers",99,"Portland Trail Blazers",102,"",12666,""
"198603040SAC",1986-03-04,"Utah Jazz",92,"Sacramento Kings",94,"",10333,""
"198603050BOS",1986-03-05,"Chicago Bulls",97,"Boston Celtics",108,"",14890,""
"198603050LAL",1986-03-05,"Utah Jazz",84,"Los Angeles Lakers",130,"",16640,""
"198603050NJN",1986-03-05,"Milwaukee Bucks",119,"New Jersey Nets",106,"",10222,""
"198603050PHI",1986-03-05,"Atlanta Hawks",122,"Philadelphia 76ers",114,"OT",15192,""
"198603050PHO",1986-03-05,"Cleveland Cavaliers",115,"Phoenix Suns",100,"",9725,""
"198603050SEA",1986-03-05,"Indiana Pacers",120,"Seattle SuperSonics",112,"",5177,""
"198603060GSW",1986-03-06,"Los Angeles Lakers",112,"Golden State Warriors",111,"",15011,""
"198603060HOU",1986-03-06,"Sacramento Kings",105,"Houston Rockets",116,"",12802,""
"198603060LAC",1986-03-06,"Dallas Mavericks",131,"Los Angeles Clippers",113,"",8188,""
"198603060WSB",1986-03-06,"New York Knicks",111,"Washington Bullets",113,"OT",11830,""
"198603070BOS",1986-03-07,"New York Knicks",108,"Boston Celtics",115,"",14890,""
"198603070CHI",1986-03-07,"Atlanta Hawks",112,"Chicago Bulls",108,"",12022,""
"198603070DEN",1986-03-07,"Indiana Pacers",117,"Denver Nuggets",134,"",13360,""
"198603070MIL",1986-03-07,"Philadelphia 76ers",95,"Milwaukee Bucks",125,"",11052,""
"198603070NJN",1986-03-07,"Detroit Pistons",104,"New Jersey Nets",102,"",12797,""
"198603070PHO",1986-03-07,"Utah Jazz",105,"Phoenix Suns",103,"",12788,""
"198603070POR",1986-03-07,"Dallas Mavericks",114,"Portland Trail Blazers",125,"",12666,""
"198603070SAS",1986-03-07,"Los Angeles Clippers",126,"San Antonio Spurs",142,"",6795,""
"198603070SEA",1986-03-07,"Cleveland Cavaliers",106,"Seattle SuperSonics",120,"",6136,""
"198603080ATL",1986-03-08,"Milwaukee Bucks",109,"Atlanta Hawks",111,"",15822,""
"198603080GSW",1986-03-08,"Cleveland Cavaliers",128,"Golden State Warriors",138,"",8842,""
"198603080HOU",1986-03-08,"San Antonio Spurs",117,"Houston Rockets",126,"",15333,""
"198603080LAL",1986-03-08,"Sacramento Kings",121,"Los Angeles Lakers",122,"2OT",17505,""
"198603080POR",1986-03-08,"Utah Jazz",90,"Portland Trail Blazers",104,"",12666,""
"198603080WSB",1986-03-08,"Boston Celtics",108,"Washington Bullets",110,"OT",19123,""
"198603090CHI",1986-03-09,"New York Knicks",101,"Chicago Bulls",114,"",9736,""
"198603090LAC",1986-03-09,"Denver Nuggets",123,"Los Angeles Clippers",121,"",8649,""
"198603090NJN",1986-03-09,"Phoenix Suns",111,"New Jersey Nets",115,"",15543,""
"198603090PHI",1986-03-09,"Indiana Pacers",102,"Philadelphia 76ers",120,"",16841,""
"198603090SAC",1986-03-09,"Dallas Mavericks",117,"Sacramento Kings",102,"",10333,""
"198603090SEA",1986-03-09,"Los Angeles Lakers",108,"Seattle SuperSonics",106,"",10312,""
"198603100DAL",1986-03-10,"Boston Celtics",115,"Dallas Mavericks",116,"",17007,""
"198603100DET",1986-03-10,"Phoenix Suns",120,"Detroit Pistons",109,"",10758,""
"198603100GSW",1986-03-10,"Seattle SuperSonics",111,"Golden State Warriors",108,"",5900,""
"198603110ATL",1986-03-11,"Denver Nuggets",116,"Atlanta Hawks",128,"",8905,""
"198603110CHI",1986-03-11,"New Jersey Nets",100,"Chicago Bulls",113,"",8722,""
"198603110HOU",1986-03-11,"Boston Celtics",116,"Houston Rockets",104,"",16016,""
"198603110IND",1986-03-11,"Philadelphia 76ers",101,"Indiana Pacers",91,"",13539,""
"198603110LAL",1986-03-11,"Los Angeles Clippers",108,"Los Angeles Lakers",129,"",15656,""
"198603110NYK",1986-03-11,"Cleveland Cavaliers",112,"New York Knicks",107,"",11951,""
"198603110SAC",1986-03-11,"San Antonio Spurs",120,"Sacramento Kings",132,"",10333,""
"198603120CLE",1986-03-12,"Washington Bullets",128,"Cleveland Cavaliers",114,"",10707,""
"198603120DAL",1986-03-12,"Sacramento Kings",127,"Dallas Mavericks",120,"OT",16890,""
"198603120DET",1986-03-12,"Indiana Pacers",101,"Detroit Pistons",111,"",11663,""
"198603120LAC",1986-03-12,"Seattle SuperSonics",96,"Los Angeles Clippers",100,"",6595,""
"198603120MIL",1986-03-12,"Phoenix Suns",127,"Milwaukee Bucks",126,"OT",10895,""
"198603120NJN",1986-03-12,"Atlanta Hawks",113,"New Jersey Nets",97,"",10411,""
"198603120PHI",1986-03-12,"New York Knicks",95,"Philadelphia 76ers",105,"",10598,""
"198603120UTA",1986-03-12,"Golden State Warriors",118,"Utah Jazz",111,"",10235,""
"198603130CHI",1986-03-13,"Denver Nuggets",102,"Chicago Bulls",112,"",8649,""
"198603130HOU",1986-03-13,"Portland Trail Blazers",118,"Houston Rockets",126,"",15094,""
"198603130LAL",1986-03-13,"Seattle SuperSonics",92,"Los Angeles Lakers",105,"",17505,""
"198603130SAS",1986-03-13,"Boston Celtics",135,"San Antonio Spurs",119,"",14180,""
"198603140ATL",1986-03-14,"Boston Celtics",121,"Atlanta Hawks",114,"",16522,""
"198603140DAL",1986-03-14,"Portland Trail Blazers",118,"Dallas Mavericks",129,"",17007,""
"198603140DET",1986-03-14,"New York Knicks",89,"Detroit Pistons",112,"",27861,""
"198603140LAC",1986-03-14,"Sacramento Kings",104,"Los Angeles Clippers",105,"",7717,""
"198603140MIL",1986-03-14,"Indiana Pacers",114,"Milwaukee Bucks",104,"",11052,""
"198603140PHI",1986-03-14,"Cleveland Cavaliers",100,"Philadelphia 76ers",109,"",10150,""
"198603140UTA",1986-03-14,"San Antonio Spurs",121,"Utah Jazz",146,"",12219,""
"198603140WSB",1986-03-14,"Denver Nuggets",101,"Washington Bullets",91,"",6579,""
"198603150CHI",1986-03-15,"Milwaukee Bucks",125,"Chicago Bulls",116,"OT",15208,""
"198603150CLE",1986-03-15,"New Jersey Nets",102,"Cleveland Cavaliers",100,"",10144,""
"198603150DAL",1986-03-15,"Utah Jazz",98,"Dallas Mavericks",108,"",17007,""
"198603150HOU",1986-03-15,"Los Angeles Clippers",116,"Houston Rockets",148,"",14872,""
"198603150IND",1986-03-15,"Washington Bullets",100,"Indiana Pacers",105,"",11426,""
"198603150NYK",1986-03-15,"Atlanta Hawks",106,"New York Knicks",101,"",14416,""
"198603160BOS",1986-03-16,"Philadelphia 76ers",101,"Boston Celtics",118,"",14890,""
"198603160DEN",1986-03-16,"Sacramento Kings",113,"Denver Nuggets",119,"",14366,""
"198603160GSW",1986-03-16,"Phoenix Suns",112,"Golden State Warriors",130,"",6944,""
"198603160LAL",1986-03-16,"Houston Rockets",111,"Los Angeles Lakers",116,"",17505,""
"198603160POR",1986-03-16,"Detroit Pistons",109,"Portland Trail Blazers",119,"",12666,""
"198603160SEA",1986-03-16,"San Antonio Spurs",115,"Seattle SuperSonics",129,"",8123,""
"198603170ATL",1986-03-17,"Chicago Bulls",96,"Atlanta Hawks",106,"",9812,""
"198603170CLE",1986-03-17,"Philadelphia 76ers",118,"Cleveland Cavaliers",112,"OT",8285,""
"198603170IND",1986-03-17,"New York Knicks",92,"Indiana Pacers",112,"",11215,""
"198603170UTA",1986-03-17,"Detroit Pistons",106,"Utah Jazz",107,"",12200,""
"198603170WSB",1986-03-17,"New Jersey Nets",130,"Washington Bullets",102,"",4201,""
"198603180BOS",1986-03-18,"Cleveland Cavaliers",96,"Boston Celtics",126,"",15134,"at Hartford, CT"
"198603180DAL",1986-03-18,"San Antonio Spurs",113,"Dallas Mavericks",120,"",16937,""
"198603180GSW",1986-03-18,"Los Angeles Clippers",122,"Golden State Warriors",126,"",5458,""
"198603180HOU",1986-03-18,"Phoenix Suns",109,"Houston Rockets",112,"",14849,""
"198603180LAL",1986-03-18,"Portland Trail Blazers",122,"Los Angeles Lakers",128,"",17505,""
"198603180MIL",1986-03-18,"Washington Bullets",87,"Milwaukee Bucks",116,"",11052,""
"198603180NJN",1986-03-18,"New York Knicks",107,"New Jersey Nets",103,"OT",15552,""
"198603180SAC",1986-03-18,"Denver Nuggets",113,"Sacramento Kings",117,"",10333,""
"198603180SEA",1986-03-18,"Utah Jazz",107,"Seattle SuperSonics",104,"",6962,""
"198603190BOS",1986-03-19,"Indiana Pacers",108,"Boston Celtics",127,"",14890,""
"198603190DEN",1986-03-19,"Detroit Pistons",98,"Denver Nuggets",114,"",16217,""
"198603190LAC",1986-03-19,"Los Angeles Lakers",114,"Los Angeles Clippers",115,"",12723,""
"198603190PHI",1986-03-19,"Chicago Bulls",112,"Philadelphia 76ers",118,"",9343,""
"198603190PHO",1986-03-19,"Sacramento Kings",104,"Phoenix Suns",108,"",10676,""
"198603190SAS",1986-03-19,"Atlanta Hawks",112,"San Antonio Spurs",115,"",11567,""
"198603200CLE",1986-03-20,"New York Knicks",93,"Cleveland Cavaliers",87,"",6012,""
"198603200MIL",1986-03-20,"Houston Rockets",106,"Milwaukee Bucks",116,"",11052,""
"198603200SEA",1986-03-20,"Golden State Warriors",104,"Seattle SuperSonics",116,"",5096,""
"198603200UTA",1986-03-20,"Dallas Mavericks",114,"Utah Jazz",107,"",11474,""
"198603210BOS",1986-03-21,"Chicago Bulls",105,"Boston Celtics",126,"",14890,""
"198603210DAL",1986-03-21,"Atlanta Hawks",107,"Dallas Mavericks",103,"",17007,""
"198603210DEN",1986-03-21,"Los Angeles Clippers",104,"Denver Nuggets",115,"",14060,""
"198603210PHI",1986-03-21,"Washington Bullets",105,"Philadelphia 76ers",112,"",16198,""
"198603210PHO",1986-03-21,"Detroit Pistons",103,"Phoenix Suns",105,"",13406,""
"198603210POR",1986-03-21,"Seattle SuperSonics",108,"Portland Trail Blazers",115,"",12666,""
"198603210SAS",1986-03-21,"Los Angeles Lakers",117,"San Antonio Spurs",109,"",13860,""
"198603220CLE",1986-03-22,"Chicago Bulls",97,"Cleveland Cavaliers",123,"",10091,""
"198603220LAC",1986-03-22,"Detroit Pistons",119,"Los Angeles Clippers",99,"",9339,""
"198603220MIL",1986-03-22,"Atlanta Hawks",98,"Milwaukee Bucks",113,"",11052,""
"198603220NYK",1986-03-22,"Houston Rockets",114,"New York Knicks",99,"",15233,""
"198603220PHI",1986-03-22,"New Jersey Nets",115,"Philadelphia 76ers",123,"",13066,""
"198603220SAC",1986-03-22,"Los Angeles Lakers",115,"Sacramento Kings",113,"",10333,""
"198603220UTA",1986-03-22,"Phoenix Suns",109,"Utah Jazz",119,"",11463,""
"198603220WSB",1986-03-22,"Indiana Pacers",110,"Washington Bullets",111,"",7865,""
"198603230GSW",1986-03-23,"Denver Nuggets",111,"Golden State Warriors",113,"",9305,""
"198603230POR",1986-03-23,"Sacramento Kings",102,"Portland Trail Blazers",112,"",12666,""
"198603230SAS",1986-03-23,"Seattle SuperSonics",107,"San Antonio Spurs",104,"",6615,""
"198603240BOS",1986-03-24,"Houston Rockets",107,"Boston Celtics",114,"",14890,""
"198603240IND",1986-03-24,"Dallas Mavericks",126,"Indiana Pacers",120,"",14353,""
"198603240LAL",1986-03-24,"San Antonio Spurs",102,"Los Angeles Lakers",124,"",17505,""
"198603240UTA",1986-03-24,"Seattle SuperSonics",108,"Utah Jazz",116,"",11610,""
"198603240WSB",1986-03-24,"Philadelphia 76ers",93,"Washington Bullets",100,"",11834,""
"198603250CHI",1986-03-25,"New York Knicks",98,"Chicago Bulls",111,"",10561,""
"198603250CLE",1986-03-25,"Atlanta Hawks",97,"Cleveland Cavaliers",91,"",7178,""
"198603250DEN",1986-03-25,"Los Angeles Lakers",121,"Denver Nuggets",115,"",17022,""
"198603250GSW",1986-03-25,"Detroit Pistons",121,"Golden State Warriors",125,"",11897,""
"198603250MIL",1986-03-25,"New Jersey Nets",105,"Milwaukee Bucks",118,"",10189,""
"198603250SAC",1986-03-25,"Portland Trail Blazers",99,"Sacramento Kings",116,"",10333,""
"198603260BOS",1986-03-26,"Milwaukee Bucks",115,"Boston Celtics",121,"",14890,""
"198603260IND",1986-03-26,"Houston Rockets",110,"Indiana Pacers",101,"",11827,""
"198603260LAC",1986-03-26,"San Antonio Spurs",105,"Los Angeles Clippers",97,"",9153,""
"198603260NJN",1986-03-26,"Cleveland Cavaliers",110,"New Jersey Nets",108,"",10278,""
"198603260PHI",1986-03-26,"Atlanta Hawks",103,"Philadelphia 76ers",112,"",14125,""
"198603260PHO",1986-03-26,"Seattle SuperSonics",107,"Phoenix Suns",120,"",10809,""
"198603260UTA",1986-03-26,"Denver Nuggets",101,"Utah Jazz",116,"",11935,""
"198603260WSB",1986-03-26,"Dallas Mavericks",112,"Washington Bullets",120,"",7582,""
"198603270GSW",1986-03-27,"San Antonio Spurs",118,"Golden State Warriors",121,"",5745,""
"198603270NYK",1986-03-27,"Dallas Mavericks",110,"New York Knicks",105,"",11660,""
"198603270SEA",1986-03-27,"Sacramento Kings",103,"Seattle SuperSonics",101,"",5093,""
"198603280BOS",1986-03-28,"Washington Bullets",97,"Boston Celtics",116,"",14890,""
"198603280DEN",1986-03-28,"Utah Jazz",120,"Denver Nuggets",128,"",14421,""
"198603280DET",1986-03-28,"Houston Rockets",107,"Detroit Pistons",116,"",27927,""
"198603280IND",1986-03-28,"Atlanta Hawks",100,"Indiana Pacers",92,"",11642,""
"198603280NJN",1986-03-28,"Chicago Bulls",107,"New Jersey Nets",118,"",14846,""
"198603280PHI",1986-03-28,"Milwaukee Bucks",116,"Philadelphia 76ers",94,"",13074,""
"198603280PHO",1986-03-28,"Los Angeles Clippers",107,"Phoenix Suns",96,"",11489,""
"198603290ATL",1986-03-29,"Cleveland Cavaliers",123,"Atlanta Hawks",105,"",9058,""
"198603290GSW",1986-03-29,"Portland Trail Blazers",129,"Golden State Warriors",130,"",7766,""
"198603290MIL",1986-03-29,"Detroit Pistons",121,"Milwaukee Bucks",130,"",11052,""
"198603290NYK",1986-03-29,"Chicago Bulls",106,"New York Knicks",96,"",12720,""
"198603290SAC",1986-03-29,"Los Angeles Clippers",112,"Sacramento Kings",103,"",10333,""
"198603290SAS",1986-03-29,"Utah Jazz",110,"San Antonio Spurs",102,"",7020,""
"198603290SEA",1986-03-29,"Los Angeles Lakers",87,"Seattle SuperSonics",88,"",14230,""
"198603290WSB",1986-03-29,"Houston Rockets",114,"Washington Bullets",109,"",13123,""
"198603300BOS",1986-03-30,"New Jersey Nets",117,"Boston Celtics",122,"",14890,""
"198603300LAL",1986-03-30,"Golden State Warriors",117,"Los Angeles Lakers",124,"",17505,""
"198603300PHI",1986-03-30,"Dallas Mavericks",113,"Philadelphia 76ers",114,"",9194,""
"198603300SEA",1986-03-30,"Phoenix Suns",89,"Seattle SuperSonics",103,"",5416,""
"198604010ATL",1986-04-01,"Washington Bullets",91,"Atlanta Hawks",107,"",6835,""
"198604010CLE",1986-04-01,"Boston Celtics",123,"Cleveland Cavaliers",105,"",17495,""
"198604010DAL",1986-04-01,"Phoenix Suns",98,"Dallas Mavericks",128,"",17007,""
"198604010DET",1986-04-01,"Indiana Pacers",108,"Detroit Pistons",116,"",25816,""
"198604010HOU",1986-04-01,"Golden State Warriors",121,"Houston Rockets",125,"",14803,""
"198604010LAL",1986-04-01,"Seattle SuperSonics",104,"Los Angeles Lakers",109,"",17505,""
"198604010MIL",1986-04-01,"Chicago Bulls",107,"Milwaukee Bucks",116,"",11052,""
"198604010NYK",1986-04-01,"New Jersey Nets",111,"New York Knicks",93,"",11746,""
"198604010POR",1986-04-01,"Denver Nuggets",110,"Portland Trail Blazers",127,"",12666,""
"198604010SAS",1986-04-01,"Sacramento Kings",109,"San Antonio Spurs",99,"",5371,""
"198604010UTA",1986-04-01,"Los Angeles Clippers",113,"Utah Jazz",109,"",12281,""
"198604020BOS",1986-04-02,"Detroit Pistons",106,"Boston Celtics",122,"",14890,""
"198604020LAC",1986-04-02,"Utah Jazz",94,"Los Angeles Clippers",97,"",8993,""
"198604020PHI",1986-04-02,"New York Knicks",87,"Philadelphia 76ers",93,"",9611,""
"198604020PHO",1986-04-02,"Golden State Warriors",101,"Phoenix Suns",110,"",10383,""
"198604020SEA",1986-04-02,"Portland Trail Blazers",121,"Seattle SuperSonics",109,"",5958,""
"198604030DAL",1986-04-03,"Denver Nuggets",114,"Dallas Mavericks",115,"",17007,""
"198604030IND",1986-04-03,"Chicago Bulls",109,"Indiana Pacers",108,"",11599,""
"198604030LAL",1986-04-03,"Sacramento Kings",105,"Los Angeles Lakers",135,"",17505,""
"198604030MIL",1986-04-03,"Cleveland Cavaliers",93,"Milwaukee Bucks",114,"",10907,""
"198604030NJN",1986-04-03,"Washington Bullets",120,"New Jersey Nets",108,"",14378,""
"198604030SAS",1986-04-03,"Houston Rockets",136,"San Antonio Spurs",110,"",7219,""
"198604040BOS",1986-04-04,"New York Knicks",98,"Boston Celtics",119,"",14890,""
