"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199611010BOS",1996-11-01,"Chicago Bulls",107,"Boston Celtics",98,"",18624,""
"199611010DEN",1996-11-01,"Dallas Mavericks",92,"Denver Nuggets",91,"",16104,""
"199611010DET",1996-11-01,"Indiana Pacers",89,"Detroit Pistons",95,"",21454,""
"199611010GSW",1996-11-01,"Los Angeles Clippers",97,"Golden State Warriors",85,"",15593,""
"199611010HOU",1996-11-01,"Sacramento Kings",85,"Houston Rockets",96,"",16285,""
"199611010LAL",1996-11-01,"Phoenix Suns",82,"Los Angeles Lakers",96,"",17505,""
"199611010MIA",1996-11-01,"Atlanta Hawks",81,"Miami Heat",94,"",15113,""
"199611010MIN",1996-11-01,"San Antonio Spurs",78,"Minnesota Timberwolves",82,"",18109,""
"199611010NJN",1996-11-01,"Cleveland Cavaliers",90,"New Jersey Nets",77,"",18316,""
"199611010ORL",1996-11-01,"Washington Bullets",96,"Orlando Magic",92,"",17248,""
"199611010PHI",1996-11-01,"Milwaukee Bucks",111,"Philadelphia 76ers",103,"",20444,""
"199611010TOR",1996-11-01,"New York Knicks",107,"Toronto Raptors",99,"",28457,""
"199611010UTA",1996-11-01,"Seattle SuperSonics",91,"Utah Jazz",99,"",19911,""
"199611010VAN",1996-11-01,"Portland Trail Blazers",114,"Vancouver Grizzlies",85,"",19193,""
"199611020ATL",1996-11-02,"Detroit Pistons",90,"Atlanta Hawks",78,"",16378,""
"199611020CHH",1996-11-02,"Toronto Raptors",98,"Charlotte Hornets",109,"",24042,""
"199611020CHI",1996-11-02,"Philadelphia 76ers",86,"Chicago Bulls",115,"",24040,""
"199611020DAL",1996-11-02,"Sacramento Kings",107,"Dallas Mavericks",94,"",18042,""
"199611020IND",1996-11-02,"Miami Heat",97,"Indiana Pacers",95,"",15948,""
"199611020LAC",1996-11-02,"Utah Jazz",95,"Los Angeles Clippers",90,"",13041,""
"199611020MIL",1996-11-02,"Boston Celtics",102,"Milwaukee Bucks",124,"",17275,""
"199611020PHO",1996-11-02,"Houston Rockets",110,"Phoenix Suns",95,"",19023,""
"199611020SEA",1996-11-02,"Portland Trail Blazers",93,"Seattle SuperSonics",104,"",17072,""
"199611020WSB",1996-11-02,"Cleveland Cavaliers",98,"Washington Bullets",96,"OT",18756,""
"199611030LAL",1996-11-03,"Minnesota Timberwolves",85,"Los Angeles Lakers",91,"",15407,""
"199611030NYK",1996-11-03,"Charlotte Hornets",86,"New York Knicks",113,"",19763,""
"199611030SAS",1996-11-03,"Denver Nuggets",88,"San Antonio Spurs",79,"",20791,""
"199611030VAN",1996-11-03,"Golden State Warriors",105,"Vancouver Grizzlies",95,"",15781,""
"199611040POR",1996-11-04,"Atlanta Hawks",94,"Portland Trail Blazers",76,"",21567,""
"199611040UTA",1996-11-04,"Houston Rockets",75,"Utah Jazz",72,"",19911,""
"199611050CHI",1996-11-05,"Vancouver Grizzlies",73,"Chicago Bulls",96,"",23726,""
"199611050CLE",1996-11-05,"San Antonio Spurs",74,"Cleveland Cavaliers",68,"",15587,""
"199611050DEN",1996-11-05,"Los Angeles Clippers",82,"Denver Nuggets",78,"",10190,""
"199611050GSW",1996-11-05,"Portland Trail Blazers",111,"Golden State Warriors",93,"",13458,""
"199611050NYK",1996-11-05,"Los Angeles Lakers",98,"New York Knicks",92,"",19763,""
"199611050PHI",1996-11-05,"Detroit Pistons",83,"Philadelphia 76ers",81,"",12713,""
"199611050PHO",1996-11-05,"Minnesota Timberwolves",98,"Phoenix Suns",95,"",19023,""
"199611050SAC",1996-11-05,"Houston Rockets",102,"Sacramento Kings",80,"",17317,""
"199611050SEA",1996-11-05,"Atlanta Hawks",117,"Seattle SuperSonics",95,"",17072,""
"199611050TOR",1996-11-05,"Dallas Mavericks",96,"Toronto Raptors",100,"",17065,""
"199611060BOS",1996-11-06,"Indiana Pacers",84,"Boston Celtics",94,"",14467,""
"199611060CHH",1996-11-06,"Los Angeles Lakers",78,"Charlotte Hornets",88,"",24042,""
"199611060DET",1996-11-06,"Dallas Mavericks",84,"Detroit Pistons",103,"",14473,""
"199611060MIA",1996-11-06,"Chicago Bulls",106,"Miami Heat",100,"",15200,""
"199611060MIL",1996-11-06,"Vancouver Grizzlies",89,"Milwaukee Bucks",105,"",13689,""
"199611060WSB",1996-11-06,"San Antonio Spurs",86,"Washington Bullets",96,"",17110,""
"199611070DEN",1996-11-07,"Houston Rockets",110,"Denver Nuggets",108,"OT",12137,""
"199611070GSW",1996-11-07,"New York Knicks",105,"Golden State Warriors",100,"",16639,""
"199611070NJN",1996-11-07,"Orlando Magic",108,"New Jersey Nets",95,"",38639,"at Tokyo, Japan"
"199611070PHO",1996-11-07,"Seattle SuperSonics",103,"Phoenix Suns",98,"",19023,""
"199611070POR",1996-11-07,"Minnesota Timberwolves",94,"Portland Trail Blazers",95,"OT",20439,""
"199611070SAC",1996-11-07,"Atlanta Hawks",91,"Sacramento Kings",87,"",17317,""
"199611080BOS",1996-11-08,"Philadelphia 76ers",115,"Boston Celtics",105,"",14733,""
"199611080CLE",1996-11-08,"Vancouver Grizzlies",72,"Cleveland Cavaliers",88,"",13691,""
"199611080DEN",1996-11-08,"Golden State Warriors",91,"Denver Nuggets",94,"",10302,""
"199611080DET",1996-11-08,"Chicago Bulls",98,"Detroit Pistons",80,"",21454,""
"199611080LAC",1996-11-08,"New York Knicks",88,"Los Angeles Clippers",81,"OT",13242,""
"199611080MIA",1996-11-08,"Milwaukee Bucks",89,"Miami Heat",101,"",15200,""
"199611080ORL",1996-11-08,"New Jersey Nets",82,"Orlando Magic",86,"",38639,"at Tokyo, Japan"
"199611080SAS",1996-11-08,"Seattle SuperSonics",87,"San Antonio Spurs",75,"",15027,""
"199611080TOR",1996-11-08,"Los Angeles Lakers",92,"Toronto Raptors",93,"",27357,""
"199611080WSB",1996-11-08,"Charlotte Hornets",102,"Washington Bullets",87,"",18756,""
"199611090CHH",1996-11-09,"Milwaukee Bucks",100,"Charlotte Hornets",98,"",24042,""
"199611090CHI",1996-11-09,"Boston Celtics",92,"Chicago Bulls",104,"",23813,""
"199611090DAL",1996-11-09,"Miami Heat",91,"Dallas Mavericks",84,"",15021,""
"199611090HOU",1996-11-09,"Utah Jazz",85,"Houston Rockets",91,"",16285,""
"199611090IND",1996-11-09,"Washington Bullets",100,"Indiana Pacers",103,"OT",15591,""
"199611090PHI",1996-11-09,"Phoenix Suns",95,"Philadelphia 76ers",112,"",17006,""
"199611090SAC",1996-11-09,"Portland Trail Blazers",102,"Sacramento Kings",103,"",17317,""
"199611100CLE",1996-11-10,"Denver Nuggets",86,"Cleveland Cavaliers",101,"",13921,""
"199611100LAC",1996-11-10,"Minnesota Timberwolves",70,"Los Angeles Clippers",81,"",6314,""
"199611100LAL",1996-11-10,"Atlanta Hawks",85,"Los Angeles Lakers",92,"",16097,""
"199611100POR",1996-11-10,"San Antonio Spurs",81,"Portland Trail Blazers",94,"",20112,""
"199611100VAN",1996-11-10,"New York Knicks",101,"Vancouver Grizzlies",82,"",17356,""
"199611110CHI",1996-11-11,"Phoenix Suns",79,"Chicago Bulls",97,"",23807,""
"199611110SAC",1996-11-11,"Seattle SuperSonics",110,"Sacramento Kings",94,"",17317,""
"199611110TOR",1996-11-11,"Denver Nuggets",104,"Toronto Raptors",93,"",17132,""
"199611120ATL",1996-11-12,"Cleveland Cavaliers",83,"Atlanta Hawks",87,"",7385,""
"199611120DAL",1996-11-12,"Indiana Pacers",82,"Dallas Mavericks",103,"",14153,""
"199611120HOU",1996-11-12,"Los Angeles Lakers",126,"Houston Rockets",115,"2OT",16285,""
"199611120MIA",1996-11-12,"Charlotte Hornets",97,"Miami Heat",105,"",14393,""
"199611120MIL",1996-11-12,"Phoenix Suns",89,"Milwaukee Bucks",99,"OT",13565,""
"199611120MIN",1996-11-12,"Portland Trail Blazers",97,"Minnesota Timberwolves",100,"",14107,""
"199611120NYK",1996-11-12,"Philadelphia 76ers",101,"New York Knicks",97,"",19763,""
"199611120SEA",1996-11-12,"Golden State Warriors",102,"Seattle SuperSonics",121,"",17072,""
"199611120VAN",1996-11-12,"Los Angeles Clippers",99,"Vancouver Grizzlies",92,"2OT",14259,""
"199611120WSB",1996-11-12,"Detroit Pistons",92,"Washington Bullets",79,"",15111,""
"199611130BOS",1996-11-13,"Atlanta Hawks",85,"Boston Celtics",103,"",13184,""
"199611130CHI",1996-11-13,"Miami Heat",71,"Chicago Bulls",103,"",23889,""
"199611130CLE",1996-11-13,"Portland Trail Blazers",70,"Cleveland Cavaliers",81,"",13757,""
"199611130DET",1996-11-13,"Denver Nuggets",94,"Detroit Pistons",95,"OT",13717,""
"199611130NJN",1996-11-13,"Washington Bullets",106,"New Jersey Nets",91,"",10884,""
"199611130SAS",1996-11-13,"Los Angeles Lakers",83,"San Antonio Spurs",95,"",26002,""
"199611130TOR",1996-11-13,"Philadelphia 76ers",98,"Toronto Raptors",110,"",17385,""
"199611130UTA",1996-11-13,"Sacramento Kings",74,"Utah Jazz",105,"",19283,""
"199611140GSW",1996-11-14,"Milwaukee Bucks",86,"Golden State Warriors",95,"",14414,""
"199611140HOU",1996-11-14,"Indiana Pacers",88,"Houston Rockets",90,"",16285,""
"199611140LAC",1996-11-14,"Seattle SuperSonics",94,"Los Angeles Clippers",78,"",6238,""
"199611140MIN",1996-11-14,"Dallas Mavericks",90,"Minnesota Timberwolves",100,"",14079,""
"199611140NYK",1996-11-14,"Toronto Raptors",96,"New York Knicks",99,"",19763,""
"199611140ORL",1996-11-14,"Charlotte Hornets",89,"Orlando Magic",96,"",17248,""
"199611140VAN",1996-11-14,"Phoenix Suns",89,"Vancouver Grizzlies",92,"",15158,""
"199611150ATL",1996-11-15,"Miami Heat",77,"Atlanta Hawks",85,"",16378,""
"199611150BOS",1996-11-15,"Denver Nuggets",82,"Boston Celtics",80,"",14133,""
"199611150CHH",1996-11-15,"Chicago Bulls",110,"Charlotte Hornets",87,"",24042,""
"199611150DET",1996-11-15,"Washington Bullets",84,"Detroit Pistons",95,"",21454,""
"199611150LAL",1996-11-15,"Los Angeles Clippers",100,"Los Angeles Lakers",107,"",16207,""
"199611150NJN",1996-11-15,"Portland Trail Blazers",93,"New Jersey Nets",85,"",12016,""
"199611150PHI",1996-11-15,"Cleveland Cavaliers",105,"Philadelphia 76ers",89,"",12901,""
"199611150SAC",1996-11-15,"Milwaukee Bucks",99,"Sacramento Kings",103,"",17317,""
"199611150SAS",1996-11-15,"Indiana Pacers",93,"San Antonio Spurs",78,"",14395,""
"199611150UTA",1996-11-15,"Vancouver Grizzlies",96,"Utah Jazz",104,"",19046,""
"199611160CHI",1996-11-16,"Atlanta Hawks",69,"Chicago Bulls",97,"",23939,""
"199611160CLE",1996-11-16,"Detroit Pistons",102,"Cleveland Cavaliers",98,"",17808,""
"199611160DAL",1996-11-16,"Utah Jazz",88,"Dallas Mavericks",87,"",15947,""
"199611160HOU",1996-11-16,"Golden State Warriors",103,"Houston Rockets",115,"",16285,""
"199611160MIA",1996-11-16,"Philadelphia 76ers",91,"Miami Heat",89,"",15200,""
"199611160NJN",1996-11-16,"Denver Nuggets",99,"New Jersey Nets",106,"",13309,""
"199611160NYK",1996-11-16,"Minnesota Timberwolves",79,"New York Knicks",82,"",19763,""
"199611160ORL",1996-11-16,"Toronto Raptors",87,"Orlando Magic",92,"",17248,""
"199611160SEA",1996-11-16,"Sacramento Kings",96,"Seattle SuperSonics",108,"",17072,""
"199611160WSB",1996-11-16,"Boston Celtics",92,"Washington Bullets",106,"",18756,""
"199611170IND",1996-11-17,"Portland Trail Blazers",88,"Indiana Pacers",83,"",13555,""
"199611170LAC",1996-11-17,"Milwaukee Bucks",94,"Los Angeles Clippers",102,"",7311,""
"199611170PHO",1996-11-17,"Los Angeles Lakers",102,"Phoenix Suns",88,"",19023,""
"199611170SAS",1996-11-17,"Golden State Warriors",102,"San Antonio Spurs",92,"",13334,""
"199611170SEA",1996-11-17,"Vancouver Grizzlies",81,"Seattle SuperSonics",91,"",17072,""
"199611180VAN",1996-11-18,"Sacramento Kings",84,"Vancouver Grizzlies",83,"",14672,""
"199611190CLE",1996-11-19,"Atlanta Hawks",63,"Cleveland Cavaliers",73,"",14182,""
"199611190DEN",1996-11-19,"Miami Heat",104,"Denver Nuggets",86,"",12119,""
"199611190GSW",1996-11-19,"Los Angeles Lakers",112,"Golden State Warriors",109,"",18742,""
"199611190HOU",1996-11-19,"Minnesota Timberwolves",93,"Houston Rockets",122,"",16285,""
"199611190MIL",1996-11-19,"Dallas Mavericks",97,"Milwaukee Bucks",100,"",13225,""
"199611190ORL",1996-11-19,"New York Knicks",92,"Orlando Magic",88,"",17248,""
"199611190POR",1996-11-19,"Sacramento Kings",90,"Portland Trail Blazers",92,"OT",20245,""
"199611190TOR",1996-11-19,"Seattle SuperSonics",106,"Toronto Raptors",98,"",18803,""
"199611200BOS",1996-11-20,"Detroit Pistons",108,"Boston Celtics",83,"",14291,""
"199611200CHH",1996-11-20,"New York Knicks",86,"Charlotte Hornets",93,"",24042,""
"199611200LAL",1996-11-20,"Utah Jazz",113,"Los Angeles Lakers",97,"",16122,""
"199611200PHI",1996-11-20,"Indiana Pacers",103,"Philadelphia 76ers",92,"",11831,""
"199611200PHO",1996-11-20,"Chicago Bulls",113,"Phoenix Suns",99,"",19023,""
"199611200SAS",1996-11-20,"Los Angeles Clippers",93,"San Antonio Spurs",81,"",13386,""
"199611200VAN",1996-11-20,"Miami Heat",94,"Vancouver Grizzlies",75,"",15054,""
"199611200WSB",1996-11-20,"Seattle SuperSonics",115,"Washington Bullets",110,"2OT",18756,""
"199611210DAL",1996-11-21,"Los Angeles Clippers",94,"Dallas Mavericks",105,"",13510,""
"199611210DEN",1996-11-21,"Chicago Bulls",110,"Denver Nuggets",92,"",17171,""
"199611210DET",1996-11-21,"New Jersey Nets",88,"Detroit Pistons",96,"",14753,""
"199611210HOU",1996-11-21,"Phoenix Suns",105,"Houston Rockets",115,"",16285,""
"199611210IND",1996-11-21,"Charlotte Hornets",90,"Indiana Pacers",87,"",13853,""
"199611210MIL",1996-11-21,"Atlanta Hawks",73,"Milwaukee Bucks",65,"",14698,""
"199611210ORL",1996-11-21,"Minnesota Timberwolves",86,"Orlando Magic",90,"",16837,""
"199611210TOR",1996-11-21,"Cleveland Cavaliers",89,"Toronto Raptors",81,"",16835,""
"199611210UTA",1996-11-21,"Golden State Warriors",104,"Utah Jazz",109,"OT",18889,""
"199611220BOS",1996-11-22,"Seattle SuperSonics",118,"Boston Celtics",91,"",17220,""
"199611220LAL",1996-11-22,"San Antonio Spurs",86,"Los Angeles Lakers",96,"",17505,""
"199611220SAC",1996-11-22,"Miami Heat",111,"Sacramento Kings",108,"2OT",17317,""
"199611220WSB",1996-11-22,"Philadelphia 76ers",76,"Washington Bullets",88,"",18756,""
"199611230CHH",1996-11-23,"Detroit Pistons",85,"Charlotte Hornets",93,"",24042,""
"199611230GSW",1996-11-23,"Houston Rockets",120,"Golden State Warriors",115,"OT",16896,""
"199611230IND",1996-11-23,"Orlando Magic",76,"Indiana Pacers",73,"",16158,""
"199611230MIL",1996-11-23,"Washington Bullets",95,"Milwaukee Bucks",90,"",16508,""
"199611230MIN",1996-11-23,"Los Angeles Clippers",96,"Minnesota Timberwolves",98,"",16877,""
"199611230NJN",1996-11-23,"Dallas Mavericks",91,"New Jersey Nets",114,"",15701,""
"199611230PHI",1996-11-23,"New York Knicks",92,"Philadelphia 76ers",109,"",19209,""
"199611230POR",1996-11-23,"Denver Nuggets",65,"Portland Trail Blazers",105,"",20116,""
"199611230TOR",1996-11-23,"Atlanta Hawks",91,"Toronto Raptors",88,"",16838,""
"199611230UTA",1996-11-23,"Chicago Bulls",100,"Utah Jazz",105,"",19911,""
"199611240BOS",1996-11-24,"Dallas Mavericks",91,"Boston Celtics",105,"",15244,""
"199611240CLE",1996-11-24,"Sacramento Kings",74,"Cleveland Cavaliers",103,"",13786,""
"199611240LAL",1996-11-24,"Houston Rockets",90,"Los Angeles Lakers",85,"",17505,""
"199611240NYK",1996-11-24,"Seattle SuperSonics",102,"New York Knicks",92,"",19763,""
"199611240PHO",1996-11-24,"Miami Heat",87,"Phoenix Suns",84,"",19023,""
"199611240VAN",1996-11-24,"San Antonio Spurs",91,"Vancouver Grizzlies",96,"",15874,""
"199611250LAC",1996-11-25,"Chicago Bulls",88,"Los Angeles Clippers",84,"",16144,""
"199611250ORL",1996-11-25,"Milwaukee Bucks",100,"Orlando Magic",88,"",16808,""
"199611250UTA",1996-11-25,"New Jersey Nets",92,"Utah Jazz",108,"",19132,""
"199611250WSB",1996-11-25,"Minnesota Timberwolves",98,"Washington Bullets",105,"",12224,""
"199611260ATL",1996-11-26,"Vancouver Grizzlies",80,"Atlanta Hawks",101,"",6957,""
"199611260CHH",1996-11-26,"Seattle SuperSonics",89,"Charlotte Hornets",97,"",24042,""
"199611260DAL",1996-11-26,"San Antonio Spurs",101,"Dallas Mavericks",105,"",14567,""
"199611260DEN",1996-11-26,"Phoenix Suns",108,"Denver Nuggets",117,"",9226,""
"199611260GSW",1996-11-26,"Miami Heat",107,"Golden State Warriors",88,"",15026,""
"199611260HOU",1996-11-26,"Portland Trail Blazers",101,"Houston Rockets",102,"OT",16285,""
"199611260PHI",1996-11-26,"Los Angeles Lakers",100,"Philadelphia 76ers",88,"",20652,""
"199611260TOR",1996-11-26,"Sacramento Kings",98,"Toronto Raptors",87,"",15037,""
"199611270BOS",1996-11-27,"Los Angeles Lakers",94,"Boston Celtics",110,"",18624,""
"199611270DET",1996-11-27,"Vancouver Grizzlies",78,"Detroit Pistons",87,"",15195,""
"199611270LAC",1996-11-27,"Miami Heat",98,"Los Angeles Clippers",82,"",7006,""
"199611270MIL",1996-11-27,"Cleveland Cavaliers",75,"Milwaukee Bucks",92,"",14189,""
"199611270MIN",1996-11-27,"Seattle SuperSonics",106,"Minnesota Timberwolves",98,"",16173,""
"199611270ORL",1996-11-27,"Atlanta Hawks",75,"Orlando Magic",79,"",17248,""
"199611270PHO",1996-11-27,"New Jersey Nets",77,"Phoenix Suns",99,"",19023,""
"199611270SAS",1996-11-27,"Portland Trail Blazers",120,"San Antonio Spurs",109,"",13797,""
"199611270TOR",1996-11-27,"Charlotte Hornets",88,"Toronto Raptors",92,"",15710,""
"199611270UTA",1996-11-27,"Denver Nuggets",103,"Utah Jazz",107,"",19324,""
"199611280GSW",1996-11-28,"New Jersey Nets",118,"Golden State Warriors",124,"",15209,""
"199611280IND",1996-11-28,"Sacramento Kings",83,"Indiana Pacers",101,"",14732,""
"199611290ATL",1996-11-29,"Washington Bullets",81,"Atlanta Hawks",110,"",12457,""
"199611290BOS",1996-11-29,"Houston Rockets",120,"Boston Celtics",94,"",18624,""
"199611290DAL",1996-11-29,"Chicago Bulls",116,"Dallas Mavericks",97,"",18042,""
"199611290DEN",1996-11-29,"Minnesota Timberwolves",108,"Denver Nuggets",103,"",12129,""
"199611290DET",1996-11-29,"Los Angeles Lakers",84,"Detroit Pistons",76,"",21454,""
"199611290IND",1996-11-29,"Vancouver Grizzlies",94,"Indiana Pacers",104,"",15488,""
"199611290PHI",1996-11-29,"Orlando Magic",91,"Philadelphia 76ers",100,"",15489,""
"199611290POR",1996-11-29,"Golden State Warriors",93,"Portland Trail Blazers",119,"",21068,""
"199611290SEA",1996-11-29,"Phoenix Suns",92,"Seattle SuperSonics",105,"",17072,""
"199611290UTA",1996-11-29,"Los Angeles Clippers",94,"Utah Jazz",111,"",19381,""
"199611300CLE",1996-11-30,"Orlando Magic",86,"Cleveland Cavaliers",82,"",19351,""
"199611300LAC",1996-11-30,"New Jersey Nets",106,"Los Angeles Clippers",95,"OT",11519,"at Anaheim, CA"
"199611300MIA",1996-11-30,"Boston Celtics",77,"Miami Heat",78,"",15112,""
"199611300MIL",1996-11-30,"Charlotte Hornets",94,"Milwaukee Bucks",87,"",16327,""
"199611300MIN",1996-11-30,"Toronto Raptors",70,"Minnesota Timberwolves",79,"",18679,""
"199611300NYK",1996-11-30,"Sacramento Kings",101,"New York Knicks",115,"",19763,""
"199611300PHI",1996-11-30,"Vancouver Grizzlies",90,"Philadelphia 76ers",96,"",13038,""
"199611300SAS",1996-11-30,"Chicago Bulls",97,"San Antonio Spurs",88,"",37058,""
"199611300WSB",1996-11-30,"Houston Rockets",103,"Washington Bullets",99,"",18756,""
"199612010DET",1996-12-01,"Sacramento Kings",66,"Detroit Pistons",95,"",14063,""
"199612010GSW",1996-12-01,"Portland Trail Blazers",70,"Golden State Warriors",98,"",12510,""
"199612010LAL",1996-12-01,"Denver Nuggets",96,"Los Angeles Lakers",104,"",15684,""
"199612010SEA",1996-12-01,"Utah Jazz",96,"Seattle SuperSonics",90,"",17072,""
"199612020ORL",1996-12-02,"Dallas Mavericks",108,"Orlando Magic",102,"OT",16753,""
"199612020TOR",1996-12-02,"Houston Rockets",89,"Toronto Raptors",100,"",17108,""
"199612020UTA",1996-12-02,"Charlotte Hornets",97,"Utah Jazz",107,"",19410,""
"199612030ATL",1996-12-03,"Boston Celtics",95,"Atlanta Hawks",105,"",7364,""
"199612030CLE",1996-12-03,"Toronto Raptors",74,"Cleveland Cavaliers",93,"",13494,""
"199612030GSW",1996-12-03,"Denver Nuggets",99,"Golden State Warriors",114,"",12347,""
"199612030LAC",1996-12-03,"Charlotte Hornets",89,"Los Angeles Clippers",96,"",5755,""
"199612030LAL",1996-12-03,"Seattle SuperSonics",106,"Los Angeles Lakers",110,"",17505,""
"199612030MIL",1996-12-03,"Chicago Bulls",107,"Milwaukee Bucks",104,"",18717,""
"199612030MIN",1996-12-03,"Sacramento Kings",96,"Minnesota Timberwolves",89,"",11191,""
"199612030NYK",1996-12-03,"Miami Heat",99,"New York Knicks",75,"",19763,""
"199612030POR",1996-12-03,"Indiana Pacers",98,"Portland Trail Blazers",93,"OT",20083,""
"199612040DET",1996-12-04,"Atlanta Hawks",90,"Detroit Pistons",100,"",14574,""
"199612040HOU",1996-12-04,"Boston Celtics",89,"Houston Rockets",94,"",16285,""
"199612040MIA",1996-12-04,"Dallas Mavericks",79,"Miami Heat",101,"",14658,""
"199612040NJN",1996-12-04,"New York Knicks",109,"New Jersey Nets",102,"",20049,""
"199612040ORL",1996-12-04,"Cleveland Cavaliers",84,"Orlando Magic",57,"",16632,""
"199612040PHO",1996-12-04,"Golden State Warriors",87,"Phoenix Suns",118,"",19023,""
"199612040SAS",1996-12-04,"Philadelphia 76ers",103,"San Antonio Spurs",113,"",12968,""
"199612040UTA",1996-12-04,"Los Angeles Lakers",75,"Utah Jazz",101,"",19911,""
"199612040VAN",1996-12-04,"Indiana Pacers",127,"Vancouver Grizzlies",80,"",15699,""
"199612050CHI",1996-12-05,"Los Angeles Clippers",96,"Chicago Bulls",114,"",23687,""
"199612050DAL",1996-12-05,"Philadelphia 76ers",102,"Dallas Mavericks",106,"",13443,""
"199612050DEN",1996-12-05,"Portland Trail Blazers",115,"Denver Nuggets",104,"",9679,""
"199612050SEA",1996-12-05,"Minnesota Timberwolves",86,"Seattle SuperSonics",117,"",17072,""
"199612050TOR",1996-12-05,"Washington Bullets",80,"Toronto Raptors",82,"",15222,""
"199612060BOS",1996-12-06,"New Jersey Nets",110,"Boston Celtics",108,"OT",15815,""
"199612060DET",1996-12-06,"Cleveland Cavaliers",81,"Detroit Pistons",93,"",17806,""
"199612060GSW",1996-12-06,"Indiana Pacers",86,"Golden State Warriors",71,"",14164,""
"199612060LAL",1996-12-06,"Orlando Magic",81,"Los Angeles Lakers",92,"",17505,""
"199612060MIA",1996-12-06,"New York Knicks",103,"Miami Heat",85,"",15200,""
"199612060POR",1996-12-06,"Charlotte Hornets",93,"Portland Trail Blazers",97,"",20034,""
"199612060SAC",1996-12-06,"Phoenix Suns",101,"Sacramento Kings",95,"",17317,""
"199612060SAS",1996-12-06,"Vancouver Grizzlies",105,"San Antonio Spurs",89,"",13646,""
"199612060UTA",1996-12-06,"Minnesota Timberwolves",95,"Utah Jazz",106,"",19911,""
"199612070ATL",1996-12-07,"Toronto Raptors",75,"Atlanta Hawks",101,"",11422,""
"199612070CHI",1996-12-07,"Miami Heat",83,"Chicago Bulls",80,"",23861,""
"199612070DAL",1996-12-07,"Vancouver Grizzlies",85,"Dallas Mavericks",96,"",15102,""
"199612070DEN",1996-12-07,"Utah Jazz",104,"Denver Nuggets",91,"",12837,""
"199612070HOU",1996-12-07,"Philadelphia 76ers",108,"Houston Rockets",123,"",16285,""
"199612070NJN",1996-12-07,"Detroit Pistons",95,"New Jersey Nets",69,"",12018,""
"199612070NYK",1996-12-07,"Los Angeles Clippers",80,"New York Knicks",89,"",19763,""
"199612070SEA",1996-12-07,"Charlotte Hornets",94,"Seattle SuperSonics",92,"",17072,""
"199612070WSB",1996-12-07,"Milwaukee Bucks",126,"Washington Bullets",118,"",18756,""
"199612080CLE",1996-12-08,"Los Angeles Clippers",69,"Cleveland Cavaliers",90,"",13732,""
"199612080GSW",1996-12-08,"San Antonio Spurs",88,"Golden State Warriors",114,"",13057,""
"199612080LAL",1996-12-08,"Minnesota Timberwolves",86,"Los Angeles Lakers",110,"",15212,""
"199612080MIL",1996-12-08,"Boston Celtics",87,"Milwaukee Bucks",100,"",13350,""
"199612080PHO",1996-12-08,"Indiana Pacers",93,"Phoenix Suns",106,"",19023,""
"199612080SAC",1996-12-08,"Orlando Magic",84,"Sacramento Kings",91,"",17317,""
"199612080TOR",1996-12-08,"Chicago Bulls",89,"Toronto Raptors",97,"",33385,""
"199612090PHI",1996-12-09,"Seattle SuperSonics",118,"Philadelphia 76ers",94,"",15505,""
"199612090VAN",1996-12-09,"Charlotte Hornets",107,"Vancouver Grizzlies",91,"",15780,""
"199612100ATL",1996-12-10,"Denver Nuggets",88,"Atlanta Hawks",89,"",6356,""
"199612100CLE",1996-12-10,"Miami Heat",76,"Cleveland Cavaliers",74,"",14361,""
"199612100LAC",1996-12-10,"Dallas Mavericks",100,"Los Angeles Clippers",95,"",5174,""
"199612100MIL",1996-12-10,"Detroit Pistons",93,"Milwaukee Bucks",85,"",13202,""
"199612100MIN",1996-12-10,"Houston Rockets",96,"Minnesota Timberwolves",94,"",14627,""
"199612100NYK",1996-12-10,"Washington Bullets",73,"New York Knicks",85,"",19763,""
"199612100PHO",1996-12-10,"San Antonio Spurs",76,"Phoenix Suns",93,"",19023,""
"199612100POR",1996-12-10,"Orlando Magic",99,"Portland Trail Blazers",93,"",20089,""
"199612100SAC",1996-12-10,"Los Angeles Lakers",92,"Sacramento Kings",90,"",17317,""
"199612100TOR",1996-12-10,"Golden State Warriors",101,"Toronto Raptors",91,"",15132,""
"199612100UTA",1996-12-10,"Indiana Pacers",86,"Utah Jazz",110,"",19911,""
"199612110BOS",1996-12-11,"Toronto Raptors",113,"Boston Celtics",115,"3OT",14760,""
"199612110CHH",1996-12-11,"Denver Nuggets",97,"Charlotte Hornets",101,"",24042,""
"199612110CHI",1996-12-11,"Minnesota Timberwolves",86,"Chicago Bulls",103,"",23505,""
"199612110LAL",1996-12-11,"Indiana Pacers",76,"Los Angeles Lakers",79,"",16139,""
"199612110NJN",1996-12-11,"Seattle SuperSonics",101,"New Jersey Nets",110,"",14279,""
"199612110PHI",1996-12-11,"Miami Heat",84,"Philadelphia 76ers",79,"",13201,""
"199612110WSB",1996-12-11,"Cleveland Cavaliers",95,"Washington Bullets",106,"",11275,""
"199612120HOU",1996-12-12,"Detroit Pistons",96,"Houston Rockets",115,"",16285,""
"199612120LAC",1996-12-12,"San Antonio Spurs",94,"Los Angeles Clippers",97,"",11349,""
"199612120MIL",1996-12-12,"Seattle SuperSonics",97,"Milwaukee Bucks",100,"",16355,""
